Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.7038889455955905  ,0.7054834560972758  ,0.7023016265603631  ,34367.0
Band Pull-Down Row                 ,0.18441971383147854 ,0.1483375959079284  ,0.24369747899159666 ,238.0
Bicep Curl                         ,0.2051739518287244  ,0.22072936660268716 ,0.19166666666666668 ,600.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,35.0
Burpee                             ,0.07292817679558013 ,0.07482993197278913 ,0.07112068965517243 ,464.0
Butterfly sit-up                   ,0.2910128388017118  ,0.2851153039832285  ,0.29715950473415875 ,1373.0
Chest Press                        ,0.37431192660550455 ,0.368231046931408   ,0.3805970149253731  ,268.0
Crunch                             ,0.14814814814814814 ,0.132               ,0.16879795396419436 ,391.0
Dip                                ,0.2065573770491803  ,0.20192307692307693 ,0.2114093959731544  ,298.0
Dumbbell Deadlift Row              ,0.19946091644204852 ,0.193717277486911   ,0.20555555555555555 ,360.0
Dumbbell Row (both)                ,0.07918552036199095 ,0.07526881720430108 ,0.08353221957040573 ,419.0
Dumbbell Row (right)               ,0.009708737864077669,0.00847457627118644 ,0.011363636363636364,88.0
Dumbbell Squat (hands at side)     ,0.21986754966887412 ,0.2324929971988796  ,0.2085427135678392  ,398.0
Elliptical machine                 ,0.34778875053671104 ,0.3986220472440945  ,0.30845392231530844 ,1313.0
Punches                            ,0.1769352290679305  ,0.17073170731707318 ,0.1836065573770492  ,305.0
Jump Rope                          ,0.4551519644180875  ,0.5008156606851549  ,0.4171195652173913  ,736.0
Jumping Jacks                      ,0.32452830188679244 ,0.3583333333333333  ,0.296551724137931   ,145.0
Kettlebell Swing                   ,0.2696629213483146  ,0.2823529411764706  ,0.25806451612903225 ,279.0
Lateral Raise                      ,0.05315614617940199 ,0.049689440993788817,0.057142857142857134,280.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,29.0
Lawnmower (right)                  ,0.01830663615560641 ,0.01809954751131222 ,0.018518518518518517,216.0
Lunge (both legs)                  ,0.16342412451361868 ,0.16633663366336635 ,0.16061185468451242 ,523.0
Ball Slam                          ,0.07849293563579278 ,0.07122507122507123 ,0.08741258741258741 ,286.0
Triceps Extension (standing - both),0.3752913752913753  ,0.3292433537832311  ,0.4363143631436314  ,369.0
Plank                              ,0.3334546778303604  ,0.2745803357314149  ,0.4244670991658944  ,1079.0
Power Boat pose                    ,0.33587786259541985 ,0.2972972972972973  ,0.3859649122807017  ,228.0
Pushups                            ,0.06849315068493153 ,0.060851926977687626,0.0783289817232376  ,383.0
Rowing machine                     ,0.3030888030888031  ,0.3806060606060606  ,0.2518043303929431  ,1247.0
Running                            ,0.4264214046822742  ,0.5345911949685535  ,0.3546592489568845  ,1438.0
Russian Twist                      ,0.04967320261437908 ,0.051630434782608696,0.04785894206549118 ,397.0
Seated Back Fly                    ,0.10248901903367497 ,0.09067357512953368 ,0.11784511784511785 ,297.0
Shoulder Press                     ,0.3671641791044776  ,0.3575581395348837  ,0.3773006134969325  ,326.0
Squat                              ,0.19662921348314608 ,0.1731958762886598  ,0.2273957769355712  ,1847.0
Triceps Kickback                   ,0.2422680412371134  ,0.2179289026275116  ,0.2727272727272727  ,517.0
Triceps extension (lying)          ,0.195822454308094   ,0.16233766233766234 ,0.24671052631578946 ,304.0
Dumbbell Curl                      ,0.25485436893203883 ,0.26582278481012656 ,0.2447552447552448  ,429.0
V-up                               ,0.4641555285540705  ,0.4624697336561743  ,0.4658536585365854  ,410.0
Walk                               ,0.5129696969696971  ,0.6249261665682221  ,0.4350328947368421  ,2432.0
Walking lunge                      ,0.17379679144385027 ,0.18309859154929575 ,0.16539440203562342 ,393.0
Wall Ball                          ,0.1160541586073501  ,0.09966777408637874 ,0.1388888888888889  ,216.0
Wall Squat                         ,0.07452165156092648 ,0.07429718875502007 ,0.07474747474747474 ,495.0
accuracy                           ,0.5344551567113736  ,0.5344551567113736  ,0.5344551567113736  ,0.5344551567113736
macro avg                          ,0.2237838144574914  ,0.2269167519321868  ,0.2270555197125227  ,56218.0
weighted avg                       ,0.5387283471296274  ,0.5477985016156445  ,0.5344551567113736  ,56218.0
