Unnamed: 0                         ,f1-score          ,precision         ,recall             ,support
Noise                              ,0.8916664469231513,0.8978616441266021,0.8855561569216265 ,57277.0
Band Pull-Down Row                 ,0.6064516129032258,0.623342175066313 ,0.5904522613065326 ,398.0
Bicep Curl                         ,0.7003968253968254,0.693516699410609 ,0.7074148296593187 ,998.0
Box Jump (on bench)                ,0.253968253968254 ,0.2352941176470588,0.27586206896551724,58.0
Burpee                             ,0.5338345864661653,0.5182481751824818,0.5503875968992248 ,774.0
Butterfly sit-up                   ,0.7177054129825318,0.7077839217354317,0.7279090113735783 ,2286.0
Chest Press                        ,0.7543859649122808,0.7429805615550756,0.7661469933184856 ,449.0
Crunch                             ,0.7279812938425565,0.7412698412698413,0.7151607963246555 ,653.0
Dip                                ,0.599609375       ,0.5949612403100775,0.6043307086614174 ,508.0
Dumbbell Deadlift Row              ,0.6134663341645886,0.6069078947368421,0.6201680672268908 ,595.0
Dumbbell Row (both)                ,0.4194484760522496,0.4182344428364689,0.4206695778748181 ,687.0
Dumbbell Row (right)               ,0.4123711340206185,0.3973509933774834,0.42857142857142855,140.0
Dumbbell Squat (hands at side)     ,0.7140672782874617,0.724031007751938 ,0.7043740573152338 ,663.0
Elliptical machine                 ,0.8779599271402551,0.8723981900452489,0.8835930339138405 ,2182.0
Punches                            ,0.8484251968503937,0.8517786561264822,0.8450980392156863 ,510.0
Jump Rope                          ,0.8185894822666124,0.8169243287225386,0.8202614379084967 ,1224.0
Jumping Jacks                      ,0.8713692946058091,0.860655737704918 ,0.8823529411764706 ,238.0
Kettlebell Swing                   ,0.7389969293756397,0.7134387351778656,0.7664543524416136 ,471.0
Lateral Raise                      ,0.5518716577540107,0.5443037974683544,0.559652928416486  ,461.0
Lawnmower (both)                   ,0.3962264150943397,0.3684210526315789,0.42857142857142855,49.0
Lawnmower (right)                  ,0.4775280898876405,0.4748603351955307,0.48022598870056504,354.0
Lunge (both legs)                  ,0.5394373965802537,0.5252416756176155,0.5544217687074829 ,882.0
Ball Slam                          ,0.5627530364372468,0.5387596899224806,0.5889830508474576 ,472.0
Triceps Extension (standing - both),0.7792828685258965,0.7725118483412322,0.7861736334405145 ,622.0
Plank                              ,0.8344002226551628,0.8323153803442532,0.8364955357142857 ,1792.0
Power Boat pose                    ,0.6621621621621622,0.667574931880109 ,0.6568364611260054 ,373.0
Pushups                            ,0.7078986587183309,0.6874095513748191,0.7296466973886329 ,651.0
Rowing machine                     ,0.8926526717557253,0.8854708944628491,0.8999518999519001 ,2079.0
Running                            ,0.8687370600414078,0.8623099054665022,0.8752607425949103 ,2397.0
Russian Twist                      ,0.6593406593406592,0.6493506493506493,0.6696428571428571 ,672.0
Seated Back Fly                    ,0.5445544554455445,0.5339805825242718,0.5555555555555556 ,495.0
Shoulder Press                     ,0.767123287671233 ,0.7540394973070018,0.7806691449814126 ,538.0
Squat                              ,0.7576394502829427,0.7558064516129033,0.7594813614262561 ,3085.0
Triceps Kickback                   ,0.6066779852857951,0.5942350332594235,0.6196531791907515 ,865.0
Triceps extension (lying)          ,0.7810077519379844,0.7720306513409961,0.7901960784313725 ,510.0
Dumbbell Curl                      ,0.7424982554082346,0.7419804741980475,0.7430167597765364 ,716.0
V-up                               ,0.7386448250186152,0.7492447129909365,0.7283406754772394 ,681.0
Walk                               ,0.7994189565427915,0.7856293123959077,0.8137013307047807 ,4058.0
Walking lunge                      ,0.6029629629629629,0.5830945558739254,0.6242331288343558 ,652.0
Wall Ball                          ,0.7441860465116279,0.7411444141689373,0.7472527472527473 ,364.0
Wall Squat                         ,0.4410011918951132,0.4302325581395349,0.452322738386308  ,818.0
accuracy                           ,0.8293221768039531,0.8293221768039531,0.8293221768039531 ,0.8293221768039531
macro avg                          ,0.6721634120262024,0.6650469833817351,0.6798792451632848 ,93697.0
weighted avg                       ,0.8302210153777114,0.8313050750701979,0.8293221768039531 ,93697.0
