                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.843485357833605  ,0.8260965667552521 ,0.861621934612209  ,186518.0
Walking                                    ,0.26328835031671716,0.5687091017251636 ,0.17129546676222898,5581.0
Jogging                                    ,0.5956441878771975 ,0.7355800388852884 ,0.5004409171075838 ,4536.0
Running                                    ,0.7114882506527415 ,0.800764031736703  ,0.6401221517500587 ,4257.0
Jump up                                    ,0.1916831683168317 ,0.1469338190649666 ,0.275626423690205  ,878.0
Jump front and back                        ,0.20466786355475763,0.16856780735107732,0.260443864229765  ,1532.0
Jump sideways                              ,0.21244855967078188,0.17679794520547945,0.2661082474226804 ,1552.0
Jump leg/arms open/closed                  ,0.6075798269173381 ,0.6114114114114114 ,0.6037959667852907 ,1686.0
Jump rope                                  ,0.282903981264637  ,0.24493106244931062,0.3348115299334812 ,902.0
Trunk twist (arms outstretched)            ,0.5244225004408394 ,0.5575553055868017 ,0.49500665778961384,3004.0
Trunk twist (elbows bent)                  ,0.5108820160366552 ,0.6020518358531317 ,0.44369279745324314,2513.0
Waist bends forward                        ,0.40516385302879837,0.5596707818930041 ,0.3175097276264591 ,2570.0
Waist rotation                             ,0.5528833721230929 ,0.621150493898896  ,0.49813606710158437,2146.0
Waist bends (reach foot with opposite hand),0.5921219822109275 ,0.5992284612087441 ,0.5851820845542067 ,2389.0
Reach heels backwards                      ,0.45882017668851527,0.5196901226597805 ,0.4107142857142857 ,1960.0
Lateral bend                               ,0.17255142769419712,0.1928620452985587 ,0.15611111111111112,1800.0
Lateral bend with arm up                   ,0.38429752066115697,0.3583815028901734 ,0.4142538975501114 ,1796.0
Repetitive forward stretching              ,0.3429895712630359 ,0.30431802604523644,0.3929203539823009 ,1130.0
Upper trunk and lower body opposite twist  ,0.18422075398367665,0.18646734854445318,0.18202764976958524,1302.0
Lateral elevation of arms                  ,0.4604185623293904 ,0.4636530238240684 ,0.4572289156626506 ,1660.0
Frontal elevation of arms                  ,0.2398589065255732 ,0.3159851301115242 ,0.1932916429789653 ,1759.0
Frontal hand claps                         ,0.2753572673405368 ,0.3182917002417405 ,0.24262899262899262,1628.0
Frontal crossing of arms                   ,0.27850208044382807,0.2865296803652968 ,0.2709120345385861 ,1853.0
Shoulders high-amplitude rotation          ,0.3211813567143516 ,0.5908319185059423 ,0.22053231939163498,1578.0
Shoulders low-amplitude rotation           ,0.13170113972140143,0.11720510894064613,0.15028901734104047,1038.0
Arms inner rotation                        ,0.11244239631336406,0.13769751693002258,0.09501557632398754,1284.0
Knees (alternating) to the breast          ,0.11479944674965421,0.10440251572327044,0.12749615975422426,651.0
Heels (alternatively) to the backside      ,0.17600000000000002,0.16216216216216217,0.1924198250728863 ,686.0
Knees bending (crouching)                  ,0.28940444869648413,0.31266149870801035,0.26936776491540515,2246.0
Knees (alternating) bending forward        ,0.2807988926240854 ,0.30046550994498517,0.2635486265775798 ,2694.0
Rotation on the knees                      ,0.39328689043698545,0.3665879574970484 ,0.42418032786885246,1464.0
Rowing                                     ,0.4972889233152595 ,0.44472152950955945,0.5639494026704146 ,2846.0
Elliptical bike                            ,0.5515177426250534 ,0.656599932134374  ,0.47542997542997545,4070.0
Cycling                                    ,0.2759795570698466 ,0.24846625766871167,0.3103448275862069 ,4176.0
accuracy                                   ,0.725839687991152  ,0.725839687991152  ,0.725839687991152  ,0.725839687991152
macro avg                                  ,0.36588471563062697,0.4002185044332587 ,0.35489578069668837,257685.0
weighted avg                               ,0.7201586422628471 ,0.7245673020200804 ,0.725839687991152  ,257685.0
