Unnamed: 0                         ,f1-score           ,precision           ,recall              ,support
Noise                              ,0.7324713334846931 ,0.7080485396071069  ,0.7586391548557958  ,859025.0
Band Pull-Down Row                 ,0.2537028889866549 ,0.22596656217345876 ,0.2892009361417586  ,5982.0
Bicep Curl                         ,0.193218536545462  ,0.24844851162301465 ,0.1580779012180431  ,14942.0
Box Jump (on bench)                ,0.0                ,0.0                 ,0.0                 ,876.0
Burpee                             ,0.0830680847760267 ,0.07559166372306605 ,0.09218574997846128 ,11607.0
Butterfly sit-up                   ,0.2987662652016371 ,0.3008005198948395  ,0.2967593402109926  ,34314.0
Chest Press                        ,0.3780208598321039 ,0.4370588235294118  ,0.3330345136709996  ,6693.0
Crunch                             ,0.16970813424673306,0.19451042491422535 ,0.15051567446134995 ,9793.0
Dip                                ,0.2096578500363989 ,0.194288284236564   ,0.2276679841897233  ,7590.0
Dumbbell Deadlift Row              ,0.2073921971252567 ,0.19263780278466527 ,0.22459417389370687 ,8994.0
Dumbbell Row (both)                ,0.08632662237098468,0.08926541998140304 ,0.08357515960533952 ,10338.0
Dumbbell Row (right)               ,0.04427083333333333,0.041013268998793734,0.048090523338048086,2121.0
Dumbbell Squat (hands at side)     ,0.20756336174838372,0.2410951621477937  ,0.18221998995479655 ,9955.0
Elliptical machine                 ,0.3624276833518991 ,0.4401099620369158  ,0.3080541217433799  ,32741.0
Punches                            ,0.19164214243672748,0.17300743889479278 ,0.21477572559366756 ,7580.0
Jump Rope                          ,0.4969042126987981 ,0.5631535498073748  ,0.4446013469476429  ,18412.0
Jumping Jacks                      ,0.3396281231841952 ,0.35749235474006114 ,0.323464305478694   ,3614.0
Kettlebell Swing                   ,0.19867666519629465,0.2610711801530257  ,0.1603531757334093  ,7022.0
Lateral Raise                      ,0.07023730805965765,0.07240230233262647 ,0.06819803110286775 ,7009.0
Lawnmower (both)                   ,0.0                ,0.0                 ,0.0                 ,720.0
Lawnmower (right)                  ,0.02616822429906542,0.02923433874709977 ,0.02368421052631579 ,5320.0
Lunge (both legs)                  ,0.18185563612392885,0.1990260618631076  ,0.16741257680345903 ,13183.0
Ball Slam                          ,0.09700372086950844,0.0901261523532266  ,0.10501766784452296 ,7075.0
Triceps Extension (standing - both),0.4601406165494862 ,0.4614883922759818  ,0.4588006902502157  ,9272.0
Plank                              ,0.36529573313684777,0.33291618338318785 ,0.4046523707056465  ,26954.0
Power Boat pose                    ,0.2871447028423773 ,0.2616244849911713  ,0.3181818181818182  ,5588.0
Pushups                            ,0.11177156824620854,0.12170336317444955 ,0.10333846944016437 ,9735.0
Rowing machine                     ,0.3250955084068982 ,0.4974568993989035  ,0.24144011284944855 ,31192.0
Running                            ,0.5059478613009364 ,0.5865395195305336  ,0.4448276821228895  ,35951.0
Russian Twist                      ,0.05359820089955023,0.05062394902203735 ,0.0569437531110005  ,10045.0
Seated Back Fly                    ,0.1417958889289578 ,0.1517677937316659  ,0.1330536004331348  ,7388.0
Shoulder Press                     ,0.4180952927011066 ,0.3886993603411514  ,0.4523012033246496  ,8061.0
Squat                              ,0.21128734066361776,0.1923567556075263  ,0.2343507166292523  ,46328.0
Triceps Kickback                   ,0.23658391815928215,0.21670717666624026 ,0.2604751287768125  ,13007.0
Triceps extension (lying)          ,0.1708756969498196 ,0.14734162895927602 ,0.2033567525370804  ,7686.0
Dumbbell Curl                      ,0.2755459692639526 ,0.327816268924814   ,0.23765231141289184 ,10751.0
V-up                               ,0.4551811156090637 ,0.4894290559638214  ,0.4254127358490566  ,10176.0
Walk                               ,0.4408376963350785 ,0.6548282566429035  ,0.3322591252877343  ,60820.0
Walking lunge                      ,0.1869317219178856 ,0.21018542037084076 ,0.16831079019627784 ,9833.0
Wall Ball                          ,0.1024675586633497 ,0.08044763513513513 ,0.14108498426217367 ,5401.0
Wall Squat                         ,0.05360490449409738,0.07156385281385283 ,0.04285135682462536 ,12345.0
accuracy                           ,0.5660366618544099 ,0.5660366618544099  ,0.5660366618544099  ,0.5660366618544099
macro avg                          ,0.2349002921701527 ,0.2531181541823431  ,0.22730282598750845 ,1405439.0
weighted avg                       ,0.5593046250939773 ,0.5627604754432324  ,0.5660366618544099  ,1405439.0
