Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.7101288757741671   ,0.7089234996008836   ,0.7113383579090501  ,858978.0
Band Pull-Down Row                 ,0.17449049690863294  ,0.13264862041953174  ,0.2548921224284997  ,5979.0
Bicep Curl                         ,0.24838791941418634  ,0.27271999999999996  ,0.22804200949896314 ,14949.0
Box Jump (on bench)                ,0.0019111323459149547,0.0016420361247947454,0.002285714285714286,875.0
Burpee                             ,0.09896204738134856  ,0.091609212263459    ,0.10759820813232254 ,11608.0
Butterfly sit-up                   ,0.32229017055655296  ,0.310547086171478    ,0.3349562682215744  ,34300.0
Chest Press                        ,0.31740091852355845  ,0.3684834123222749   ,0.2787570959067822  ,6694.0
Crunch                             ,0.1367799113737075   ,0.13214727428408335  ,0.14174915807735486 ,9799.0
Dip                                ,0.2107425157154416   ,0.19983474976392826  ,0.2229098090849243  ,7595.0
Dumbbell Deadlift Row              ,0.16651162790697674  ,0.1555469730616974   ,0.17913933059045925 ,8993.0
Dumbbell Row (both)                ,0.0818926296633303   ,0.08574150523975865  ,0.0783744557329463  ,10335.0
Dumbbell Row (right)               ,0.018833162743091096 ,0.016642547033285094 ,0.021687883074021686,2121.0
Dumbbell Squat (hands at side)     ,0.12817258883248733  ,0.15060322624373051  ,0.11155738527964656 ,9959.0
Elliptical machine                 ,0.3008745976525669   ,0.32164332140002083  ,0.28262529395596003 ,32743.0
Punches                            ,0.2027384910125655   ,0.17699724517906334  ,0.23724119741527103 ,7583.0
Jump Rope                          ,0.3555147058823529   ,0.4077874613438291   ,0.3151205735389963  ,18412.0
Jumping Jacks                      ,0.3152477576826937   ,0.3363664888609978   ,0.29662423907028224 ,3614.0
Kettlebell Swing                   ,0.24801376034073225  ,0.29177105415301596  ,0.21566951566951567 ,7020.0
Lateral Raise                      ,0.15606117120477433  ,0.16374452097683154  ,0.14906655265783098 ,7017.0
Lawnmower (both)                   ,0.0                  ,0.0                  ,0.0                 ,721.0
Lawnmower (right)                  ,0.05585528403681371  ,0.04832509610104338  ,0.06616541353383458 ,5320.0
Lunge (both legs)                  ,0.15175448086840493  ,0.14471421693376435  ,0.1595147839272176  ,13190.0
Ball Slam                          ,0.11255193251919927  ,0.10151016237084136  ,0.12628902387342844 ,7079.0
Triceps Extension (standing - both),0.4441652427379636   ,0.4159841852584016   ,0.4764420485175202  ,9275.0
Plank                              ,0.3719745222929936   ,0.3650260732909493   ,0.37919263876521225 ,26952.0
Power Boat pose                    ,0.2815849923430321   ,0.3026748971193416   ,0.2632426628489621  ,5588.0
Pushups                            ,0.10815235184983084  ,0.11542045189843933  ,0.10174537987679673 ,9740.0
Rowing machine                     ,0.3085722612845641   ,0.35723323492197384  ,0.2715788123637297  ,31188.0
Running                            ,0.4109629939243756   ,0.4434886268445132   ,0.38288225640455065 ,35951.0
Russian Twist                      ,0.1299909936955869   ,0.13072355841803365  ,0.1292665936909145  ,10049.0
Seated Back Fly                    ,0.14997519313913107  ,0.15737022162724973  ,0.14324397508800432 ,7386.0
Shoulder Press                     ,0.4070452403393025   ,0.3878100796946908   ,0.4282880872691211  ,8067.0
Squat                              ,0.2025077429431125   ,0.17128910914736087  ,0.2476422729136543  ,46337.0
Triceps Kickback                   ,0.2466097097911581   ,0.22057128995087635  ,0.2796186668716845  ,13007.0
Triceps extension (lying)          ,0.2387401188798333   ,0.2257242178447277   ,0.25334894004421904 ,7689.0
Dumbbell Curl                      ,0.27800256081946223  ,0.3093935248518012   ,0.25239468055426395 ,10753.0
V-up                               ,0.30803763312479104  ,0.2997490473092295   ,0.3167976424361493  ,10180.0
Walk                               ,0.3812999510683412   ,0.5017169224165683   ,0.3074975337060177  ,60820.0
Walking lunge                      ,0.1748671863363289   ,0.1708713370851931   ,0.17905439755973565 ,9835.0
Wall Ball                          ,0.06480046493607129  ,0.04388899822869514  ,0.12377428307123035 ,5405.0
Wall Squat                         ,0.03654502494092938  ,0.05197132616487455  ,0.02818041946716333 ,12349.0
accuracy                           ,0.5341238246688794   ,0.5341238246688794   ,0.5341238246688794  ,0.5341238246688794
macro avg                          ,0.2209500088484465   ,0.22660626370539594  ,0.22160477276374452 ,1405455.0
weighted avg                       ,0.5363458436081051   ,0.5425364076906161   ,0.5341238246688794  ,1405455.0
