Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.7212998405697981  ,0.7105640054848613 ,0.7323650655245515  ,858991.0
Band Pull-Down Row                 ,0.21574781659388648 ,0.1822268326417704 ,0.2643812709030101  ,5980.0
Bicep Curl                         ,0.24024495564104575 ,0.29051552264312164,0.20480556856970752 ,14941.0
Box Jump (on bench)                ,0.0                 ,0.0                ,0.0                 ,875.0
Burpee                             ,0.07555159349231112 ,0.066414157905048  ,0.08760444482728917 ,11609.0
Butterfly sit-up                   ,0.3044526095373553  ,0.2776803516948135 ,0.3369381449309159  ,34306.0
Chest Press                        ,0.3326621728092445  ,0.4020313161235717 ,0.283709123488129   ,6697.0
Crunch                             ,0.17587647400983553 ,0.18244651673066373,0.16976316864026136 ,9796.0
Dip                                ,0.2514912581419266  ,0.2622997711670481 ,0.241538258922692   ,7593.0
Dumbbell Deadlift Row              ,0.18425876010781672 ,0.17891541038525965,0.18993109579906645 ,8998.0
Dumbbell Row (both)                ,0.07799832261671791 ,0.07523595505617978,0.0809712682596498  ,10337.0
Dumbbell Row (right)               ,0.023104389834068473,0.0208018154311649 ,0.025980160604629196,2117.0
Dumbbell Squat (hands at side)     ,0.1761197520757806  ,0.2108357832843343 ,0.15122000200823374 ,9959.0
Elliptical machine                 ,0.3306480313177392  ,0.3514805516387523 ,0.3121468495158975  ,32741.0
Punches                            ,0.18893028206492815 ,0.1583972871675888 ,0.23404535864978904 ,7584.0
Jump Rope                          ,0.4344205412907704  ,0.5182509219537894 ,0.3739342926961716  ,18415.0
Jumping Jacks                      ,0.3355862474287393  ,0.3575453976205385 ,0.3161683277962348  ,3612.0
Kettlebell Swing                   ,0.2993009407094157  ,0.3792650918635169 ,0.2471846044191019  ,7015.0
Lateral Raise                      ,0.1601918465227818  ,0.18228124431508091,0.1428775131897904  ,7013.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,722.0
Lawnmower (right)                  ,0.051206643023959865,0.04742829674731613,0.055639097744360905,5320.0
Lunge (both legs)                  ,0.1617822966507177  ,0.1595399587142436 ,0.1640885653624507  ,13188.0
Ball Slam                          ,0.10740203193033382 ,0.10070518371891624,0.1150530035335689  ,7075.0
Triceps Extension (standing - both),0.4287363823485115  ,0.4008260583873087 ,0.4608245197496223  ,9266.0
Plank                              ,0.3726638297872341  ,0.3442669350273602 ,0.406166518254675   ,26952.0
Power Boat pose                    ,0.3291046819384868  ,0.3358167256472341 ,0.322655690765927   ,5588.0
Pushups                            ,0.09221458611139603 ,0.09214842148421484,0.0922808458222131  ,9742.0
Rowing machine                     ,0.2988695200386979  ,0.33876208269027697,0.2673825933643212  ,31195.0
Running                            ,0.4533396644507756  ,0.52588866039953   ,0.3983809947702237  ,35948.0
Russian Twist                      ,0.06777060867211117 ,0.06200462351387054,0.07471893343945876 ,10051.0
Seated Back Fly                    ,0.10770636612854097 ,0.09792843691148777,0.11965349214943152 ,7388.0
Shoulder Press                     ,0.4104783336218337  ,0.3838351138448257 ,0.4410962301587302  ,8064.0
Squat                              ,0.22810446264923603 ,0.2148853359789369 ,0.2430566045879281  ,46339.0
Triceps Kickback                   ,0.2342574391649156  ,0.20946724043881448,0.2657030829553317  ,13007.0
Triceps extension (lying)          ,0.2392009669826325  ,0.23409289005105216,0.2445369406867846  ,7688.0
Dumbbell Curl                      ,0.3261217534982186  ,0.3665699361578642 ,0.2937127976190476  ,10752.0
V-up                               ,0.475347922810285   ,0.5022960857205335 ,0.4511440636354709  ,10183.0
Walk                               ,0.4169529866194328  ,0.5938962854884795 ,0.3212430121670503  ,60820.0
Walking lunge                      ,0.1693701069436627  ,0.17033758748456154,0.16841355449272413 ,9827.0
Wall Ball                          ,0.10397130089999372 ,0.07881679389312977,0.15270844888149382 ,5409.0
Wall Squat                         ,0.0622321975107121  ,0.08405677277111755,0.04940471369563457 ,12347.0
accuracy                           ,0.551141627236828   ,0.551141627236828  ,0.551141627236828   ,0.551141627236828
macro avg                          ,0.23572487601331346 ,0.24757944776044336,0.2317909322580871  ,1405450.0
weighted avg                       ,0.5500704533540273  ,0.5550735861697292 ,0.551141627236828   ,1405450.0
