Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.7119995403608981   ,0.7099283729467548   ,0.7140828281135045   ,859032.0
Band Pull-Down Row                 ,0.18403230007814536  ,0.15072              ,0.23624811904363816  ,5981.0
Bicep Curl                         ,0.20006060606060608  ,0.1827796234772979   ,0.22095046854083     ,14940.0
Box Jump (on bench)                ,0.0018613308515588649,0.0015698587127158554,0.002285714285714286 ,875.0
Burpee                             ,0.10002780757160452  ,0.0927850246886285   ,0.1084970699758704   ,11604.0
Butterfly sit-up                   ,0.29254197579070673  ,0.2642991533396049   ,0.3275429903818129   ,34310.0
Chest Press                        ,0.3141476646605069   ,0.362977473065622    ,0.2768977884040645   ,6692.0
Crunch                             ,0.2099796552093372   ,0.22078360729565413  ,0.2001837484687628   ,9796.0
Dip                                ,0.2300207576543851   ,0.2265814696485623   ,0.2335660650770649   ,7591.0
Dumbbell Deadlift Row              ,0.18865226495071755  ,0.17444276539478654  ,0.20538196374958298  ,8993.0
Dumbbell Row (both)                ,0.08002614623214119  ,0.07731168245376635  ,0.08293815929546114  ,10333.0
Dumbbell Row (right)               ,0.02102607232968881  ,0.01895375284306293  ,0.023607176581680836 ,2118.0
Dumbbell Squat (hands at side)     ,0.18335384271171276  ,0.20681388012618296  ,0.16467396764794534  ,9953.0
Elliptical machine                 ,0.29338608516968     ,0.2946194831993594   ,0.2921629711074461   ,32742.0
Punches                            ,0.1776039569793524   ,0.1574706782253952   ,0.2036402004748088   ,7582.0
Jump Rope                          ,0.2600706713780919   ,0.29950460014154284  ,0.2298126527287537   ,18415.0
Jumping Jacks                      ,0.2997821350762528   ,0.3154034229828851   ,0.285635206199834    ,3613.0
Kettlebell Swing                   ,0.4188697166376444   ,0.4711538461538462   ,0.3770304930179538   ,7018.0
Lateral Raise                      ,0.17778786503253138  ,0.18930240051554695  ,0.1675937812009699   ,7011.0
Lawnmower (both)                   ,0.0014947683109118087,0.0016207455429497568,0.0013869625520110955,721.0
Lawnmower (right)                  ,0.08222433460076045  ,0.0710861525818381   ,0.09750140897989856  ,5323.0
Lunge (both legs)                  ,0.13996911917842653  ,0.13291052918712493  ,0.1478194918467956   ,13185.0
Ball Slam                          ,0.15104398045313194  ,0.13708098145374956  ,0.16817410966647825  ,7076.0
Triceps Extension (standing - both),0.454878867710109    ,0.4364591593973037   ,0.4749217991586669   ,9271.0
Plank                              ,0.3578436470792165   ,0.3358276939094222   ,0.3829487274616013   ,26954.0
Power Boat pose                    ,0.2525730598752911   ,0.21780253951800985  ,0.30055426425889503  ,5593.0
Pushups                            ,0.09282562510214087  ,0.09878260869565217  ,0.08754623921085081  ,9732.0
Rowing machine                     ,0.2674751005990423   ,0.3095890410958904   ,0.2354468521605334   ,31196.0
Running                            ,0.3881128158703897   ,0.4420779405489973   ,0.3458895534844902   ,35945.0
Russian Twist                      ,0.22202958227230865  ,0.2438705070221376   ,0.2037792143212332   ,10055.0
Seated Back Fly                    ,0.16249100542944986  ,0.157155510565608    ,0.16820151679306608  ,7384.0
Shoulder Press                     ,0.3332849470169836   ,0.2732032365540219   ,0.427242277633048    ,8061.0
Squat                              ,0.2593512872952465   ,0.2327005196275145   ,0.2928961512724761   ,46327.0
Triceps Kickback                   ,0.23086825919038764  ,0.2159052906160123   ,0.2480596326750173   ,13013.0
Triceps extension (lying)          ,0.2972513459903656   ,0.32638456751711264  ,0.27289281997918835  ,7688.0
Dumbbell Curl                      ,0.2587054791118176   ,0.27758234729772946  ,0.2422325581395349   ,10750.0
V-up                               ,0.29392189488108056  ,0.29288988588705744  ,0.29496120223946565  ,10181.0
Walk                               ,0.3734465847616159   ,0.4850028891106792   ,0.3036122391936996   ,60821.0
Walking lunge                      ,0.18610534837828266  ,0.18512180390577812  ,0.18709939973547665  ,9829.0
Wall Ball                          ,0.2046664578766051   ,0.1775091674589162   ,0.2416343131817341   ,5409.0
Wall Squat                         ,0.044480885518089576 ,0.06053842934858417  ,0.0351559335763467   ,12345.0
accuracy                           ,0.5370391715725408   ,0.5370391715725408   ,0.5370391715725408   ,0.5370391715725408
macro avg                          ,0.22927499490822476  ,0.23240250346471475  ,0.23201678126381     ,1405458.0
weighted avg                       ,0.5375122809102053   ,0.5417238770164833   ,0.5370391715725408   ,1405458.0
