Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.009488421471700618 ,0.6842105263157895   ,0.004777336050512812,29933.0
Band Pull-Down Row                 ,0.026785714285714284 ,0.1875               ,0.014423076923076926,208.0
Bicep Curl                         ,0.013207547169811323 ,0.012962962962962964 ,0.013461538461538462,520.0
Box Jump (on bench)                ,0.008602150537634407 ,0.0043956043956043965,0.2                 ,30.0
Burpee                             ,0.015254237288135594 ,0.011553273427471115 ,0.02244389027431421 ,401.0
Butterfly sit-up                   ,0.017801513128615932 ,0.019102196752626557 ,0.016666666666666666,1200.0
Chest Press                        ,0.029629629629629638 ,0.1111111111111111   ,0.017094017094017096,234.0
Crunch                             ,0.023214285714285715 ,0.016624040920716114 ,0.038461538461538464,338.0
Dip                                ,0.040760869565217385 ,0.031982942430703626 ,0.05617977528089888 ,267.0
Dumbbell Deadlift Row              ,0.04866666666666666  ,0.027137546468401486 ,0.23548387096774195 ,310.0
Dumbbell Row (both)                ,0.004796163069544364 ,0.017857142857142856 ,0.002770083102493075,361.0
Dumbbell Row (right)               ,0.021621621621621626 ,0.017857142857142856 ,0.0273972602739726  ,73.0
Dumbbell Squat (hands at side)     ,0.07954545454545454  ,0.1160220994475138   ,0.06051873198847262 ,347.0
Elliptical machine                 ,0.015094339622641513 ,0.053475935828877004 ,0.008787346221441127,1138.0
Punches                            ,0.038461538461538464 ,0.02231604342581424  ,0.13909774436090225 ,266.0
Jump Rope                          ,0.22359396433470505  ,0.14335971855760773  ,0.5077881619937694  ,642.0
Jumping Jacks                      ,0.0448642266824085   ,0.023622047244094488 ,0.4453125           ,128.0
Kettlebell Swing                   ,0.0030959752321981413,0.0019047619047619048,0.008264462809917356,242.0
Lateral Raise                      ,0.011251758087201129 ,0.008565310492505356 ,0.016393442622950817,244.0
Lawnmower (both)                   ,0.01126760563380282  ,0.005691056910569106 ,0.56                ,25.0
Lawnmower (right)                  ,0.012003000750187549 ,0.006974716652136007 ,0.04301075268817205 ,186.0
Lunge (both legs)                  ,0.02888086642599278  ,0.08791208791208792  ,0.017278617710583154,463.0
Ball Slam                          ,0.016572176188399478 ,0.008757778289928554 ,0.15384615384615385 ,247.0
Triceps Extension (standing - both),0.019559902200488997 ,0.047058823529411764 ,0.012345679012345678,324.0
Plank                              ,0.12781065088757396  ,0.14304635761589404  ,0.11550802139037432 ,935.0
Power Boat pose                    ,0.1806853582554517   ,0.10276399716513113  ,0.7474226804123711  ,194.0
Pushups                            ,0.04941860465116279  ,0.04843304843304843  ,0.050445103857566766,337.0
Rowing machine                     ,0.06627854903716973  ,0.06457242582897033  ,0.06807727690892364 ,1087.0
Running                            ,0.06927985414767547  ,0.04850031908104658  ,0.12121212121212123 ,1254.0
Russian Twist                      ,0.0                  ,0.0                  ,0.0                 ,351.0
Seated Back Fly                    ,0.02522068095838588  ,0.0186219739292365   ,0.0390625           ,256.0
Shoulder Press                     ,0.04319654427645788  ,0.030959752321981424 ,0.07142857142857142 ,280.0
Squat                              ,0.0364715860899067   ,0.057951482479784364 ,0.026608910891089108,1616.0
Triceps Kickback                   ,0.009756097560975608 ,0.010810810810810813 ,0.008888888888888889,450.0
Triceps extension (lying)          ,0.0038167938931297713,0.00390625           ,0.00373134328358209 ,268.0
Dumbbell Curl                      ,0.018488308863512774 ,0.011635865845311429 ,0.04497354497354497 ,378.0
V-up                               ,0.043461685093404485 ,0.023317651871548373 ,0.3193277310924369  ,357.0
Walk                               ,0.4200962052378408   ,0.2929556466641819   ,0.7422096317280453  ,2118.0
Walking lunge                      ,0.0615046677649643   ,0.037889039242219216 ,0.16326530612244894 ,343.0
Wall Ball                          ,0.026694045174537988 ,0.01653944020356234  ,0.06914893617021277 ,188.0
Wall Squat                         ,0.09360730593607304  ,0.09213483146067417  ,0.0951276102088167  ,431.0
accuracy                           ,0.06559117827241168  ,0.06559117827241168  ,0.06559117827241168 ,0.06559117827241168
macro avg                          ,0.04975137966199559  ,0.06517057960118004  ,0.129469288423914   ,48970.0
weighted avg                       ,0.0407213857651797   ,0.4487945763857643   ,0.06559117827241168 ,48970.0
