Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.012447114204438798 ,0.8162878787878788   ,0.006271371407784649 ,68725.0
Band Pull-Down Row                 ,0.0                  ,0.0                  ,0.0                  ,481.0
Bicep Curl                         ,0.007188498402555911 ,0.006880733944954129 ,0.007525083612040134 ,1196.0
Box Jump (on bench)                ,0.0008250825082508251,0.0004248088360237893,0.014285714285714284 ,70.0
Burpee                             ,0.005012531328320803 ,0.004708097928436911 ,0.0053590568060021436,933.0
Butterfly sit-up                   ,0.009785932721712538 ,0.011095700416088766 ,0.0087527352297593   ,2742.0
Chest Press                        ,0.017035775127768313 ,0.08928571428571429  ,0.009416195856873822 ,531.0
Crunch                             ,0.0074468085106382965,0.006404391582799635 ,0.008894536213468869 ,787.0
Dip                                ,0.020892687559354226 ,0.02477477477477477  ,0.0180623973727422   ,609.0
Dumbbell Deadlift Row              ,0.04231712037156496  ,0.023338551302120397 ,0.2265193370165746   ,724.0
Dumbbell Row (both)                ,0.008781558726673985 ,0.0449438202247191   ,0.004866180048661801 ,822.0
Dumbbell Row (right)               ,0.00865800865800866  ,0.006825938566552901 ,0.01183431952662722  ,169.0
Dumbbell Squat (hands at side)     ,0.034976152623211444 ,0.04772234273318872  ,0.02760351317440401  ,797.0
Elliptical machine                 ,0.0138217000691085   ,0.07194244604316546  ,0.00764525993883792  ,2616.0
Punches                            ,0.023250181642044083 ,0.013617021276595745 ,0.07947019867549669  ,604.0
Jump Rope                          ,0.16516744337271053  ,0.09828453501870243  ,0.5169606512890095   ,1474.0
Jumping Jacks                      ,0.02693856998992951  ,0.013979618500130651 ,0.3689655172413793   ,290.0
Kettlebell Swing                   ,0.0099644128113879   ,0.0062277580071174385,0.02491103202846975  ,562.0
Lateral Raise                      ,0.006075334143377886 ,0.0045998160073597045,0.008944543828264758 ,559.0
Lawnmower (both)                   ,0.0074571215510812845,0.003768607499528924 ,0.3508771929824561   ,57.0
Lawnmower (right)                  ,0.005689900426742531 ,0.0035650623885918   ,0.014084507042253518 ,426.0
Lunge (both legs)                  ,0.0018298261665141808,0.028571428571428567 ,0.000945179584120983 ,1058.0
Ball Slam                          ,0.01853713009491904  ,0.009893908689951127 ,0.14664310954063606  ,566.0
Triceps Extension (standing - both),0.025078369905956112 ,0.057142857142857134 ,0.01606425702811245  ,747.0
Plank                              ,0.19089642359498374  ,0.1907192575406033   ,0.1910739191073919   ,2151.0
Power Boat pose                    ,0.188372848327379    ,0.11005692599620494  ,0.6531531531531531   ,444.0
Pushups                            ,0.023328149300155518 ,0.0297029702970297   ,0.019206145966709345 ,781.0
Rowing machine                     ,0.0801781737193764   ,0.09018036072144288  ,0.07217321571772252  ,2494.0
Running                            ,0.055659934241427914 ,0.04202872849796063  ,0.08237747653806048  ,2877.0
Russian Twist                      ,0.0007493443237167477,0.0005376344086021505,0.0012360939431396785,809.0
Seated Back Fly                    ,0.006597031335898846 ,0.004878048780487805 ,0.010186757215619695 ,589.0
Shoulder Press                     ,0.02783300198807157  ,0.01770657672849916  ,0.06501547987616099  ,646.0
Squat                              ,0.018404907975460124 ,0.031746031746031744 ,0.012958963282937363 ,3704.0
Triceps Kickback                   ,0.007001166861143524 ,0.008902077151335312 ,0.00576923076923077  ,1040.0
Triceps extension (lying)          ,0.002962962962962963 ,0.002717391304347826 ,0.0032573289902280127,614.0
Dumbbell Curl                      ,0.01862366568248921  ,0.011575381140598532 ,0.047619047619047616 ,861.0
V-up                               ,0.033208530034185266 ,0.017779327174481437 ,0.2512315270935961   ,812.0
Walk                               ,0.3464787324436447   ,0.2289299867899604   ,0.7121430039038422   ,4867.0
Walking lunge                      ,0.057562408223201175 ,0.03737604881769641  ,0.1251596424010217   ,783.0
Wall Ball                          ,0.007277538868673503 ,0.0042454650714010035,0.025462962962962958 ,432.0
Wall Squat                         ,0.06377858002406737  ,0.07863501483679525  ,0.05364372469635628  ,988.0
accuracy                           ,0.0611364586390601   ,0.0611364586390601   ,0.0611364586390601   ,0.0611364586390601
macro avg                          ,0.03922172343470995  ,0.05614641559834535  ,0.10284316007236267  ,112437.0
weighted avg                       ,0.03688957085983868  ,0.5243245824410461   ,0.0611364586390601   ,112437.0
