Unnamed: 0                         ,f1-score             ,precision             ,recall               ,support
Noise                              ,0.012288500143389731 ,0.9284940411700976    ,0.0061851801063822105,138557.0
Band Pull-Down Row                 ,0.005774783445620789 ,0.03896103896103896   ,0.003118503118503119 ,962.0
Bicep Curl                         ,0.0013060513713539401,0.0013767783386874712 ,0.0012422360248447205,2415.0
Box Jump (on bench)                ,0.002073613271124935 ,0.0010521885521885524 ,0.07092198581560284  ,141.0
Burpee                             ,0.0012128562765312306,0.001401541695865452  ,0.0010689470871191877,1871.0
Butterfly sit-up                   ,0.001962280606126676 ,0.0024718483932985444 ,0.0016268980477223427,5532.0
Chest Press                        ,0.029556650246305417 ,0.13138686131386862   ,0.016651248843663275 ,1081.0
Crunch                             ,0.003658217925267834 ,0.0031138790035587192 ,0.004433185560481318 ,1579.0
Dip                                ,0.010038610038610035 ,0.009551800146950772  ,0.010577705451586657 ,1229.0
Dumbbell Deadlift Row              ,0.017365325366445708 ,0.010039943862679477  ,0.06422651933701658  ,1448.0
Dumbbell Row (both)                ,0.005617977528089888 ,0.04424778761061947   ,0.002999400119976005 ,1667.0
Dumbbell Row (right)               ,0.0                  ,0.0                   ,0.0                  ,342.0
Dumbbell Squat (hands at side)     ,0.02010968921389397  ,0.03754266211604096   ,0.01373283395755306  ,1602.0
Elliptical machine                 ,0.012211668928086837 ,0.05825242718446603   ,0.006820765441455097 ,5278.0
Punches                            ,0.016108018476844725 ,0.009415674328440876  ,0.055692055692055695 ,1221.0
Jump Rope                          ,0.12045463738219472  ,0.06845662268401452   ,0.5010094212651414   ,2972.0
Jumping Jacks                      ,0.016418050473778027 ,0.008439836026042922  ,0.3001715265866209   ,583.0
Kettlebell Swing                   ,0.001140575990875392 ,0.0008417508417508418 ,0.0017683465959328027,1131.0
Lateral Raise                      ,0.0007993605115907275,0.0007288629737609329 ,0.0008849557522123895,1130.0
Lawnmower (both)                   ,0.007079144839303412 ,0.0035986756873470564 ,0.21551724137931036  ,116.0
Lawnmower (right)                  ,0.001225114854517611 ,0.0008302200083022001 ,0.002336448598130841 ,856.0
Lunge (both legs)                  ,0.0                  ,0.0                   ,0.0                  ,2127.0
Ball Slam                          ,0.012963073080811086 ,0.006952417400178594  ,0.09569798068481124  ,1139.0
Triceps Extension (standing - both),0.002141327623126339 ,0.0053191489361702135 ,0.0013404825737265414,1492.0
Plank                              ,0.1509897946637157   ,0.16234796404019036   ,0.14111698460124109  ,4351.0
Power Boat pose                    ,0.16195737963693765  ,0.09438822447102116   ,0.57                 ,900.0
Pushups                            ,0.015267175572519085 ,0.01784197111299915   ,0.013341804320203305 ,1574.0
Rowing machine                     ,0.011412976057561095 ,0.015176509402837346  ,0.009145129224652087 ,5030.0
Running                            ,0.023578199052132702 ,0.017957047464356616  ,0.034322180062090375 ,5798.0
Russian Twist                      ,0.0004198152812762384,0.00031786395422759065,0.0006180469715698393,1618.0
Seated Back Fly                    ,0.0019298809906722423,0.0015641293013555788 ,0.0025188916876574307,1191.0
Shoulder Press                     ,0.008413967185527978 ,0.005785363031530229  ,0.015420200462606013 ,1297.0
Squat                              ,0.00550098231827112  ,0.01036653091447612   ,0.0037438160181842493,7479.0
Triceps Kickback                   ,0.00871605766007375  ,0.014689265536723162  ,0.006196377502383222 ,2098.0
Triceps extension (lying)          ,0.002658396101019052 ,0.002958579881656805  ,0.002413515687851971 ,1243.0
Dumbbell Curl                      ,0.0016592920353982305,0.001091703056768559  ,0.0034562211981566822,1736.0
V-up                               ,0.010590899130815864 ,0.005632817962862247  ,0.08841463414634146  ,1640.0
Walk                               ,0.2907744107744108   ,0.1864421416234888    ,0.6602446483180429   ,9810.0
Walking lunge                      ,0.03148970528865564  ,0.020010261672652643  ,0.07386363636363638  ,1584.0
Wall Ball                          ,0.004887218045112782 ,0.0029226618705035967 ,0.014908256880733948 ,872.0
Wall Squat                         ,0.0746941403734707   ,0.1044104410441044    ,0.0581453634085213   ,1995.0
accuracy                           ,0.04978671030981045  ,0.04978671030981045   ,0.04978671030981045  ,0.04978671030981045
macro avg                          ,0.0269864833600356   ,0.04966779228236885   ,0.07502179450960292  ,226687.0
weighted avg                       ,0.02862391682011885  ,0.5856721158171757    ,0.04978671030981045  ,226687.0
