Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.015021502554059237 ,0.8416289592760181   ,0.007578381241469228,49087.0
Band Pull-Down Row                 ,0.014423076923076926 ,0.04                 ,0.00879765395894428 ,341.0
Bicep Curl                         ,0.003504672897196261 ,0.0034965034965034965,0.00351288056206089 ,854.0
Box Jump (on bench)                ,0.0010012515644555694,0.0005069708491761722,0.04                ,50.0
Burpee                             ,0.017172295363480253 ,0.01386321626617375  ,0.022556390977443608,665.0
Butterfly sit-up                   ,0.011186340889019722 ,0.013277428371767994 ,0.009664292980671414,1966.0
Chest Press                        ,0.04265402843601896  ,0.225                ,0.02356020942408377 ,382.0
Crunch                             ,0.024349750968456003 ,0.01765650080256822  ,0.0392156862745098  ,561.0
Dip                                ,0.023529411764705882 ,0.020512820512820516 ,0.027586206896551724,435.0
Dumbbell Deadlift Row              ,0.03764115432873275  ,0.020738692474817303 ,0.20348837209302328 ,516.0
Dumbbell Row (both)                ,0.005934718100890208 ,0.023809523809523808 ,0.003389830508474576,590.0
Dumbbell Row (right)               ,0.0243161094224924   ,0.018957345971563986 ,0.03389830508474576 ,118.0
Dumbbell Squat (hands at side)     ,0.05236656596173212  ,0.061904761904761914 ,0.045375218150087264,573.0
Elliptical machine                 ,0.011483253588516745 ,0.05555555555555555  ,0.0064034151547492  ,1874.0
Punches                            ,0.021038344078724125 ,0.012326043737574552 ,0.07175925925925926 ,432.0
Jump Rope                          ,0.1814764183185236   ,0.11057892544773013  ,0.5057142857142857  ,1050.0
Jumping Jacks                      ,0.030504497457958545 ,0.01588918313302098  ,0.3804878048780488  ,205.0
Kettlebell Swing                   ,0.008368200836820083 ,0.006313131313131313 ,0.01240694789081886 ,403.0
Lateral Raise                      ,0.009769713886950457 ,0.006776379477250726 ,0.0175              ,400.0
Lawnmower (both)                   ,0.011853022520742787 ,0.006024096385542169 ,0.36585365853658536 ,41.0
Lawnmower (right)                  ,0.008875739644970414 ,0.005719733079122974 ,0.0198019801980198  ,303.0
Lunge (both legs)                  ,0.009937888198757764 ,0.0784313725490196   ,0.005305039787798408,754.0
Ball Slam                          ,0.01824141370956249  ,0.009673518742442565 ,0.1596009975062344  ,401.0
Triceps Extension (standing - both),0.02911208151382824  ,0.06289308176100629  ,0.01893939393939394 ,528.0
Plank                              ,0.1545544228872082   ,0.15677118078719146  ,0.15239948119325553 ,1542.0
Power Boat pose                    ,0.17739872068230275  ,0.10271604938271604  ,0.65                ,320.0
Pushups                            ,0.03137902559867878  ,0.0289193302891933   ,0.034296028880866435,554.0
Rowing machine                     ,0.06751592356687901  ,0.07811348563006633  ,0.059450364554122274,1783.0
Running                            ,0.059935045763212284 ,0.04300847457627119  ,0.0988315481986368  ,2054.0
Russian Twist                      ,0.0                  ,0.0                  ,0.0                 ,569.0
Seated Back Fly                    ,0.015873015873015876 ,0.012640449438202249 ,0.02132701421800948 ,422.0
Shoulder Press                     ,0.036889332003988036 ,0.023979261179520414 ,0.07991360691144707 ,463.0
Squat                              ,0.032314193388018886 ,0.04716981132075472  ,0.02457466918714556 ,2645.0
Triceps Kickback                   ,0.0                  ,0.0                  ,0.0                 ,744.0
Triceps extension (lying)          ,0.019029495718363463 ,0.016366612111292964 ,0.022727272727272728,440.0
Dumbbell Curl                      ,0.008411214953271028 ,0.005913272010512485 ,0.014563106796116504,618.0
V-up                               ,0.031856421761076836 ,0.01703046294075318  ,0.2461005199306759  ,577.0
Walk                               ,0.3781612615293068   ,0.25501605136436595  ,0.7313003452243959  ,3476.0
Walking lunge                      ,0.06797991502510621  ,0.04345679012345679  ,0.15602836879432624 ,564.0
Wall Ball                          ,0.014876033057851241 ,0.008526764566556135 ,0.05825242718446603 ,309.0
Wall Squat                         ,0.02356902356902357  ,0.0288659793814433   ,0.019914651493598858,703.0
accuracy                           ,0.06302918617392171  ,0.06302918617392171  ,0.06302918617392171 ,0.06302918617392171
macro avg                          ,0.042280597519682314 ,0.061951895610228985 ,0.10736769795881937 ,80312.0
weighted avg                       ,0.04001802616999249  ,0.5413700736565454   ,0.06302918617392171 ,80312.0
