Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.009256473746326335 ,0.746268656716418    ,0.004657119571544999 ,42945.0
Band Pull-Down Row                 ,0.0                  ,0.0                  ,0.0                  ,301.0
Bicep Curl                         ,0.005405405405405405 ,0.005457025920873124 ,0.00535475234270415  ,747.0
Box Jump (on bench)                ,0.003909643788010426 ,0.001973684210526316 ,0.20454545454545456  ,44.0
Burpee                             ,0.011713030746705709 ,0.010101010101010102 ,0.013937282229965157 ,574.0
Butterfly sit-up                   ,0.014122394082044385 ,0.0166270783847981   ,0.012273524254821741 ,1711.0
Chest Press                        ,0.021621621621621626 ,0.11428571428571427  ,0.011940298507462687 ,335.0
Crunch                             ,0.01059803179409538  ,0.008433734939759036 ,0.014256619144602854 ,491.0
Dip                                ,0.028697571743929364 ,0.02466793168880456  ,0.03430079155672823  ,379.0
Dumbbell Deadlift Row              ,0.04004550625711035  ,0.02232935803095661  ,0.19383259911894274  ,454.0
Dumbbell Row (both)                ,0.00364963503649635  ,0.03333333333333333  ,0.0019305019305019305,518.0
Dumbbell Row (right)               ,0.018018018018018018 ,0.01327433628318584  ,0.02803738317757009  ,107.0
Dumbbell Squat (hands at side)     ,0.06451612903225808  ,0.096                ,0.048582995951417005 ,494.0
Elliptical machine                 ,0.014705882352941178 ,0.05263157894736842  ,0.008547008547008548 ,1638.0
Punches                            ,0.02736766294562477  ,0.015859766277128547 ,0.09973753280839896  ,381.0
Jump Rope                          ,0.19687825182101976  ,0.12175032175032174  ,0.5141304347826087   ,920.0
Jumping Jacks                      ,0.03154720482486662  ,0.016464891041162232 ,0.3756906077348066   ,181.0
Kettlebell Swing                   ,0.0015325670498084294,0.0010482180293501047,0.0028490028490028487,351.0
Lateral Raise                      ,0.0022421524663677134,0.0018552875695732839,0.0028328611898017   ,353.0
Lawnmower (both)                   ,0.005924170616113744 ,0.003026634382566586 ,0.1388888888888889   ,36.0
Lawnmower (right)                  ,0.010294117647058823 ,0.006386861313868613 ,0.02651515151515152  ,264.0
Lunge (both legs)                  ,0.005856515373352854 ,0.08                 ,0.00303951367781155  ,658.0
Ball Slam                          ,0.01929996728819104  ,0.01024839326037867  ,0.16526610644257705  ,357.0
Triceps Extension (standing - both),0.0033277870216306157,0.007407407407407408 ,0.002145922746781116 ,466.0
Plank                              ,0.1135722915827628   ,0.12357581069237512  ,0.10506706408345752  ,1342.0
Power Boat pose                    ,0.18327067669172933  ,0.10546241211465657  ,0.6989247311827957   ,279.0
Pushups                            ,0.026954177897574125 ,0.024115755627009645 ,0.030549898167006113 ,491.0
Rowing machine                     ,0.0816326530612245   ,0.09208400646203553  ,0.07331189710610933  ,1555.0
Running                            ,0.05440108126372698  ,0.03907766990291262  ,0.08949416342412451  ,1799.0
Russian Twist                      ,0.001203369434416366 ,0.0008620689655172414,0.00199203187250996  ,502.0
Seated Back Fly                    ,0.015584415584415588 ,0.011464968152866241 ,0.02432432432432433  ,370.0
Shoulder Press                     ,0.049586776859504134 ,0.037220843672456566 ,0.07425742574257425  ,404.0
Squat                              ,0.029102167182662536 ,0.05164835164835165  ,0.020258620689655168 ,2320.0
Triceps Kickback                   ,0.00625              ,0.009615384615384616 ,0.0046296296296296285,648.0
Triceps extension (lying)          ,0.011389521640091115 ,0.010183299389002035 ,0.012919896640826873 ,387.0
Dumbbell Curl                      ,0.00706436420722135  ,0.004473161033797217 ,0.016791044776119403 ,536.0
V-up                               ,0.030962128966223124 ,0.01655719759168035  ,0.23818897637795275  ,508.0
Walk                               ,0.3890524857093366   ,0.2640489066541265   ,0.7388157894736842   ,3040.0
Walking lunge                      ,0.06666666666666668  ,0.040217846669459566 ,0.1947261663286004   ,493.0
Wall Ball                          ,0.015197568389057753 ,0.008823529411764706 ,0.054744525547445265 ,274.0
Wall Squat                         ,0.11345218800648298  ,0.11400651465798045  ,0.1129032258064516   ,620.0
accuracy                           ,0.0616026069756521   ,0.0616026069756521   ,0.0616026069756521   ,0.0616026069756521
macro avg                          ,0.04258225058102665  ,0.057630950027704436 ,0.10744370157775172  ,70273.0
weighted avg                       ,0.03701690172924025  ,0.4832795420972708   ,0.0616026069756521   ,70273.0
