Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.013414792668659822 ,0.8968713789107764   ,0.006757936646526735 ,114532.0
Band Pull-Down Row                 ,0.00477326968973747  ,0.04878048780487805  ,0.002509410288582183 ,797.0
Bicep Curl                         ,0.003602676273803397 ,0.003699788583509513 ,0.003510531594784353 ,1994.0
Box Jump (on bench)                ,0.0015082956259426848,0.0007637752318603383,0.059829059829059825 ,117.0
Burpee                             ,0.0022304832713754648,0.002617801047120419 ,0.0019430051813471504,1544.0
Butterfly sit-up                   ,0.003042596348884381 ,0.003614457831325301 ,0.002626970227670753 ,4568.0
Chest Press                        ,0.0145681581685744   ,0.10294117647058824  ,0.007838745800671894 ,893.0
Crunch                             ,0.0031230480949406623,0.002641310089804543 ,0.003819709702062643 ,1309.0
Dip                                ,0.017715617715617717 ,0.01678445229681979  ,0.01875616979269496  ,1013.0
Dumbbell Deadlift Row              ,0.02362443210499748  ,0.013437464109337315 ,0.0976627712854758   ,1198.0
Dumbbell Row (both)                ,0.009259259259259259 ,0.05223880597014925  ,0.0050798258345428155,1378.0
Dumbbell Row (right)               ,0.009584664536741214 ,0.008746355685131196 ,0.01060070671378092  ,283.0
Dumbbell Squat (hands at side)     ,0.025108643167551903 ,0.0348993288590604   ,0.0196078431372549   ,1326.0
Elliptical machine                 ,0.01575456053067993  ,0.08296943231441048  ,0.008703618873110398 ,4366.0
Punches                            ,0.017555705604321403 ,0.010161012974831952 ,0.06448412698412699  ,1008.0
Jump Rope                          ,0.1326869368182537   ,0.07620142839849897  ,0.5128309572301426   ,2455.0
Jumping Jacks                      ,0.019908495115617656 ,0.010261966983236665 ,0.3319587628865979   ,485.0
Kettlebell Swing                   ,0.0019126554032515145,0.0013636363636363635,0.0032017075773746   ,937.0
Lateral Raise                      ,0.0009345794392523364,0.0008319467554076539,0.001066098081023454 ,938.0
Lawnmower (both)                   ,0.007503949447077409 ,0.003824476650563607 ,0.19791666666666666  ,96.0
Lawnmower (right)                  ,0.00435097897026831  ,0.0029296875         ,0.008450704225352112 ,710.0
Lunge (both legs)                  ,0.001107419712070875 ,0.020408163265306117 ,0.0005691519635742745,1757.0
Ball Slam                          ,0.013067581837381204 ,0.006967415018650151 ,0.10498409331919406  ,943.0
Triceps Extension (standing - both),0.007782101167315175 ,0.019672131147540985 ,0.004850444624090542 ,1237.0
Plank                              ,0.18438538205980068  ,0.18337004405286345  ,0.18541202672605792  ,3592.0
Power Boat pose                    ,0.17728531855955676  ,0.10401671697237057  ,0.5997322623828648   ,747.0
Pushups                            ,0.02441505595116989  ,0.021844660194174758 ,0.02767102229054573  ,1301.0
Rowing machine                     ,0.035492957746478884 ,0.04284257055423325  ,0.03029574416927146  ,4159.0
Running                            ,0.06094306049822064  ,0.04726854514088557  ,0.08575005215939913  ,4793.0
Russian Twist                      ,0.0005226025607525476,0.0004014452027298274,0.0007485029940119762,1336.0
Seated Back Fly                    ,0.007936507936507938 ,0.006506180871828237 ,0.01017293997965412  ,983.0
Shoulder Press                     ,0.014631685166498487 ,0.0100311310965064   ,0.027027027027027032 ,1073.0
Squat                              ,0.00836917354411252  ,0.014882182720132288 ,0.005821474773609315 ,6184.0
Triceps Kickback                   ,0.0008488964346349745,0.0016181229773462786,0.0005753739930955121,1738.0
Triceps extension (lying)          ,0.006505576208178438 ,0.006211180124223602 ,0.006829268292682928 ,1025.0
Dumbbell Curl                      ,0.0026600166251039064,0.0017478697837011142,0.005563282336578581 ,1438.0
V-up                               ,0.015172852405396812 ,0.008084817970565455 ,0.12306558585114225  ,1357.0
Walk                               ,0.3048626858150668   ,0.1971968709256845   ,0.6714761376248612   ,8109.0
Walking lunge                      ,0.03326631328824712  ,0.021875             ,0.06941266209000763  ,1311.0
Wall Ball                          ,0.008957452102513062 ,0.005454545454545455 ,0.02503477051460361  ,719.0
Wall Squat                         ,0.061349693251533735 ,0.06987577639751552  ,0.054678007290400975 ,1646.0
accuracy                           ,0.05462792497131727  ,0.05462792497131727  ,0.05462792497131727  ,0.05462792497131727
macro avg                          ,0.03174941783232558  ,0.052850135139067084 ,0.08314207704784203  ,187395.0
weighted avg                       ,0.0326967063213675   ,0.5694975758572088   ,0.05462792497131727  ,187395.0
