Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.5107867430040508  ,0.6167127847493797  ,0.4359144611964751   ,138557.0
Band Pull-Down Row                 ,0.0                 ,0.0                 ,0.0                  ,962.0
Bicep Curl                         ,0.2508945485161018  ,0.2551369863013699  ,0.24679089026915116  ,2415.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,141.0
Burpee                             ,0.03773584905660377 ,0.08754863813229571 ,0.02405130946018172  ,1871.0
Butterfly sit-up                   ,0.2759491789880377  ,0.2342626466506875  ,0.33568329718004336  ,5532.0
Chest Press                        ,0.40778378378378377 ,0.2660835214446953  ,0.8723404255319149   ,1081.0
Crunch                             ,0.0                 ,0.0                 ,0.0                  ,1579.0
Dip                                ,0.2293342461064521  ,0.14521022973558734 ,0.5451586655817738   ,1229.0
Dumbbell Deadlift Row              ,0.07441860465116278 ,0.14784394250513347 ,0.04972375690607735  ,1448.0
Dumbbell Row (both)                ,0.02651347768448961 ,0.050335570469798654,0.017996400719856028 ,1667.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,342.0
Dumbbell Squat (hands at side)     ,0.09207459207459208 ,0.05452035886818495 ,0.2958801498127341   ,1602.0
Elliptical machine                 ,0.2798443792232612  ,0.21871332550944197 ,0.3884046987495263   ,5278.0
Punches                            ,0.047808764940239036,0.8823529411764706  ,0.02457002457002457  ,1221.0
Jump Rope                          ,0.15251509054325954 ,0.1896896896896897  ,0.1275235531628533   ,2972.0
Jumping Jacks                      ,0.393305439330544   ,0.3839869281045752  ,0.4030874785591767   ,583.0
Kettlebell Swing                   ,0.2895652173913043  ,0.2848588537211292  ,0.2944297082228117   ,1131.0
Lateral Raise                      ,0.06847360912981455 ,0.17647058823529413 ,0.04247787610619469  ,1130.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,116.0
Lawnmower (right)                  ,0.002141327623126338,0.01282051282051282 ,0.0011682242990654205,856.0
Lunge (both legs)                  ,0.1807525495252608  ,0.12039350405996252 ,0.3624823695345557   ,2127.0
Ball Slam                          ,0.01208053691275168 ,0.02564102564102564 ,0.007901668129938543 ,1139.0
Triceps Extension (standing - both),0.5174629784856105  ,0.4436990896023     ,0.6206434316353887   ,1492.0
Plank                              ,0.21065205990326905 ,0.12061659604284143 ,0.8308434842564928   ,4351.0
Power Boat pose                    ,0.14659685863874342 ,0.08045104629730022 ,0.8244444444444444   ,900.0
Pushups                            ,0.09442332065906207 ,0.09418457648546144 ,0.09466327827191867  ,1574.0
Rowing machine                     ,0.0                 ,0.0                 ,0.0                  ,5030.0
Running                            ,0.028416779431664405,0.7368421052631579  ,0.0144877543980683   ,5798.0
Russian Twist                      ,0.19566142067205444 ,0.31377899045020463 ,0.14215080346106304  ,1618.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,1191.0
Shoulder Press                     ,0.2563953488372093  ,0.20578628091460568 ,0.3400154202004626   ,1297.0
Squat                              ,0.005895357406042741,0.03619909502262444 ,0.003208985158443642 ,7479.0
Triceps Kickback                   ,0.2379397896264055  ,0.4977238239757208  ,0.1563393708293613   ,2098.0
Triceps extension (lying)          ,0.12217795484727755 ,0.3498098859315589  ,0.07401448109412713  ,1243.0
Dumbbell Curl                      ,0.14828754234098607 ,0.21389793702497287 ,0.11347926267281105  ,1736.0
V-up                               ,0.210251954821894   ,0.36555891238670696 ,0.1475609756097561   ,1640.0
Walk                               ,0.4338056390439388  ,0.3342154592568089  ,0.617940876656473    ,9810.0
Walking lunge                      ,0.1102553130794466  ,0.06214825534651872 ,0.4880050505050505   ,1584.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,872.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,1995.0
accuracy                           ,0.3654686858972945  ,0.3654686858972945  ,0.3654686858972945   ,0.3654686858972945
macro avg                          ,0.14756585990923027 ,0.19530473419063452 ,0.21813128237039556  ,226687.0
weighted avg                       ,0.37731269288860375 ,0.4621630935767712  ,0.3654686858972945   ,226687.0
