Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.5400157247079044   ,0.6327448795955095  ,0.4709916116480082   ,62706.0
Band Pull-Down Row                 ,0.024948024948024942 ,0.13636363636363635 ,0.013729977116704805 ,437.0
Bicep Curl                         ,0.0018001800180018003,0.045454545454545456,0.0009182736455463727,1089.0
Box Jump (on bench)                ,0.0                  ,0.0                 ,0.0                  ,63.0
Burpee                             ,0.03027245206861756  ,0.10714285714285714 ,0.017626321974148058 ,851.0
Butterfly sit-up                   ,0.1251256281407035   ,0.1689280868385346  ,0.09936153232242616  ,2506.0
Chest Press                        ,0.44543209876543216  ,0.2936197916666667  ,0.9222903885480572   ,489.0
Crunch                             ,0.03013182674199624  ,0.04610951008645533 ,0.022377622377622374 ,715.0
Dip                                ,0.2601626016260163   ,0.17370325693606756 ,0.5179856115107914   ,556.0
Dumbbell Deadlift Row              ,0.1417910447761194   ,0.1388888888888889  ,0.1448170731707317   ,656.0
Dumbbell Row (both)                ,0.03658536585365853  ,0.04293381037567084 ,0.03187250996015936  ,753.0
Dumbbell Row (right)               ,0.0                  ,0.0                 ,0.0                  ,156.0
Dumbbell Squat (hands at side)     ,0.14032121724429414  ,0.08291708291708291 ,0.456043956043956    ,728.0
Elliptical machine                 ,0.32763126633404616  ,0.2286519648482839  ,0.5777126099706745   ,2387.0
Punches                            ,0.17337461300309598  ,0.6021505376344086  ,0.10126582278481013  ,553.0
Jump Rope                          ,0.2405451448040886   ,0.2220125786163522  ,0.26245353159851303  ,1345.0
Jumping Jacks                      ,0.2993762993762993   ,0.3272727272727273  ,0.27586206896551724  ,261.0
Kettlebell Swing                   ,0.1182795698924731   ,0.1888412017167382  ,0.08610567514677102  ,511.0
Lateral Raise                      ,0.0                  ,0.0                 ,0.0                  ,512.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,52.0
Lawnmower (right)                  ,0.0                  ,0.0                 ,0.0                  ,389.0
Lunge (both legs)                  ,0.15028901734104044  ,0.1024390243902439  ,0.2820247933884297   ,968.0
Ball Slam                          ,0.0234375            ,0.02348336594911937 ,0.023391812865497075 ,513.0
Triceps Extension (standing - both),0.3734345351043643   ,0.2508924018357981  ,0.7299703264094956   ,674.0
Plank                              ,0.245191939314995    ,0.14443040259974724 ,0.8109477952356817   ,1973.0
Power Boat pose                    ,0.15721153846153846  ,0.08710708577517315 ,0.8054187192118226   ,406.0
Pushups                            ,0.033663366336633666 ,0.02593440122044241 ,0.04795486600846263  ,709.0
Rowing machine                     ,0.2120481927710844   ,0.27104722792607805 ,0.1741424802110818   ,2274.0
Running                            ,0.06362979031091827  ,0.6376811594202898  ,0.0334855403348554   ,2628.0
Russian Twist                      ,0.10855565777368906  ,0.164804469273743   ,0.08093278463648834  ,729.0
Seated Back Fly                    ,0.0                  ,0.0                 ,0.0                  ,540.0
Shoulder Press                     ,0.2824372759856631   ,0.2444168734491315  ,0.33446519524618     ,589.0
Squat                              ,0.011412268188302424 ,0.15873015873015872 ,0.005918910920390648 ,3379.0
Triceps Kickback                   ,0.11297440423654015  ,0.345945945945946   ,0.06751054852320675  ,948.0
Triceps extension (lying)          ,0.06798866855524079  ,0.16326530612244894 ,0.04293381037567084  ,559.0
Dumbbell Curl                      ,0.021301775147928997 ,0.14285714285714285 ,0.011508951406649615 ,782.0
V-up                               ,0.08293838862559241  ,0.3465346534653465  ,0.047106325706594884 ,743.0
Walk                               ,0.5093418616394547   ,0.4067204301075269  ,0.6812246735704638   ,4442.0
Walking lunge                      ,0.17159361196058442  ,0.09764114462490332 ,0.7072829131652661   ,714.0
Wall Ball                          ,0.0                  ,0.0                 ,0.0                  ,398.0
Wall Squat                         ,0.0                  ,0.0                 ,0.0                  ,905.0
accuracy                           ,0.3906499785549967   ,0.3906499785549967  ,0.3906499785549967   ,0.3906499785549967
macro avg                          ,0.1356888500013254   ,0.1719918670743333  ,0.2167715861951384   ,102588.0
weighted avg                       ,0.3965738346631583   ,0.4726983975305198  ,0.3906499785549967   ,102588.0
