Unnamed: 0                         ,f1-score             ,precision          ,recall               ,support
Noise                              ,0.5229661333605082   ,0.6279714803152175 ,0.4480466567330974   ,85904.0
Band Pull-Down Row                 ,0.039097744360902256 ,0.19117647058823528,0.021775544388609715 ,597.0
Bicep Curl                         ,0.01769911504424779  ,0.14893617021276595,0.009408602150537636 ,1488.0
Box Jump (on bench)                ,0.0                  ,0.0                ,0.0                  ,87.0
Burpee                             ,0.07127272727272728  ,0.2333333333333333 ,0.04206008583690987  ,1165.0
Butterfly sit-up                   ,0.2432890647075445   ,0.2363436727971452 ,0.25065502183406113  ,3435.0
Chest Press                        ,0.4232394366197184   ,0.27708621484555096,0.8956780923994039   ,671.0
Crunch                             ,0.033489618218352314 ,0.04863813229571985,0.025536261491317668 ,979.0
Dip                                ,0.22391635809191895  ,0.13406364110589464,0.678996036988111    ,757.0
Dumbbell Deadlift Row              ,0.1935135135135135   ,0.1882229232386961 ,0.1991101223581757   ,899.0
Dumbbell Row (both)                ,0.022598870056497168 ,0.04166666666666666,0.015503875968992246 ,1032.0
Dumbbell Row (right)               ,0.0                  ,0.0                ,0.0                  ,210.0
Dumbbell Squat (hands at side)     ,0.11038161674189577  ,0.0694014447884417 ,0.2695390781563126   ,998.0
Elliptical machine                 ,0.3153935185185185   ,0.23037903339439197,0.4998471415469276   ,3271.0
Punches                            ,0.12546125461254612  ,0.8793103448275862 ,0.06754966887417219  ,755.0
Jump Rope                          ,0.21375358166189112  ,0.2264723740133576 ,0.2023874118285404   ,1843.0
Jumping Jacks                      ,0.2639109697933227   ,0.30855018587360594,0.2305555555555556   ,360.0
Kettlebell Swing                   ,0.0050568900126422255,0.02325581395348837,0.0028368794326241137,705.0
Lateral Raise                      ,0.00554016620498615  ,0.08695652173913042,0.002861230329041488 ,699.0
Lawnmower (both)                   ,0.0                  ,0.0                ,0.0                  ,73.0
Lawnmower (right)                  ,0.0                  ,0.0                ,0.0                  ,529.0
Lunge (both legs)                  ,0.16672384219554032  ,0.10778443113772457,0.3679031037093111   ,1321.0
Ball Slam                          ,0.03402366863905325  ,0.03582554517133956,0.0323943661971831   ,710.0
Triceps Extension (standing - both),0.3884146341463415   ,0.2706032285471538 ,0.6879049676025918   ,926.0
Plank                              ,0.2316546013228477   ,0.1347715428432917 ,0.8240088921822898   ,2699.0
Power Boat pose                    ,0.1497326203208556   ,0.08229426433915213,0.829443447037702    ,557.0
Pushups                            ,0.04436741767764298  ,0.03349031920460492,0.06570841889117042  ,974.0
Rowing machine                     ,0.361721121228352    ,0.4084677419354839 ,0.32457545658442805  ,3121.0
Running                            ,0.04523424878836834  ,0.6829268292682927 ,0.023391812865497075 ,3591.0
Russian Twist                      ,0.13649851632047474  ,0.26744186046511625,0.09163346613545817  ,1004.0
Seated Back Fly                    ,0.0                  ,0.0                ,0.0                  ,741.0
Shoulder Press                     ,0.2326064382139149   ,0.19982158786797505,0.2782608695652174   ,805.0
Squat                              ,0.013772954924874792 ,0.20496894409937888,0.007125890736342044 ,4631.0
Triceps Kickback                   ,0.08244680851063829  ,0.30392156862745096,0.047692307692307694 ,1300.0
Triceps extension (lying)          ,0.14112903225806453  ,0.3181818181818182 ,0.09067357512953368  ,772.0
Dumbbell Curl                      ,0.17578365089121084  ,0.26               ,0.1327762302692665   ,1077.0
V-up                               ,0.17849305047549374  ,0.3495702005730659 ,0.11984282907662082  ,1018.0
Walk                               ,0.4699648820158955   ,0.3758005714848753 ,0.6270963498849063   ,6082.0
Walking lunge                      ,0.13986879564302512  ,0.07963354474982381,0.5741869918699187   ,984.0
Wall Ball                          ,0.0                  ,0.0                ,0.0                  ,539.0
Wall Squat                         ,0.0                  ,0.0                ,0.0                  ,1237.0
accuracy                           ,0.3791925775191041   ,0.3791925775191041 ,0.3791925775191041   ,0.3791925775191041
macro avg                          ,0.14202480152108116  ,0.19676264445087252,0.21919429856834474  ,140546.0
weighted avg                       ,0.3908206250364725   ,0.4810615616874892 ,0.3791925775191041   ,140546.0
