                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7888476787312956 ,0.9782712133227597 ,0.6608807457409194,9333.0
Walking                                    ,0.5717514124293785 ,0.41680395387149916,0.9100719424460432,278.0
Jogging                                    ,0.7925311203319503 ,0.74609375         ,0.8451327433628318,226.0
Running                                    ,0.8535031847133758 ,0.7821011673151751 ,0.9392523364485982,214.0
Jump up                                    ,0.47482014388489213,0.3473684210526316 ,0.75              ,44.0
Jump front and back                        ,0.735483870967742  ,0.7215189873417721 ,0.75              ,76.0
Jump sideways                              ,0.7724137931034482 ,0.8115942028985508 ,0.7368421052631579,76.0
Jump leg/arms open/closed                  ,0.8743169398907104 ,0.7920792079207921 ,0.975609756097561 ,82.0
Jump rope                                  ,0.603448275862069  ,0.4794520547945205 ,0.813953488372093 ,43.0
Trunk twist (arms outstretched)            ,0.7987421383647799 ,0.7559523809523809 ,0.8466666666666667,150.0
Trunk twist (elbows bent)                  ,0.8205128205128205 ,0.7619047619047619 ,0.8888888888888888,126.0
Waist bends forward                        ,0.8056537102473499 ,0.7354838709677419 ,0.890625          ,128.0
Waist rotation                             ,0.784              ,0.6666666666666666 ,0.9514563106796117,103.0
Waist bends (reach foot with opposite hand),0.8648648648648648 ,0.7887323943661971 ,0.9572649572649573,117.0
Reach heels backwards                      ,0.6804979253112032 ,0.5774647887323944 ,0.8282828282828283,99.0
Lateral bend                               ,0.17750257997936017,0.0979498861047836 ,0.945054945054945 ,91.0
Lateral bend with arm up                   ,0.2061611374407583 ,0.11538461538461539,0.9666666666666667,90.0
Repetitive forward stretching              ,0.676470588235294  ,0.575              ,0.8214285714285714,56.0
Upper trunk and lower body opposite twist  ,0.34726688102893893,0.21774193548387097,0.8571428571428571,63.0
Lateral elevation of arms                  ,0.717948717948718  ,0.625              ,0.8433734939759037,83.0
Frontal elevation of arms                  ,0.7149758454106279 ,0.6166666666666667 ,0.8505747126436781,87.0
Frontal hand claps                         ,0.7263157894736841 ,0.6509433962264151 ,0.8214285714285714,84.0
Frontal crossing of arms                   ,0.8186528497409326 ,0.7669902912621359 ,0.8777777777777778,90.0
Shoulders high-amplitude rotation          ,0.7349397590361445 ,0.7011494252873564 ,0.7721518987341772,79.0
Shoulders low-amplitude rotation           ,0.3552631578947368 ,0.2727272727272727 ,0.5094339622641509,53.0
Arms inner rotation                        ,0.37857142857142856,0.24537037037037038,0.828125          ,64.0
Knees (alternating) to the breast          ,0.6511627906976744 ,0.5283018867924528 ,0.8484848484848485,33.0
Heels (alternatively) to the backside      ,0.7250000000000001 ,0.6444444444444445 ,0.8285714285714286,35.0
Knees bending (crouching)                  ,0.7128027681660899 ,0.5852272727272727 ,0.911504424778761 ,113.0
Knees (alternating) bending forward        ,0.484171322160149  ,0.32418952618453867,0.9558823529411765,136.0
Rotation on the knees                      ,0.6464646464646465 ,0.5                ,0.9142857142857143,70.0
Rowing                                     ,0.9431438127090301 ,0.8924050632911392 ,1.0               ,141.0
Elliptical bike                            ,0.72636815920398   ,0.7373737373737373 ,0.7156862745098039,204.0
Cycling                                    ,0.8691099476439791 ,0.9651162790697675 ,0.7904761904761904,210.0
accuracy                                   ,0.7169371748077968 ,0.7169371748077968 ,0.7169371748077968,0.7169371748077968
macro avg                                  ,0.671578825324178  ,0.6006902909266083 ,0.8471463959023346,12877.0
weighted avg                               ,0.7646222824324123 ,0.8825983888088967 ,0.7169371748077968,12877.0
