                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.7921620168468847 ,0.9794652090412174 ,0.6649949849548646,9970.0
Walking                                    ,0.562564632885212  ,0.40718562874251496,0.9096989966555183,299.0
Jogging                                    ,0.7999999999999999 ,0.7509025270758123 ,0.8559670781893004,243.0
Running                                    ,0.869047619047619  ,0.7877697841726619 ,0.9690265486725663,226.0
Jump up                                    ,0.5891472868217055 ,0.4523809523809524 ,0.8444444444444444,45.0
Jump front and back                        ,0.7176470588235295 ,0.7011494252873564 ,0.7349397590361446,83.0
Jump sideways                              ,0.832214765100671  ,0.9117647058823529 ,0.7654320987654321,81.0
Jump leg/arms open/closed                  ,0.882051282051282  ,0.8113207547169812 ,0.9662921348314607,89.0
Jump rope                                  ,0.631578947368421  ,0.5060240963855421 ,0.84              ,50.0
Trunk twist (arms outstretched)            ,0.8440366972477065 ,0.8263473053892215 ,0.8625            ,160.0
Trunk twist (elbows bent)                  ,0.7289719626168225 ,0.6290322580645161 ,0.8666666666666667,135.0
Waist bends forward                        ,0.7884615384615384 ,0.7028571428571428 ,0.8978102189781022,137.0
Waist rotation                             ,0.8201438848920863 ,0.7080745341614907 ,0.9743589743589743,117.0
Waist bends (reach foot with opposite hand),0.8960573476702509 ,0.8223684210526315 ,0.984251968503937 ,127.0
Reach heels backwards                      ,0.6120996441281139 ,0.4858757062146893 ,0.8269230769230769,104.0
Lateral bend                               ,0.1905737704918033 ,0.10580204778156997,0.9587628865979382,97.0
Lateral bend with arm up                   ,0.21809744779582368,0.1227154046997389 ,0.9791666666666666,96.0
Repetitive forward stretching              ,0.7482014388489209 ,0.6582278481012658 ,0.8666666666666667,60.0
Upper trunk and lower body opposite twist  ,0.30026809651474523,0.1830065359477124 ,0.835820895522388 ,67.0
Lateral elevation of arms                  ,0.7282608695652174 ,0.6767676767676768 ,0.788235294117647 ,85.0
Frontal elevation of arms                  ,0.6582278481012659 ,0.5492957746478874 ,0.8210526315789474,95.0
Frontal hand claps                         ,0.6826923076923077 ,0.5916666666666667 ,0.8068181818181818,88.0
Frontal crossing of arms                   ,0.8018018018018018 ,0.717741935483871  ,0.9081632653061225,98.0
Shoulders high-amplitude rotation          ,0.6770833333333333 ,0.6074766355140186 ,0.7647058823529411,85.0
Shoulders low-amplitude rotation           ,0.2649006622516556 ,0.21739130434782608,0.3389830508474576,59.0
Arms inner rotation                        ,0.37540453074433655,0.24166666666666667,0.8405797101449275,69.0
Knees (alternating) to the breast          ,0.7088607594936708 ,0.5957446808510638 ,0.875             ,32.0
Heels (alternatively) to the backside      ,0.6019417475728156 ,0.4696969696969697 ,0.8378378378378378,37.0
Knees bending (crouching)                  ,0.7758007117437723 ,0.68125            ,0.9008264462809917,121.0
Knees (alternating) bending forward        ,0.5186567164179104 ,0.3554987212276215 ,0.9586206896551724,145.0
Rotation on the knees                      ,0.6228070175438597 ,0.47651006711409394,0.8987341772151899,79.0
Rowing                                     ,0.9283489096573209 ,0.8764705882352941 ,0.9867549668874173,151.0
Elliptical bike                            ,0.7302325581395349 ,0.7405660377358491 ,0.7201834862385321,218.0
Cycling                                    ,0.8807785888077858 ,0.9731182795698925 ,0.8044444444444444,225.0
accuracy                                   ,0.7209032164379583 ,0.7209032164379583 ,0.7209032164379583,0.7209032164379583
macro avg                                  ,0.6699742294258743 ,0.5977391850729639 ,0.84866659209294  ,13773.0
weighted avg                               ,0.7669142718975903 ,0.8826352687623712 ,0.7209032164379583,13773.0
