Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.8314641726215347  ,0.7692557457638696  ,0.9046192172475612   ,859020.0
Band Pull-Down Row                 ,0.3866566996823024  ,0.4382546070747723  ,0.3459287744524327   ,5981.0
Bicep Curl                         ,0.22301502358584055 ,0.2734785144857088  ,0.1882738772505187   ,14941.0
Box Jump (on bench)                ,0.005199306759098786,0.010752688172043013,0.0034285714285714284,875.0
Burpee                             ,0.0715481638575734  ,0.10152043078872347 ,0.0552395725611858   ,11604.0
Butterfly sit-up                   ,0.3511549832139099  ,0.4112515159813779  ,0.30638297872340425  ,34310.0
Chest Press                        ,0.6169210211688586  ,0.5827022718214429  ,0.6554094441123729   ,6692.0
Crunch                             ,0.5279050042408822  ,0.5917099759158322  ,0.476521028991425    ,9796.0
Dip                                ,0.3604343997651893  ,0.4068245817459003  ,0.3235410354367014   ,7591.0
Dumbbell Deadlift Row              ,0.22107039537126327 ,0.2413475457297013  ,0.20393639497386856  ,8993.0
Dumbbell Row (both)                ,0.3337149398969662  ,0.408434916631638   ,0.28210587438304463  ,10333.0
Dumbbell Row (right)               ,0.04005722460658083 ,0.08259587020648967 ,0.02644003777148253  ,2118.0
Dumbbell Squat (hands at side)     ,0.475445800753783   ,0.5401329243353783  ,0.4245955993167889   ,9953.0
Elliptical machine                 ,0.6432422440617394  ,0.6488998010939829  ,0.6376824873251481   ,32742.0
Punches                            ,0.23641035777821706 ,0.47160883280757104 ,0.15774202057504616  ,7582.0
Jump Rope                          ,0.6030445315070133  ,0.6711489814938091  ,0.5474884604941623   ,18415.0
Jumping Jacks                      ,0.12642585551330798 ,0.4470588235294118  ,0.07362302795460836  ,3613.0
Kettlebell Swing                   ,0.14792593358849696 ,0.26991317478293697 ,0.10188087774294673  ,7018.0
Lateral Raise                      ,0.13672124176057834 ,0.2684759916492693  ,0.09171302239338183  ,7011.0
Lawnmower (both)                   ,0.3072289156626506  ,0.5563636363636364  ,0.21220527045769766  ,721.0
Lawnmower (right)                  ,0.04332589996814272 ,0.1424083769633508  ,0.025549502160435843 ,5323.0
Lunge (both legs)                  ,0.2319758238595481  ,0.3155833985904464  ,0.1833902161547213   ,13185.0
Ball Slam                          ,0.044581456011382505,0.13843888070692195 ,0.02656868287167892  ,7076.0
Triceps Extension (standing - both),0.5840926459349832  ,0.6418604651162789  ,0.5358645237838421   ,9271.0
Plank                              ,0.8967279196078801  ,0.9152084057635106  ,0.8789790012614084   ,26954.0
Power Boat pose                    ,0.7680250783699061  ,0.7928802588996764  ,0.7446808510638298   ,5593.0
Pushups                            ,0.16352675207234366 ,0.3066704352741662  ,0.1114878750513769   ,9732.0
Rowing machine                     ,0.6506291023924078  ,0.6718339194864615  ,0.6307218874214643   ,31196.0
Running                            ,0.5704860643597685  ,0.7220825699799753  ,0.4714981221310336   ,35945.0
Russian Twist                      ,0.16112028951302024 ,0.3855421686746988  ,0.10183988065638984  ,10055.0
Seated Back Fly                    ,0.18376855563983102 ,0.4596205962059621  ,0.11484290357529794  ,7384.0
Shoulder Press                     ,0.5676946480431475  ,0.6413060459303234  ,0.5092420295248729   ,8061.0
Squat                              ,0.5084552929616798  ,0.6338931691434835  ,0.4244608975327563   ,46327.0
Triceps Kickback                   ,0.381985502030744   ,0.5770425598011805  ,0.2854837470222086   ,13013.0
Triceps extension (lying)          ,0.5544837980406933  ,0.6590827660336797  ,0.4785379812695109   ,7688.0
Dumbbell Curl                      ,0.22133863485752156 ,0.3847926267281106  ,0.15534883720930232  ,10750.0
V-up                               ,0.3460103423447012  ,0.5186420722135008  ,0.25960121795501423  ,10181.0
Walk                               ,0.7227554684949397  ,0.7176129272759688  ,0.7279722464280429   ,60821.0
Walking lunge                      ,0.2966345552358313  ,0.3851526965562053  ,0.2412004069175992   ,9830.0
Wall Ball                          ,0.11304889442541265 ,0.3548387096774194  ,0.06723467308760883  ,5399.0
Wall Squat                         ,0.7037363412054988  ,0.7715196599362381  ,0.6469015795868773   ,12345.0
accuracy                           ,0.7209275684875462  ,0.7209275684875462  ,0.7209275684875462   ,0.7209275684875462
macro avg                          ,0.37463388489671146 ,0.4714083790080745  ,0.3326869423477469   ,1405438.0
weighted avg                       ,0.6930165538915068  ,0.6859305192763906  ,0.7209275684875462   ,1405438.0
