Unnamed: 0                         ,f1-score             ,precision           ,recall              ,support
Noise                              ,0.7717570103916053   ,0.6853298909096165  ,0.8831285693997238  ,859038.0
Band Pull-Down Row                 ,0.08722804190169219  ,0.10973137354282818 ,0.07238381812102976 ,5982.0
Bicep Curl                         ,0.2420921198668147   ,0.2512418112446908  ,0.2335854360484573  ,14941.0
Box Jump (on bench)                ,0.0014716703458425313,0.002070393374741201,0.001141552511415525,876.0
Burpee                             ,0.03273909631124565  ,0.04686246188412775 ,0.025157232704402517,11607.0
Butterfly sit-up                   ,0.2520101675571925   ,0.30986095165199645 ,0.2123623011015912  ,34314.0
Chest Press                        ,0.25510681428348664  ,0.2667536279145606  ,0.2444344837890333  ,6693.0
Crunch                             ,0.21361111111111114  ,0.33383980898632515 ,0.15705095476360667 ,9793.0
Dip                                ,0.07095536959553696  ,0.1048428645028336  ,0.0536231884057971  ,7590.0
Dumbbell Deadlift Row              ,0.04799762240879708  ,0.07234042553191489 ,0.03591283077607293 ,8994.0
Dumbbell Row (both)                ,0.09884180047380887  ,0.15459036640592835 ,0.0726446121106597  ,10338.0
Dumbbell Row (right)               ,0.006569343065693432 ,0.014539579967689824,0.004243281471004243,2121.0
Dumbbell Squat (hands at side)     ,0.05293457943925234  ,0.10350877192982456 ,0.03556002009040683 ,9955.0
Elliptical machine                 ,0.3364531085716256   ,0.3861370470011078  ,0.29809718701322496 ,32741.0
Punches                            ,0.02723939235201676  ,0.06615776081424936 ,0.017150395778364115,7580.0
Jump Rope                          ,0.12310858710980675  ,0.2063897763578275  ,0.0877145339995655  ,18412.0
Jumping Jacks                      ,0.00956937799043062  ,0.0353356890459364  ,0.005534034311012728,3614.0
Kettlebell Swing                   ,0.30727809623067576  ,0.3938112199465717  ,0.25192252919396185 ,7022.0
Lateral Raise                      ,0.11671455464183098  ,0.19098573281452655 ,0.08403481238407763 ,7009.0
Lawnmower (both)                   ,0.08958566629339305  ,0.23121387283236994 ,0.05555555555555555 ,720.0
Lawnmower (right)                  ,0.04851673242729797  ,0.10899540380827316 ,0.031203007518796993,5320.0
Lunge (both legs)                  ,0.062385715822308285 ,0.10718905932360008 ,0.04399605552605629 ,13183.0
Ball Slam                          ,0.09188556843560566  ,0.1855670103092784  ,0.061060070671378086,7075.0
Triceps Extension (standing - both),0.2615205698502689   ,0.40102541239411504 ,0.19402502157031926 ,9272.0
Plank                              ,0.8160443665633245   ,0.8483404732353765  ,0.7861170883727833  ,26954.0
Power Boat pose                    ,0.5212585034013606   ,0.6418848167539267  ,0.4387974230493916  ,5588.0
Pushups                            ,0.06402535657686212  ,0.14003466204506065 ,0.04149974319465845 ,9735.0
Rowing machine                     ,0.31798789159318996  ,0.43405435385468666 ,0.2508976660682226  ,31192.0
Running                            ,0.1795318002900352   ,0.3517330952187678  ,0.12052515924452728 ,35951.0
Russian Twist                      ,0.2685101970273073   ,0.4393665158371041  ,0.1933300149328024  ,10045.0
Seated Back Fly                    ,0.07387920640140304  ,0.19423631123919308 ,0.04561451001624255 ,7388.0
Shoulder Press                     ,0.1299890150128158   ,0.2479916171847712  ,0.08807840218335193 ,8061.0
Squat                              ,0.23097992845489515  ,0.3767026314504711  ,0.16655154550164047 ,46328.0
Triceps Kickback                   ,0.12652894012992333  ,0.2649509803921569  ,0.08310909510263705 ,13007.0
Triceps extension (lying)          ,0.2167355173407628   ,0.4142489900844656  ,0.14676034348165495 ,7686.0
Dumbbell Curl                      ,0.2494637223974764   ,0.3877230829574426  ,0.18388987070970145 ,10751.0
V-up                               ,0.2326637802540989   ,0.41886020955788394 ,0.16106525157232704 ,10176.0
Walk                               ,0.3731888127597439   ,0.43321888038942974 ,0.3277704702400526  ,60820.0
Walking lunge                      ,0.06645031679802194  ,0.13821922211507556 ,0.04373919235072729 ,9831.0
Wall Ball                          ,0.056625514403292186 ,0.25903614457831325 ,0.031787100351136584,5411.0
Wall Squat                         ,0.4967581533661581   ,0.6237757100881489  ,0.41271769947347103 ,12345.0
accuracy                           ,0.6193193824935483   ,0.6193193824935483  ,0.6193193824935483  ,0.6193193824935483
macro avg                          ,0.1958095887621466   ,0.2776267807189563  ,0.16301883074782542 ,1405459.0
weighted avg                       ,0.5679531855300209   ,0.5500052280143061  ,0.6193193824935483  ,1405459.0
