Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.7771719654312709   ,0.6944060422329656   ,0.8823373285279245  ,859032.0
Band Pull-Down Row                 ,0.0926505082095387   ,0.11150317572335923  ,0.07925096137769604 ,5981.0
Bicep Curl                         ,0.23198230341087486  ,0.2483954767726161   ,0.2176037483266399  ,14940.0
Box Jump (on bench)                ,0.0015637216575449572,0.0024752475247524753,0.001142857142857143,875.0
Burpee                             ,0.031574762905332496 ,0.0462947543713572   ,0.0239572561185798  ,11604.0
Butterfly sit-up                   ,0.269640124486322    ,0.3287768879198289   ,0.2285339551151268  ,34310.0
Chest Press                        ,0.3124017663348552   ,0.31294047083520765  ,0.3118649133293485  ,6692.0
Crunch                             ,0.2631088634548842   ,0.37786697247706413  ,0.2018170681910984  ,9796.0
Dip                                ,0.0843947664847067   ,0.12329113924050633  ,0.06415492030035569 ,7591.0
Dumbbell Deadlift Row              ,0.053897550111358584 ,0.08108108108108109  ,0.04036472812187257 ,8993.0
Dumbbell Row (both)                ,0.12134079650003216  ,0.18099808061420344  ,0.09126100841962644 ,10333.0
Dumbbell Row (right)               ,0.012991699747383621 ,0.027565084226646247 ,0.0084985835694051  ,2118.0
Dumbbell Squat (hands at side)     ,0.08070953436807096  ,0.15264187866927592  ,0.054857831809504674,9953.0
Elliptical machine                 ,0.35315682281059063  ,0.3974329589731836   ,0.3177570093457944  ,32742.0
Punches                            ,0.02439793879482596  ,0.060197197716658025 ,0.015299393299920866,7582.0
Jump Rope                          ,0.15691185679030534  ,0.243874513395924    ,0.11566657616073853 ,18415.0
Jumping Jacks                      ,0.05201560468140441  ,0.11988011988011987  ,0.03321339606974813 ,3613.0
Kettlebell Swing                   ,0.25173456680305994  ,0.3349905303030303   ,0.20162439441436306 ,7018.0
Lateral Raise                      ,0.12596375287874234  ,0.21135752688172044  ,0.08971616031949793 ,7011.0
Lawnmower (both)                   ,0.13215859030837004  ,0.32085561497326204  ,0.08321775312066575 ,721.0
Lawnmower (right)                  ,0.048089688744652616 ,0.11195054945054947  ,0.03062182979522825 ,5323.0
Lunge (both legs)                  ,0.06866490878760158  ,0.11819192293442014  ,0.04838832006067501 ,13185.0
Ball Slam                          ,0.08489333913800609  ,0.1846590909090909   ,0.055115884680610516,7076.0
Triceps Extension (standing - both),0.2974337101016564   ,0.4361968306922435   ,0.22564987595728614 ,9271.0
Plank                              ,0.8308299486550694   ,0.8590048332144838   ,0.8044446093344216  ,26954.0
Power Boat pose                    ,0.5652264662909623   ,0.6788668839308097   ,0.4841766493831575  ,5593.0
Pushups                            ,0.05577560423571255  ,0.13073133762788935  ,0.03545006165228114 ,9732.0
Rowing machine                     ,0.3519411718194038   ,0.4590552805280528   ,0.2853570970637261  ,31196.0
Running                            ,0.21854051333668845  ,0.3953386744355426   ,0.15100848518570034 ,35945.0
Russian Twist                      ,0.2729666066232506   ,0.4498744005480703   ,0.19592242665340626 ,10055.0
Seated Back Fly                    ,0.061134407415581564 ,0.16507747318235996  ,0.03751354279523294 ,7384.0
Shoulder Press                     ,0.17177808407994488  ,0.2810826050183253   ,0.12368192531943928 ,8061.0
Squat                              ,0.25326462493412194  ,0.3935216778126564   ,0.18671616983616465 ,46327.0
Triceps Kickback                   ,0.1446500496176522   ,0.300874210781933    ,0.09521247982786443 ,13013.0
Triceps extension (lying)          ,0.26640711902113456  ,0.4635483870967742   ,0.1869146722164412  ,7688.0
Dumbbell Curl                      ,0.2551846231664138   ,0.3983418870904066   ,0.18772093023255812 ,10750.0
V-up                               ,0.2617960426179604   ,0.4427802480692722   ,0.18583636185050584 ,10181.0
Walk                               ,0.4813606792760534   ,0.5221613306412844   ,0.4464740796764276  ,60821.0
Walking lunge                      ,0.08303873636705528  ,0.15926139642238893  ,0.05616034184555906 ,9829.0
Wall Ball                          ,0.04344193817878029  ,0.22569444444444445  ,0.02403401737844333 ,5409.0
Wall Squat                         ,0.5176617994313527   ,0.6389483702117535   ,0.4350749291211017  ,12345.0
accuracy                           ,0.6297826046740636   ,0.6297826046740636   ,0.6297826046740636  ,0.6297826046740636
macro avg                          ,0.2137523794636227   ,0.2973655265574516   ,0.17911254958407305 ,1405458.0
weighted avg                       ,0.582391694997979    ,0.5658511270964542   ,0.6297826046740636  ,1405458.0
