Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.8441528119356758  ,0.7862473658094624 ,0.9112655839083376  ,858979.0
Band Pull-Down Row                 ,0.4338345864661655  ,0.4952789699570816 ,0.3859531772575251  ,5980.0
Bicep Curl                         ,0.2553479125248509  ,0.31452639827603096,0.21491198714945453 ,14941.0
Box Jump (on bench)                ,0.020276497695852536,0.05238095238095238,0.012571428571428572,875.0
Burpee                             ,0.0872453981047816  ,0.11861394935584185,0.06899819105866138 ,11609.0
Butterfly sit-up                   ,0.39210430523842615 ,0.453446098503693  ,0.3453814090418865  ,34307.0
Chest Press                        ,0.6607669616519174  ,0.6237899482827212 ,0.7024040615200836  ,6697.0
Crunch                             ,0.591839003780298   ,0.6497802734375    ,0.5433850551245406  ,9796.0
Dip                                ,0.4148254767902123  ,0.4573151380514123 ,0.3795601211642302  ,7593.0
Dumbbell Deadlift Row              ,0.2450435697994035  ,0.2586100481422047 ,0.23282951767059346 ,8998.0
Dumbbell Row (both)                ,0.3742074275362319  ,0.4510713798280333 ,0.3197252587791429  ,10337.0
Dumbbell Row (right)               ,0.06351397997928891 ,0.11794871794871795,0.04345772319319792 ,2117.0
Dumbbell Squat (hands at side)     ,0.5324477351916376  ,0.5815198002140564 ,0.4910131539311176  ,9959.0
Elliptical machine                 ,0.7013313161875946  ,0.694834977067658  ,0.7079502764118384  ,32741.0
Punches                            ,0.33533276206798057 ,0.6032887975334018 ,0.2321993670886076  ,7584.0
Jump Rope                          ,0.6658530915853093  ,0.7160802449846885 ,0.6222101547651371  ,18415.0
Jumping Jacks                      ,0.2498356344510191  ,0.5993690851735016 ,0.15780730897009967 ,3612.0
Kettlebell Swing                   ,0.1671109288497027  ,0.29755385177071925,0.11617961511047754 ,7015.0
Lateral Raise                      ,0.14592094196804034 ,0.2777110844337735 ,0.09895907600171112 ,7013.0
Lawnmower (both)                   ,0.3049792531120332  ,0.6074380165289256 ,0.20360110803324102 ,722.0
Lawnmower (right)                  ,0.061567164179104475,0.17805755395683456,0.03721804511278196 ,5320.0
Lunge (both legs)                  ,0.2862757943006879  ,0.3738237810094098 ,0.23195329087048835 ,13188.0
Ball Slam                          ,0.0762216506897358  ,0.22041920216362407,0.046077738515901065,7075.0
Triceps Extension (standing - both),0.6254113028921088  ,0.6723346158619834 ,0.5846104036261601  ,9266.0
Plank                              ,0.902275263366936   ,0.920219127348482  ,0.8850178094390027  ,26952.0
Power Boat pose                    ,0.8043967925038292  ,0.8100163309744148 ,0.7988546886184682  ,5588.0
Pushups                            ,0.2028583928831851  ,0.3502014098690836 ,0.14278382262369124 ,9742.0
Rowing machine                     ,0.7026568036708633  ,0.7161163626680868 ,0.6896938611957044  ,31195.0
Running                            ,0.6272123531913502  ,0.7612165488763599 ,0.5333259152108601  ,35948.0
Russian Twist                      ,0.16894508099565386 ,0.4105222734254992 ,0.10635757636056113 ,10051.0
Seated Back Fly                    ,0.22812892423608205 ,0.5027675276752768 ,0.14753654574986466 ,7388.0
Shoulder Press                     ,0.6188721229399904  ,0.704448314073136  ,0.5518353174603174  ,8064.0
Squat                              ,0.5605084252237653  ,0.6780091883614089 ,0.4777185524072595  ,46339.0
Triceps Kickback                   ,0.4317839574339926  ,0.6219812002892263 ,0.33066810179134315 ,13007.0
Triceps extension (lying)          ,0.6103582155153471  ,0.6986416233439544 ,0.5418834547346514  ,7688.0
Dumbbell Curl                      ,0.25773195876288657 ,0.41946308724832215,0.1860119047619048  ,10752.0
V-up                               ,0.3878579172246668  ,0.5531102218988723 ,0.2986349798684081  ,10183.0
Walk                               ,0.7646477596583348  ,0.7595678060967894 ,0.769796119697468   ,60820.0
Walking lunge                      ,0.35107738998482546 ,0.43501805054151627,0.2942912384247481  ,9827.0
Wall Ball                          ,0.19997024252343398 ,0.5083207261724659 ,0.12446749398036673 ,5399.0
Wall Squat                         ,0.7237289613674021  ,0.7839599470999433 ,0.6720926465824425  ,12348.0
accuracy                           ,0.7422525490419303  ,0.7422525490419303 ,0.7422525490419303  ,0.7422525490419303
macro avg                          ,0.41654770898684396 ,0.5179273169910992 ,0.3717364166288709  ,1405430.0
weighted avg                       ,0.717938026100312   ,0.7127752914285206 ,0.7422525490419303  ,1405430.0
