                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.982675045845979 ,0.9821273539909324,0.9832233488921079,186390.0
Walking                                    ,0.9677073083460058,0.9662379421221865,0.9691811503314818,5581.0
Jogging                                    ,0.9780461031833151,0.9739833843463052,0.9821428571428571,4536.0
Running                                    ,0.9747207524985304,0.97575329566855  ,0.9736903922950435,4257.0
Jump up                                    ,0.805254140491148 ,0.8075601374570447,0.8029612756264237,878.0
Jump front and back                        ,0.8550772264212948,0.8610191925876902,0.8492167101827677,1532.0
Jump sideways                              ,0.8722382324687801,0.8669637173774666,0.8775773195876289,1552.0
Jump leg/arms open/closed                  ,0.8999098286744815,0.9122486288848263,0.8879003558718861,1686.0
Jump rope                                  ,0.8200789622109419,0.8346727898966705,0.8059866962305987,902.0
Trunk twist (arms outstretched)            ,0.9725320459463959,0.9726939726939727,0.9723701731025299,3004.0
Trunk twist (elbows bent)                  ,0.9759777645423863,0.973851030110935 ,0.9781138081973737,2513.0
Waist bends forward                        ,0.9560975609756098,0.958904109589041 ,0.953307392996109 ,2570.0
Waist rotation                             ,0.958450046685341 ,0.960243217960711 ,0.956663560111836 ,2146.0
Waist bends (reach foot with opposite hand),0.9646665272841313,0.9636591478696742,0.9656760150690665,2389.0
Reach heels backwards                      ,0.9580991313234544,0.9595701125895599,0.9566326530612245,1960.0
Lateral bend                               ,0.9297267150027886,0.9333706606942889,0.9261111111111111,1800.0
Lateral bend with arm up                   ,0.9309863090248672,0.9343802579921481,0.9276169265033407,1796.0
Repetitive forward stretching              ,0.9143621766280108,0.9217625899280576,0.9070796460176991,1130.0
Upper trunk and lower body opposite twist  ,0.8906851424172441,0.8927469135802469,0.8886328725038403,1302.0
Lateral elevation of arms                  ,0.9366090385198664,0.9431887599266952,0.9301204819277108,1660.0
Frontal elevation of arms                  ,0.9362186788154897,0.9378208784940103,0.9346219442865265,1759.0
Frontal hand claps                         ,0.9293113954905545,0.9220072551390568,0.9367321867321867,1628.0
Frontal crossing of arms                   ,0.9377886443901113,0.9442013129102844,0.9314624932541824,1853.0
Shoulders high-amplitude rotation          ,0.9268447837150127,0.9303959131545338,0.9233206590621039,1578.0
Shoulders low-amplitude rotation           ,0.8720194647201946,0.8810226155358899,0.8631984585741811,1038.0
Arms inner rotation                        ,0.9185820023373588,0.9189399844115355,0.9182242990654206,1284.0
Knees (alternating) to the breast          ,0.7844690966719493,0.8101472995090017,0.7603686635944701,651.0
Heels (alternatively) to the backside      ,0.8119402985074626,0.8318042813455657,0.793002915451895 ,686.0
Knees bending (crouching)                  ,0.9543937708565072,0.953757225433526 ,0.9550311665182547,2246.0
Knees (alternating) bending forward        ,0.9472319940751713,0.9449575175471001,0.949517446176689 ,2694.0
Rotation on the knees                      ,0.924119241192412 ,0.9166666666666666,0.9316939890710383,1464.0
Rowing                                     ,0.9799789251844047,0.9796348314606742,0.9803232607167955,2846.0
Elliptical bike                            ,0.9764807289742642,0.9787706739076771,0.9742014742014742,4070.0
Cycling                                    ,0.9893502453033386,0.9887586701745994,0.9899425287356322,4176.0
accuracy                                   ,0.9722469200992402,0.9722469200992402,0.9722469200992402,0.9722469200992402
macro avg                                  ,0.9244890979036706,0.9274653629693272,0.9216425362412791,257557.0
weighted avg                               ,0.9721898979118996,0.9721505215783035,0.9722469200992402,257557.0
