                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9815099121982065,0.9809080587806863,0.9821125046246897,186499.0
Walking                                    ,0.9583556747095621,0.9559636298805492,0.9607597204802006,5581.0
Jogging                                    ,0.9712214411247803,0.9678196147110333,0.974647266313933 ,4536.0
Running                                    ,0.970898850035203 ,0.9699882766705744,0.9718111346018323,4257.0
Jump up                                    ,0.7897495631916133,0.8081048867699643,0.7722095671981777,878.0
Jump front and back                        ,0.860349950478706 ,0.8704074816299265,0.8505221932114883,1532.0
Jump sideways                              ,0.8595360824742269,0.8595360824742269,0.8595360824742269,1552.0
Jump leg/arms open/closed                  ,0.8909526662672259,0.9001210653753027,0.8819691577698695,1686.0
Jump rope                                  ,0.7972896668548842,0.812428078250863 ,0.7827050997782705,902.0
Trunk twist (arms outstretched)            ,0.9754316069057105,0.9728476821192052,0.978029294274301 ,3004.0
Trunk twist (elbows bent)                  ,0.9627712522396975,0.9633466135458167,0.9621965777954636,2513.0
Waist bends forward                        ,0.9503020853634768,0.9519718859820383,0.9486381322957198,2570.0
Waist rotation                             ,0.9638610398694335,0.9645356976201587,0.9631873252562908,2146.0
Waist bends (reach foot with opposite hand),0.958909853249476 ,0.9605207895842083,0.9573043114273755,2389.0
Reach heels backwards                      ,0.9487704918032788,0.9526748971193416,0.9448979591836735,1960.0
Lateral bend                               ,0.914079822616408 ,0.9120575221238938,0.9161111111111111,1800.0
Lateral bend with arm up                   ,0.9267337807606265,0.9308988764044944,0.9226057906458798,1796.0
Repetitive forward stretching              ,0.9172597864768682,0.9221824686940966,0.9123893805309734,1130.0
Upper trunk and lower body opposite twist  ,0.8948389600310439,0.9043137254901961,0.8855606758832565,1302.0
Lateral elevation of arms                  ,0.9368389241462678,0.939963614311704 ,0.9337349397590361,1660.0
Frontal elevation of arms                  ,0.9261857984844233,0.9146341463414634,0.9380329732802729,1759.0
Frontal hand claps                         ,0.934602394841879 ,0.9343155310006138,0.9348894348894349,1628.0
Frontal crossing of arms                   ,0.9299674267100977,0.9355543418896778,0.9244468429573665,1853.0
Shoulders high-amplitude rotation          ,0.9187993680884676,0.9161940768746062,0.9214195183776933,1578.0
Shoulders low-amplitude rotation           ,0.8740234374999999,0.8861386138613861,0.8622350674373795,1038.0
Arms inner rotation                        ,0.9062621548035784,0.9052059052059052,0.9073208722741433,1284.0
Knees (alternating) to the breast          ,0.7656870532168388,0.7927631578947368,0.7403993855606759,651.0
Heels (alternatively) to the backside      ,0.7828655834564254,0.7934131736526946,0.7725947521865889,686.0
Knees bending (crouching)                  ,0.9557482766288636,0.9546868058640604,0.9568121104185218,2246.0
Knees (alternating) bending forward        ,0.94487895716946  ,0.9480568011958147,0.9417223459539718,2694.0
Rotation on the knees                      ,0.9186602870813396,0.9192886456908345,0.9180327868852459,1464.0
Rowing                                     ,0.9800140252454418,0.9779566130160952,0.9820801124385102,2846.0
Elliptical bike                            ,0.971224790949336 ,0.9721811915312654,0.9702702702702702,4070.0
Cycling                                    ,0.9874115813451625,0.9887154861944778,0.9861111111111112,4176.0
accuracy                                   ,0.969992160393688 ,0.969992160393688 ,0.969992160393688 ,0.969992160393688
macro avg                                  ,0.9184115454799415,0.921755748169174 ,0.9152145826075575,257666.0
weighted avg                               ,0.9699163248515855,0.9698608300321069,0.969992160393688 ,257666.0
