                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9757724117243743,0.9759919848268915,0.9755529373962406,186730.0
Walking                                    ,0.8903352353780313,0.8860692102928128,0.8946425371797169,5581.0
Jogging                                    ,0.9353637160385626,0.9296602787456446,0.9411375661375662,4536.0
Running                                    ,0.958274730426629 ,0.9562573099415205,0.9603006812309138,4257.0
Jump up                                    ,0.7403252944475603,0.7292817679558011,0.7517084282460137,878.0
Jump front and back                        ,0.7763328998699609,0.7733160621761658,0.779373368146214 ,1532.0
Jump sideways                              ,0.7970168612191959,0.8022193211488251,0.791881443298969 ,1552.0
Jump leg/arms open/closed                  ,0.8920691711389386,0.8968824940047961,0.8873072360616845,1686.0
Jump rope                                  ,0.793544796883695 ,0.7966480446927374,0.7904656319290465,902.0
Trunk twist (arms outstretched)            ,0.9691542288557214,0.9656311962987442,0.9727030625832224,3004.0
Trunk twist (elbows bent)                  ,0.9509177972865123,0.9535814325730292,0.9482690011937923,2513.0
Waist bends forward                        ,0.9485736464195614,0.94618660472319  ,0.9509727626459143,2570.0
Waist rotation                             ,0.9431046593303676,0.947764705882353 ,0.9384902143522833,2146.0
Waist bends (reach foot with opposite hand),0.9636935991605456,0.9663299663299664,0.9610715780661364,2389.0
Reach heels backwards                      ,0.9420474853203982,0.942769545222279 ,0.9413265306122449,1960.0
Lateral bend                               ,0.8899362350984198,0.8882125069175429,0.8916666666666667,1800.0
Lateral bend with arm up                   ,0.9138075313807532,0.9155953046394634,0.9120267260579065,1796.0
Repetitive forward stretching              ,0.9164444444444444,0.9205357142857142,0.9123893805309734,1130.0
Upper trunk and lower body opposite twist  ,0.8501960784313726,0.8685897435897436,0.8325652841781874,1302.0
Lateral elevation of arms                  ,0.9357743097238895,0.9324162679425837,0.939156626506024 ,1660.0
Frontal elevation of arms                  ,0.9115144639818492,0.9094510469722694,0.9135872654917567,1759.0
Frontal hand claps                         ,0.9358305188824072,0.9355432780847146,0.9361179361179361,1628.0
Frontal crossing of arms                   ,0.925646551724138 ,0.9241527703066165,0.9271451699946034,1853.0
Shoulders high-amplitude rotation          ,0.908976773383553 ,0.900497512437811 ,0.917617237008872 ,1578.0
Shoulders low-amplitude rotation           ,0.837029893924783 ,0.8378378378378378,0.8362235067437379,1038.0
Arms inner rotation                        ,0.9211136890951276,0.9147465437788018,0.927570093457944 ,1284.0
Knees (alternating) to the breast          ,0.6997672614429791,0.7068965517241379,0.6927803379416283,651.0
Heels (alternatively) to the backside      ,0.7557879014189692,0.774885145482389 ,0.7376093294460642,686.0
Knees bending (crouching)                  ,0.9474151320168626,0.9442724458204335,0.9505788067675868,2246.0
Knees (alternating) bending forward        ,0.9146250927988122,0.9146250927988122,0.9146250927988122,2694.0
Rotation on the knees                      ,0.929107021131561 ,0.9272108843537415,0.9310109289617486,1464.0
Rowing                                     ,0.9770135111423057,0.9758149316508938,0.9782150386507379,2846.0
Elliptical bike                            ,0.9367306745445594,0.9385791810557474,0.9348894348894349,4070.0
Cycling                                    ,0.9800119688809096,0.9796602057908591,0.9803639846743295,4176.0
accuracy                                   ,0.960018922282927 ,0.960018922282927 ,0.960018922282927 ,0.960018922282927
macro avg                                  ,0.8989192819690515,0.8993562614789667,0.8985688772342622,257897.0
weighted avg                               ,0.9600089199013617,0.9600134476200484,0.960018922282927 ,257897.0
