                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9721985633246019,0.9727821878232719,0.9716156387016645,186793.0
Walking                                    ,0.8477991868481527,0.8365602651316937,0.8593442035477513,5581.0
Jogging                                    ,0.8972497249724971,0.8954765041721563,0.8990299823633157,4536.0
Running                                    ,0.9452327899612994,0.9437939110070258,0.9466760629551327,4257.0
Jump up                                    ,0.6383954154727793,0.6424452133794695,0.6343963553530751,878.0
Jump front and back                        ,0.6444007858546168,0.6465177398160316,0.6422976501305483,1532.0
Jump sideways                              ,0.6843281200127674,0.6780518659076534,0.6907216494845361,1552.0
Jump leg/arms open/closed                  ,0.8924088463837417,0.8993975903614457,0.8855278766310795,1686.0
Jump rope                                  ,0.7732132808103545,0.7851428571428571,0.761640798226164 ,902.0
Trunk twist (arms outstretched)            ,0.9616342800199302,0.959562479284057 ,0.9637150466045273,3004.0
Trunk twist (elbows bent)                  ,0.9347133757961785,0.9350856232576663,0.934341424592121 ,2513.0
Waist bends forward                        ,0.9276201505500868,0.920337035618537 ,0.9350194552529183,2570.0
Waist rotation                             ,0.9430513241153036,0.9486091466289486,0.9375582479030755,2146.0
Waist bends (reach foot with opposite hand),0.9571219410165237,0.9565217391304348,0.95772289660946  ,2389.0
Reach heels backwards                      ,0.9370379811368852,0.9363219561895059,0.9377551020408164,1960.0
Lateral bend                               ,0.8891346419684821,0.8849752339020364,0.8933333333333333,1800.0
Lateral bend with arm up                   ,0.9171301446051169,0.9161111111111111,0.9181514476614699,1796.0
Repetitive forward stretching              ,0.927304964539007 ,0.9289520426287744,0.9256637168141593,1130.0
Upper trunk and lower body opposite twist  ,0.7944358578052549,0.7993779160186625,0.7895545314900153,1302.0
Lateral elevation of arms                  ,0.9368007257332931,0.9404978749241044,0.9331325301204819,1660.0
Frontal elevation of arms                  ,0.9072569347156068,0.894475138121547 ,0.9204093234792495,1759.0
Frontal hand claps                         ,0.9290085679314566,0.925609756097561 ,0.9324324324324325,1628.0
Frontal crossing of arms                   ,0.9313142239048134,0.9333333333333333,0.9293038316243929,1853.0
Shoulders high-amplitude rotation          ,0.8975086723431094,0.8932831136220967,0.9017743979721166,1578.0
Shoulders low-amplitude rotation           ,0.8437801350048216,0.8445945945945946,0.8429672447013488,1038.0
Arms inner rotation                        ,0.9226030034655371,0.9124143183549124,0.9330218068535826,1284.0
Knees (alternating) to the breast          ,0.7057890563045203,0.7295081967213115,0.6835637480798771,651.0
Heels (alternatively) to the backside      ,0.7383040935672515,0.7404692082111437,0.7361516034985423,686.0
Knees bending (crouching)                  ,0.9352901934623084,0.9342514438027544,0.9363312555654497,2246.0
Knees (alternating) bending forward        ,0.8969629215576672,0.9004863449307894,0.8934669636228656,2694.0
Rotation on the knees                      ,0.9200273410799726,0.920656634746922 ,0.9193989071038251,1464.0
Rowing                                     ,0.9516298633017876,0.9493006993006993,0.9539704848910752,2846.0
Elliptical bike                            ,0.9273797841020608,0.9260166585007349,0.9287469287469288,4070.0
Cycling                                    ,0.9757089864784013,0.975125568045922 ,0.9762931034482759,4176.0
accuracy                                   ,0.9520274461156768,0.9520274461156768,0.9520274461156768,0.9520274461156768
macro avg                                  ,0.8795228199454761,0.8795895677005814,0.8795597053481062,257960.0
weighted avg                               ,0.9520415476924995,0.9520769768505103,0.9520274461156768,257960.0
