                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9692167953207601,0.9702748809063989,0.9681610149077965,186815.0
Walking                                    ,0.7911118948946301,0.7788194444444444,0.8037986024010034,5581.0
Jogging                                    ,0.8969390002202159,0.8959524857017158,0.8979276895943563,4536.0
Running                                    ,0.9428907168037602,0.9433341170938161,0.9424477331454075,4257.0
Jump up                                    ,0.6815892557358701,0.66996699669967  ,0.693621867881549 ,878.0
Jump front and back                        ,0.6797175866495507,0.6685606060606061,0.6912532637075718,1532.0
Jump sideways                              ,0.6944625407166124,0.7022397891963109,0.6868556701030928,1552.0
Jump leg/arms open/closed                  ,0.9031873696753053,0.9072411729503291,0.8991696322657177,1686.0
Jump rope                                  ,0.7908787541713014,0.7935267857142857,0.7882483370288248,902.0
Trunk twist (arms outstretched)            ,0.958716363028581 ,0.9627391742195368,0.9547270306258322,3004.0
Trunk twist (elbows bent)                  ,0.9384432088959491,0.9365834324217202,0.9403103859928372,2513.0
Waist bends forward                        ,0.9175058094500387,0.9132613723978412,0.9217898832684824,2570.0
Waist rotation                             ,0.9106223678053346,0.9144736842105263,0.9068033550792172,2146.0
Waist bends (reach foot with opposite hand),0.9534786253143337,0.9546789760805707,0.9522812892423608,2389.0
Reach heels backwards                      ,0.9273601619843078,0.9201406328478152,0.9346938775510204,1960.0
Lateral bend                               ,0.8843201754385966,0.8728354978354979,0.8961111111111111,1800.0
Lateral bend with arm up                   ,0.9164823008849559,0.9104395604395604,0.9226057906458798,1796.0
Repetitive forward stretching              ,0.9280639431616341,0.9313725490196079,0.9247787610619469,1130.0
Upper trunk and lower body opposite twist  ,0.7674961119751167,0.7771653543307087,0.7580645161290323,1302.0
Lateral elevation of arms                  ,0.928743961352657 ,0.9309927360774818,0.9265060240963855,1660.0
Frontal elevation of arms                  ,0.9084269662921348,0.897834536368684 ,0.9192723138146675,1759.0
Frontal hand claps                         ,0.9377109542804543,0.9368485591661557,0.9385749385749386,1628.0
Frontal crossing of arms                   ,0.931573275862069 ,0.9300699300699301,0.9330814894765246,1853.0
Shoulders high-amplitude rotation          ,0.9019607843137254,0.8862385321100917,0.9182509505703422,1578.0
Shoulders low-amplitude rotation           ,0.8306374881065652,0.8204887218045113,0.8410404624277457,1038.0
Arms inner rotation                        ,0.9232558139534884,0.9189814814814815,0.927570093457944 ,1284.0
Knees (alternating) to the breast          ,0.6813532651455547,0.6983870967741935,0.6651305683563749,651.0
Heels (alternatively) to the backside      ,0.7509238728750923,0.7616191904047976,0.7405247813411079,686.0
Knees bending (crouching)                  ,0.9249501881779942,0.9198590929106121,0.9300979519145147,2246.0
Knees (alternating) bending forward        ,0.8843005952380953,0.8862788963460104,0.8823311061618412,2694.0
Rotation on the knees                      ,0.9239167519617878,0.9229720518064076,0.924863387978142 ,1464.0
Rowing                                     ,0.945020200245916 ,0.9448542325254654,0.9451862262825017,2846.0
Elliptical bike                            ,0.9178317390237919,0.9162585700293829,0.9194103194103194,4070.0
Cycling                                    ,0.9733858455662967,0.9702593385676898,0.9765325670498084,4176.0
accuracy                                   ,0.9479343520090548,0.9479343520090548,0.9479343520090548,0.9479343520090548
macro avg                                  ,0.876955137780073 ,0.8754573376180547,0.8785889115487118,257982.0
weighted avg                               ,0.9480184254324462,0.9481341106283173,0.9479343520090548,257982.0
