Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.06394285060020789  ,0.8945913688045731   ,0.033156387511350145,859020.0
Band Pull-Down Row                 ,0.026179130603909362 ,0.01481269533829291  ,0.11252298946664438 ,5981.0
Bicep Curl                         ,0.2945890705679862   ,0.24623477048959225  ,0.3665751957700288  ,14941.0
Box Jump (on bench)                ,0.12291743798593112  ,0.07333775127015682  ,0.37942857142857145 ,875.0
Burpee                             ,0.1038885326182009   ,0.0670681219420399   ,0.2303516028955533  ,11604.0
Butterfly sit-up                   ,0.19121136058866006  ,0.23310697518444     ,0.16208102593995918 ,34310.0
Chest Press                        ,0.09329420524725156  ,0.06598921866286635  ,0.15914524805738195 ,6692.0
Crunch                             ,0.1555253963212151   ,0.10843567545802296  ,0.2749081257656186  ,9796.0
Dip                                ,0.1856610029009532   ,0.11973578710243978  ,0.4131208009484916  ,7591.0
Dumbbell Deadlift Row              ,0.1062987095949917   ,0.06573783876320156  ,0.2775492049371733  ,8993.0
Dumbbell Row (both)                ,0.014761402673378457 ,0.011380323054331865 ,0.02100067744120778 ,10333.0
Dumbbell Row (right)               ,0.06269149186896064  ,0.03581526861451461  ,0.251180358829084   ,2118.0
Dumbbell Squat (hands at side)     ,0.1594615300426836   ,0.09229843371395087  ,0.5855520948457752  ,9953.0
Elliptical machine                 ,0.2657680960836678   ,0.2450811005956832   ,0.2902693787795492  ,32742.0
Punches                            ,0.3791218969988885   ,0.2921484653818701   ,0.5398311791084147  ,7582.0
Jump Rope                          ,0.3771108706900607   ,0.3326141974028129   ,0.4353516155308173  ,18415.0
Jumping Jacks                      ,0.38235564969150015  ,0.28650289815070384  ,0.5745917520066427  ,3613.0
Kettlebell Swing                   ,0.3045283259883758   ,0.1962462956865328   ,0.6793958392704474  ,7018.0
Lateral Raise                      ,0.1794857677696416   ,0.11120586730342827  ,0.4649835972043931  ,7011.0
Lawnmower (both)                   ,0.0007966313872766588,0.0004153563163828399,0.009708737864077669,721.0
Lawnmower (right)                  ,0.034476517962175365 ,0.01959826136159049  ,0.14315235769303025 ,5323.0
Lunge (both legs)                  ,0.09015757330364073  ,0.08120593240943351  ,0.10132726583238527 ,13185.0
Ball Slam                          ,0.2359591349893689   ,0.18636847710330134  ,0.3215093273035613  ,7076.0
Triceps Extension (standing - both),0.3395544852498495   ,0.3446666666666667   ,0.33459173767662603 ,9271.0
Plank                              ,0.12374533937632964  ,0.0676921036928993   ,0.7197076500704904  ,26954.0
Power Boat pose                    ,0.062203797864645735 ,0.03310048484569958  ,0.5151081709279457  ,5593.0
Pushups                            ,0.11337034548604973  ,0.08642907208713001  ,0.16471434443074393 ,9732.0
Rowing machine                     ,0.3432702935036228   ,0.3293566631318487   ,0.3584113347865111  ,31196.0
Running                            ,0.3398449208314329   ,0.3196616817847512   ,0.362748643761302   ,35945.0
Russian Twist                      ,0.19946345106065214  ,0.1381503333077925   ,0.3586275484833416  ,10055.0
Seated Back Fly                    ,0.03728070175438597  ,0.02622300572939621  ,0.06446370530877574 ,7384.0
Shoulder Press                     ,0.1408532176428055   ,0.09183827411933318  ,0.3020717032626225  ,8061.0
Squat                              ,0.019067765912746136 ,0.02899955927721463  ,0.014203380318172988,46327.0
Triceps Kickback                   ,0.08094007050528787  ,0.10421205519244736  ,0.06616460462614307 ,13013.0
Triceps extension (lying)          ,0.2940176637227129   ,0.19765201415960928  ,0.5737513007284079  ,7688.0
Dumbbell Curl                      ,0.28445316331535064  ,0.23925874214634765  ,0.3506976744186047  ,10750.0
V-up                               ,0.2654821459375539   ,0.1876752977521239   ,0.4534917984480896  ,10181.0
Walk                               ,0.3674162465955931   ,0.3087563792640344   ,0.4535933312507193  ,60821.0
Walking lunge                      ,0.14606292214717384  ,0.09343908124395928  ,0.3343845371312309  ,9830.0
Wall Ball                          ,0.12261172952317663  ,0.07470845481049562  ,0.341729949990739   ,5399.0
Wall Squat                         ,0.0367175403671754   ,0.02787222432103429  ,0.05378695828270555 ,12345.0
accuracy                           ,0.1427924960048042   ,0.1427924960048042   ,0.1427924960048042  ,0.1427924960048042
macro avg                          ,0.17430581432379194  ,0.15803958960104744  ,0.3085107733739837  ,1405438.0
weighted avg                       ,0.12040118702910844  ,0.6165532468767728   ,0.1427924960048042  ,1405438.0
