Unnamed: 0                         ,f1-score             ,precision             ,recall              ,support
Noise                              ,0.06273692063285195  ,0.8983268983268984    ,0.03250344010263264 ,858986.0
Band Pull-Down Row                 ,0.025359057644894926 ,0.014359792580773831  ,0.10836120401337793 ,5980.0
Bicep Curl                         ,0.2937149633462699   ,0.2458602174795831    ,0.3647011578876916  ,14941.0
Box Jump (on bench)                ,0.0685833044683062   ,0.04041641151255358   ,0.2262857142857143  ,875.0
Burpee                             ,0.10284791428683973  ,0.06666666666666668   ,0.2249117064346628  ,11609.0
Butterfly sit-up                   ,0.1831937127558511   ,0.22480817330111494   ,0.15457937387045995 ,34306.0
Chest Press                        ,0.08307001496757026  ,0.05756266205704408   ,0.14917127071823205 ,6697.0
Crunch                             ,0.1434410594582811   ,0.09783659207493868   ,0.26868109432421394 ,9796.0
Dip                                ,0.18589182566077364  ,0.1193929173693086    ,0.4195969972342947  ,7593.0
Dumbbell Deadlift Row              ,0.10909007814999314  ,0.0686629846968128    ,0.265281173594132   ,8998.0
Dumbbell Row (both)                ,0.016266536011758943 ,0.012279317486931651  ,0.024088226758247074,10337.0
Dumbbell Row (right)               ,0.062253139185285626 ,0.03556513539000404   ,0.24940954180444025 ,2117.0
Dumbbell Squat (hands at side)     ,0.15627023526872436  ,0.09026165282301422   ,0.5815844964353851  ,9959.0
Elliptical machine                 ,0.2635274796840049   ,0.2456126461351701    ,0.2842613237225497  ,32741.0
Punches                            ,0.3804701291461489   ,0.2937168268541099    ,0.5399525316455697  ,7584.0
Jump Rope                          ,0.3668140860393066   ,0.3249120160884867    ,0.4211240836274776  ,18415.0
Jumping Jacks                      ,0.3811185600146937   ,0.28514497732582106   ,0.5744739756367664  ,3612.0
Kettlebell Swing                   ,0.3071199486850545   ,0.1981378026070764    ,0.6825374198146829  ,7015.0
Lateral Raise                      ,0.18047994667259196  ,0.11206926287468524   ,0.4632824754028233  ,7013.0
Lawnmower (both)                   ,0.0009027016571023275,0.00047338878744843435,0.00969529085872576 ,722.0
Lawnmower (right)                  ,0.03557027649769585  ,0.02038850979528945   ,0.1392857142857143  ,5320.0
Lunge (both legs)                  ,0.0861019817122775   ,0.07541469532007067   ,0.10031847133757962 ,13188.0
Ball Slam                          ,0.22921441967076475  ,0.18150317630558532   ,0.3109540636042403  ,7075.0
Triceps Extension (standing - both),0.34668328329462417  ,0.3648503636580422    ,0.3302395855816965  ,9266.0
Plank                              ,0.12377493061484228  ,0.06762967374577852   ,0.7288883941822499  ,26952.0
Power Boat pose                    ,0.059236832489429465 ,0.03145337428074105   ,0.5076950608446671  ,5588.0
Pushups                            ,0.1198064980958589   ,0.08997681010048958   ,0.17922397864914802 ,9742.0
Rowing machine                     ,0.3351237922232489   ,0.3275978200967485    ,0.3430036864882193  ,31195.0
Running                            ,0.3371678116845076   ,0.32334014300306435   ,0.3522310003338155  ,35948.0
Russian Twist                      ,0.20250463300949065  ,0.14106325548644524   ,0.3587702716147647  ,10051.0
Seated Back Fly                    ,0.03769585951101356  ,0.026163707050541142  ,0.06740660530590148 ,7388.0
Shoulder Press                     ,0.13821971138366068  ,0.09046323613931567   ,0.2927827380952381  ,8064.0
Squat                              ,0.016972923464422692 ,0.025194374814122445  ,0.012796996050842705,46339.0
Triceps Kickback                   ,0.0793888964670577   ,0.09715112397062096   ,0.06711770585069578 ,13007.0
Triceps extension (lying)          ,0.290473747220797    ,0.19705759502482945   ,0.5522892819979188  ,7688.0
Dumbbell Curl                      ,0.27718229342961376  ,0.23268295763086444   ,0.34272693452380953 ,10752.0
V-up                               ,0.2616401581849147   ,0.1852820932134097    ,0.44505548463124817 ,10183.0
Walk                               ,0.35944083741884203  ,0.3010097647581003    ,0.4460210457086485  ,60820.0
Walking lunge                      ,0.14666481892091646  ,0.09486390391108188   ,0.3230894474407245  ,9827.0
Wall Ball                          ,0.1234098850028834   ,0.07555555555555556   ,0.3366025166543301  ,5404.0
Wall Squat                         ,0.03541745885164865  ,0.02664378243635324   ,0.0528063497205799  ,12347.0
accuracy                           ,0.14035391051912569  ,0.14035391051912569   ,0.14035391051912569 ,0.14035391051912569
macro avg                          ,0.17109372348499546  ,0.15627688435940226   ,0.30082409344083205 ,1405440.0
weighted avg                       ,0.11835803587761205  ,0.6179538247563291    ,0.14035391051912569 ,1405440.0
