Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06458005125650244 ,0.8934736711376056   ,0.033500738070957256,858996.0
Band Pull-Down Row                 ,0.026768417963017318,0.015158230653310876 ,0.11436214679819427 ,5981.0
Bicep Curl                         ,0.2953455344462606  ,0.2462686567164179   ,0.3688508131985811  ,14941.0
Box Jump (on bench)                ,0.139894419306184   ,0.08374717832957111  ,0.4244851258581236  ,874.0
Burpee                             ,0.10325069933442654 ,0.06651587084586512  ,0.23061013443640124 ,11604.0
Butterfly sit-up                   ,0.19579772933541106 ,0.23724945013902146  ,0.16667638483965014 ,34300.0
Chest Press                        ,0.0960595605592882  ,0.06901050159806928  ,0.15798118560549498 ,6697.0
Crunch                             ,0.16030602259585444 ,0.11297805642633227  ,0.2758726270667483  ,9798.0
Dip                                ,0.18409192657812268 ,0.11901362250607805  ,0.4062170706006322  ,7592.0
Dumbbell Deadlift Row              ,0.10511710741576756 ,0.06459823360228054  ,0.282               ,9000.0
Dumbbell Row (both)                ,0.01436761760033156 ,0.011170184200633692 ,0.020129681602632343,10333.0
Dumbbell Row (right)               ,0.06391087657578423 ,0.0364914630063609   ,0.25707547169811323 ,2120.0
Dumbbell Squat (hands at side)     ,0.16026798638011608 ,0.09288316502620478  ,0.5838103846540122  ,9957.0
Elliptical machine                 ,0.26860944814079146 ,0.2463313971262611   ,0.29531779725726154 ,32741.0
Punches                            ,0.3790728844109627  ,0.2919068972880632   ,0.5404586188719029  ,7588.0
Jump Rope                          ,0.3768204597322541  ,0.3323786992072386   ,0.4349809885931559  ,18410.0
Jumping Jacks                      ,0.3798974734529476  ,0.2838189030228423   ,0.5743149737060614  ,3613.0
Kettlebell Swing                   ,0.3044253422476918  ,0.19597474995900968  ,0.6816367265469062  ,7014.0
Lateral Raise                      ,0.1772442019099591  ,0.1095890410958904   ,0.4632059326868226  ,7012.0
Lawnmower (both)                   ,0.00204664189152798 ,0.0010646643505547461,0.026352288488210817,721.0
Lawnmower (right)                  ,0.034323169246440355,0.01945378784075506  ,0.14564931403871453 ,5321.0
Lunge (both legs)                  ,0.08819015789653173 ,0.08014131647452584  ,0.09803624232314807 ,13189.0
Ball Slam                          ,0.2370378021070027  ,0.1867827785464312   ,0.32428995337007205 ,7077.0
Triceps Extension (standing - both),0.3404027992948341  ,0.3370358616312282   ,0.34383768616447224 ,9266.0
Plank                              ,0.1236400048783306  ,0.06767334663706119  ,0.7147309833024119  ,26950.0
Power Boat pose                    ,0.06354672779319348 ,0.03384780754536214  ,0.5184323550465283  ,5588.0
Pushups                            ,0.11101105788279364 ,0.08550660304072799  ,0.15819731033774767 ,9741.0
Rowing machine                     ,0.3466686902413113  ,0.3291828793774319   ,0.3661163648020516  ,31195.0
Running                            ,0.34271587133990883 ,0.3190372305995733   ,0.3701911040640908  ,35949.0
Russian Twist                      ,0.19721093664214345 ,0.13614311704063067  ,0.35762644364794904 ,10044.0
Seated Back Fly                    ,0.0367060709276698  ,0.026073095753159508 ,0.0619840303153336  ,7389.0
Shoulder Press                     ,0.1429109341057205  ,0.09324211958575856  ,0.3058138093467212  ,8067.0
Squat                              ,0.01968664453375269 ,0.030267753201396973 ,0.014587199516637174,46342.0
Triceps Kickback                   ,0.08123329515082092 ,0.1070844343777526   ,0.06543637062668205 ,13005.0
Triceps extension (lying)          ,0.2900573300573301  ,0.1938351066158764   ,0.5759823054905022  ,7686.0
Dumbbell Curl                      ,0.2908717011310408  ,0.24629175802915     ,0.3551567004556868  ,10753.0
V-up                               ,0.2674936112786057  ,0.18901152410323002  ,0.4574290484140234  ,10183.0
Walk                               ,0.3718344822063701  ,0.3129113412250949   ,0.4580969762738618  ,60819.0
Walking lunge                      ,0.14507749494598174 ,0.09224602626123013  ,0.3395400895400895  ,9828.0
Wall Ball                          ,0.1236610527009657  ,0.07522656187344615  ,0.34721451045715346 ,5403.0
Wall Squat                         ,0.03711328733585578 ,0.028269899126896668 ,0.05400809716599191 ,12350.0
accuracy                           ,0.14390755330904195 ,0.14390755330904195  ,0.14390755330904195 ,0.14390755330904195
macro avg                          ,0.17534798836170254 ,0.15850943866156902  ,0.31146819476292026 ,1405437.0
weighted avg                       ,0.12137367309323145 ,0.6162040623682303   ,0.14390755330904195 ,1405437.0
