Unnamed: 0                         ,f1-score            ,precision           ,recall               ,support
Noise                              ,0.5525915887138486  ,0.6486692564026935  ,0.481303330500681    ,859030.0
Band Pull-Down Row                 ,0.015218769816106531,0.147239263803681   ,0.00802407221664995  ,5982.0
Bicep Curl                         ,0.011363636363636362,0.12326869806094184 ,0.0059563646098246565,14942.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                  ,876.0
Burpee                             ,0.04765740367834609 ,0.1078699483439684  ,0.03058499181528388  ,11607.0
Butterfly sit-up                   ,0.10734936395900628 ,0.16994949494949496 ,0.07845194381302092  ,34314.0
Chest Press                        ,0.4596236913390438  ,0.3043878787878788  ,0.9379949200657404   ,6693.0
Crunch                             ,0.054969325153374236,0.06884893191947132 ,0.045746962115797006 ,9793.0
Dip                                ,0.2868538214197378  ,0.18740405591015594 ,0.6111989459815547   ,7590.0
Dumbbell Deadlift Row              ,0.2359690979322881  ,0.24123112659698026 ,0.2309317322659551   ,8994.0
Dumbbell Row (both)                ,0.03860661193698691 ,0.04525357607282185 ,0.03366221706326175  ,10338.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                  ,2121.0
Dumbbell Squat (hands at side)     ,0.1794897382164122  ,0.10755217157321957 ,0.54203917629332     ,9955.0
Elliptical machine                 ,0.3538386571001293  ,0.24405168916961234 ,0.6431691151766897   ,32741.0
Punches                            ,0.24661528848156636 ,0.5855588526211671  ,0.15620052770448548  ,7580.0
Jump Rope                          ,0.2693382573111089  ,0.24912296898079764 ,0.2931240495329133   ,18412.0
Jumping Jacks                      ,0.3433527740391805  ,0.3735763097949886  ,0.3176535694521306   ,3614.0
Kettlebell Swing                   ,0.19116321009918846 ,0.22522696542399076 ,0.16604955853033326  ,7022.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                  ,7009.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                  ,720.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                  ,5320.0
Lunge (both legs)                  ,0.20484937046539686 ,0.13199036566673966 ,0.4572555563983919   ,13183.0
Ball Slam                          ,0.02955265080782658 ,0.03471957268218237 ,0.025724381625441696 ,7075.0
Triceps Extension (standing - both),0.434145709100337   ,0.3103224610822832  ,0.7223899913718723   ,9272.0
Plank                              ,0.2541691828866075  ,0.15066569371205132 ,0.8119759590413297   ,26954.0
Power Boat pose                    ,0.16562152864872612 ,0.09202405128817744 ,0.8271295633500358   ,5588.0
Pushups                            ,0.05359268201448635 ,0.040056933712891415,0.08094504365690806  ,9735.0
Rowing machine                     ,0.2772104804876118  ,0.3621509824198552  ,0.2245447550654014   ,31192.0
Running                            ,0.20769582921716506 ,0.7762968299711815  ,0.11988539957163916  ,35951.0
Russian Twist                      ,0.1424523441524987  ,0.2017143899325187  ,0.11010452961672472  ,10045.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                  ,7388.0
Shoulder Press                     ,0.31491741314140737 ,0.2702630643441166  ,0.3772484803374272   ,8061.0
Squat                              ,0.01199809685360253 ,0.14406358668653751 ,0.006259713348299085 ,46328.0
Triceps Kickback                   ,0.11130412404297756 ,0.34108832807570977 ,0.06650265241792881  ,13007.0
Triceps extension (lying)          ,0.15740245857830035 ,0.16176874485031584 ,0.1532656778558418   ,7686.0
Dumbbell Curl                      ,0.027558050523092625,0.1610337972166998  ,0.015068365733420146 ,10751.0
V-up                               ,0.10541778277024108 ,0.4366499642090193  ,0.05994496855345913  ,10176.0
Walk                               ,0.5536927740621408  ,0.43407819664017777 ,0.7643045050970075   ,60820.0
Walking lunge                      ,0.1944412932501418  ,0.112973124392374   ,0.6972439743720126   ,9833.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                  ,5406.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                  ,12345.0
accuracy                           ,0.4111767840739863  ,0.4111767840739863  ,0.4111767840739863   ,0.4111767840739863
macro avg                          ,0.16195178064786636 ,0.19490417744621208 ,0.2463874388914825   ,1405449.0
weighted avg                       ,0.41678720360651017 ,0.4938637872285419  ,0.4111767840739863   ,1405449.0
