Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.4862231826529857  ,0.5973626566746377  ,0.4099515859478645  ,232164.0
Band Pull-Down Row                 ,0.0                 ,0.0                 ,0.0                 ,1618.0
Bicep Curl                         ,0.3076551557594783  ,0.3001885014137606  ,0.3155027241208519  ,4038.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,236.0
Burpee                             ,0.008683068017366137,0.017751479289940832,0.005747126436781609,3132.0
Butterfly sit-up                   ,0.2535791237730429  ,0.2279418094172333  ,0.2857142857142857  ,9268.0
Chest Press                        ,0.4068789808917198  ,0.2645791915175613  ,0.880374862183021   ,1814.0
Crunch                             ,0.05261382799325463 ,0.2468354430379747  ,0.02944507361268403 ,2649.0
Dip                                ,0.2760416666666667  ,0.19188262195121952 ,0.49169921875       ,2048.0
Dumbbell Deadlift Row              ,0.0                 ,0.0                 ,0.0                 ,2433.0
Dumbbell Row (both)                ,0.0079734219269103  ,0.0547945205479452  ,0.004299534217126478,2791.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,572.0
Dumbbell Squat (hands at side)     ,0.09472272327829424 ,0.054111181568378776,0.3796811271783463  ,2697.0
Elliptical machine                 ,0.2399716009939652  ,0.2518941746366911  ,0.22912665235566604 ,8851.0
Punches                            ,0.02489229296314026 ,0.65                ,0.01268911664226452 ,2049.0
Jump Rope                          ,0.11475646769764418 ,0.2044284243048404  ,0.07976692786819367 ,4977.0
Jumping Jacks                      ,0.32367365135978604 ,0.2865035516969219  ,0.3719262295081967  ,976.0
Kettlebell Swing                   ,0.29863013698630136 ,0.2629674306393245  ,0.34548335974643424 ,1893.0
Lateral Raise                      ,0.03117835855112333 ,0.12056737588652483 ,0.01790416008425487 ,1899.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,195.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,1438.0
Lunge (both legs)                  ,0.16941237514593332 ,0.11019237259534256 ,0.3662366797532249  ,3566.0
Ball Slam                          ,0.026548672566371685,0.045112781954887216,0.01880877742946709 ,1914.0
Triceps Extension (standing - both),0.4733836802357708  ,0.43901605739665184 ,0.5135891286970423  ,2502.0
Plank                              ,0.17233771394899486 ,0.09573399104777564 ,0.8624331367439309  ,7291.0
Power Boat pose                    ,0.15301671916646475 ,0.08421684336867373 ,0.8358702845797485  ,1511.0
Pushups                            ,0.1633262260127932  ,0.1852030947775629  ,0.14607170099160946 ,2622.0
Rowing machine                     ,0.0                 ,0.0                 ,0.0                 ,8432.0
Running                            ,0.25284591951258617 ,0.5717911530094271  ,0.1623095924248662  ,9716.0
Russian Twist                      ,0.2279697871366445  ,0.30127041742286753 ,0.18335787923416788 ,2716.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                 ,1996.0
Shoulder Press                     ,0.30509653852843976 ,0.2460028050490884  ,0.4015567765567766  ,2184.0
Squat                              ,0.029681086201452482,0.07103990326481258 ,0.018759479524227667,12527.0
Triceps Kickback                   ,0.281812538795779   ,0.5166919575113809  ,0.1937411095305832  ,3515.0
Triceps extension (lying)          ,0.10220191109264644 ,0.3761467889908257  ,0.059134615384615376,2080.0
Dumbbell Curl                      ,0.11242448121880746 ,0.23672566371681414 ,0.07371684464347228 ,2903.0
V-up                               ,0.1568842567196928  ,0.3191964285714285  ,0.10400000000000001 ,2750.0
Walk                               ,0.4197892680203754  ,0.3397974168769063  ,0.5490386955463616  ,16436.0
Walking lunge                      ,0.09960437514545033 ,0.05683025281495645 ,0.4027098231087693  ,2657.0
Wall Ball                          ,0.12609457092819612 ,0.43200000000000005 ,0.07382091592617908 ,1463.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                 ,3336.0
accuracy                           ,0.3464216608969212  ,0.3464216608969212  ,0.3464216608969212  ,0.3464216608969212
macro avg                          ,0.15121716536312388 ,0.1989945436817648  ,0.21523091279124426 ,379855.0
weighted avg                       ,0.36616409899524377 ,0.4493774771449565  ,0.3464216608969212  ,379855.0
