Unnamed: 0                         ,f1-score            ,precision           ,recall              ,support
Noise                              ,0.6017297560678504  ,0.6715951191325924  ,0.5450307560753593  ,36253.0
Band Pull-Down Row                 ,0.19375             ,0.4558823529411765  ,0.123015873015873   ,252.0
Bicep Curl                         ,0.0                 ,0.0                 ,0.0                 ,629.0
Box Jump (on bench)                ,0.0                 ,0.0                 ,0.0                 ,36.0
Burpee                             ,0.04934687953555878 ,0.08333333333333333 ,0.035051546391752585,485.0
Butterfly sit-up                   ,0.0782122905027933  ,0.20648967551622416 ,0.04824259131633357 ,1451.0
Chest Press                        ,0.4797794117647058  ,0.3238213399503722  ,0.9255319148936171  ,282.0
Crunch                             ,0.09048723897911833 ,0.08666666666666667 ,0.09466019417475728 ,412.0
Dip                                ,0.2962457337883959  ,0.1891891891891892  ,0.6823899371069182  ,318.0
Dumbbell Deadlift Row              ,0.2665330661322645  ,0.215210355987055   ,0.35                ,380.0
Dumbbell Row (both)                ,0.11035818005808323 ,0.09547738693467336 ,0.13073394495412846 ,436.0
Dumbbell Row (right)               ,0.0                 ,0.0                 ,0.0                 ,89.0
Dumbbell Squat (hands at side)     ,0.19425173439048565 ,0.12273011897307452 ,0.4655581947743468  ,421.0
Elliptical machine                 ,0.35631262525050106 ,0.24646520654283335 ,0.6428054953000724  ,1383.0
Punches                            ,0.3193277310924369  ,0.4903225806451613  ,0.2367601246105919  ,321.0
Jump Rope                          ,0.36058230683090703 ,0.32007952286282304 ,0.4128205128205128  ,780.0
Jumping Jacks                      ,0.4157706093189964  ,0.4427480916030535  ,0.3918918918918919  ,148.0
Kettlebell Swing                   ,0.04488778054862843 ,0.0891089108910891  ,0.03                ,300.0
Lateral Raise                      ,0.0                 ,0.0                 ,0.0                 ,293.0
Lawnmower (both)                   ,0.0                 ,0.0                 ,0.0                 ,32.0
Lawnmower (right)                  ,0.0                 ,0.0                 ,0.0                 ,226.0
Lunge (both legs)                  ,0.19637462235649544 ,0.12440191387559807 ,0.4659498207885305  ,558.0
Ball Slam                          ,0.01762114537444934 ,0.025157232704402517,0.013559322033898305,295.0
Triceps Extension (standing - both),0.4386677497969131  ,0.3225806451612903  ,0.6852791878172588  ,394.0
Plank                              ,0.3120113717128642  ,0.19563279857397506 ,0.7701754385964912  ,1140.0
Power Boat pose                    ,0.18866031108881084 ,0.1070615034168565  ,0.7932489451476793  ,237.0
Pushups                            ,0.054613935969868174,0.0444104134762634  ,0.07090464547677261 ,409.0
Rowing machine                     ,0.3794266441821248  ,0.4253308128544424  ,0.3424657534246575  ,1314.0
Running                            ,0.19918462434478745 ,0.8592964824120602  ,0.11264822134387352 ,1518.0
Russian Twist                      ,0.09747899159663866 ,0.17159763313609466 ,0.06807511737089203 ,426.0
Seated Back Fly                    ,0.0                 ,0.0                 ,0.0                 ,312.0
Shoulder Press                     ,0.3701923076923077  ,0.3111111111111111  ,0.456973293768546   ,337.0
Squat                              ,0.01725790987535954 ,0.13138686131386862 ,0.009235505387378143,1949.0
Triceps Kickback                   ,0.1374474053295933  ,0.28823529411764703 ,0.09023941068139964 ,543.0
Triceps extension (lying)          ,0.2329842931937173  ,0.20227272727272727 ,0.27469135802469136 ,324.0
Dumbbell Curl                      ,0.049808429118773936,0.19696969696969696 ,0.028508771929824563,456.0
V-up                               ,0.282312925170068   ,0.532051282051282   ,0.1921296296296296  ,432.0
Walk                               ,0.5960361410667444  ,0.4761350407450524  ,0.7966497857421114  ,2567.0
Walking lunge                      ,0.2130434782608696  ,0.12997347480106097 ,0.5903614457831325  ,415.0
Wall Ball                          ,0.0                 ,0.0                 ,0.0                 ,231.0
Wall Squat                         ,0.0                 ,0.0                 ,0.0                 ,518.0
accuracy                           ,0.4571346666216991  ,0.4571346666216991  ,0.4571346666216991  ,0.4571346666216991
macro avg                          ,0.18635847879002712 ,0.20933475061372556 ,0.2652582592749493  ,59302.0
weighted avg                       ,0.4565560094804864  ,0.5158408110624445  ,0.4571346666216992  ,59302.0
