                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6310716550412176 ,0.9769176833543682 ,0.4660734595571018 ,74735.0
Walking                                    ,0.26472475298344667,0.15448554740152765,0.9242831541218638 ,2232.0
Jogging                                    ,0.5608897126969417 ,0.4225076794191567 ,0.8340683572216097 ,1814.0
Running                                    ,0.8149003753970546 ,0.8021603183627061 ,0.8280516431924883 ,1704.0
Jump up                                    ,0.4449152542372881 ,0.3553299492385787 ,0.5949008498583569 ,353.0
Jump front and back                        ,0.2720677146311971 ,0.21634615384615385,0.36644951140065146,614.0
Jump sideways                              ,0.3991446899501069 ,0.356234096692112  ,0.4538087520259319 ,617.0
Jump leg/arms open/closed                  ,0.9314868804664723 ,0.9167862266857962 ,0.9466666666666667 ,675.0
Jump rope                                  ,0.4044016506189821 ,0.2684931506849315 ,0.8189415041782729 ,359.0
Trunk twist (arms outstretched)            ,0.636039886039886  ,0.5560398505603985 ,0.742928452579035  ,1202.0
Trunk twist (elbows bent)                  ,0.29699431356620637,0.17740683229813664,0.9112662013958126 ,1003.0
Waist bends forward                        ,0.2741194486983155 ,0.22601010101010102,0.34824902723735407,1028.0
Waist rotation                             ,0.3944552529182879 ,0.2491551459293395 ,0.9463243873978997 ,857.0
Waist bends (reach foot with opposite hand),0.7557149260421334 ,0.6601409553641346 ,0.8836477987421384 ,954.0
Reach heels backwards                      ,0.6662952646239554 ,0.5914935707220573 ,0.7627551020408163 ,784.0
Lateral bend                               ,0.17189314750290358,0.09473684210526316,0.9262865090403338 ,719.0
Lateral bend with arm up                   ,0.4004697592483851 ,0.2539091586001489 ,0.9472222222222222 ,720.0
Repetitive forward stretching              ,0.5835820895522388 ,0.4398200224971879 ,0.8669623059866962 ,451.0
Upper trunk and lower body opposite twist  ,0.682842287694974  ,0.6204724409448819 ,0.7591522157996147 ,519.0
Lateral elevation of arms                  ,0.4367945823927765 ,0.3489630297565374 ,0.583710407239819  ,663.0
Frontal elevation of arms                  ,0.37832957110609483,0.2765676567656766 ,0.5985714285714285 ,700.0
Frontal hand claps                         ,0.615691489361702  ,0.5447058823529412 ,0.7079510703363915 ,654.0
Frontal crossing of arms                   ,0.6097930338213023 ,0.48592115848753015,0.8184281842818428 ,738.0
Shoulders high-amplitude rotation          ,0.30447761194029854,0.2084063047285464 ,0.564873417721519  ,632.0
Shoulders low-amplitude rotation           ,0.3190394511149228 ,0.24766977363515313,0.44819277108433736,415.0
Arms inner rotation                        ,0.5453481568168519 ,0.39028475711892796,0.9048543689320389 ,515.0
Knees (alternating) to the breast          ,0.582972582972583  ,0.4665127020785219 ,0.7769230769230769 ,260.0
Heels (alternatively) to the backside      ,0.7140319715808171 ,0.6979166666666666 ,0.730909090909091  ,275.0
Knees bending (crouching)                  ,0.49464558898521166,0.45797922568460814,0.5376940133037694 ,902.0
Knees (alternating) bending forward        ,0.6357354392892398 ,0.6800422386483632 ,0.5968489341983317 ,1079.0
Rotation on the knees                      ,0.8085409252669038 ,0.6952264381884945 ,0.9659863945578231 ,588.0
Rowing                                     ,0.5594512195121951 ,0.3934953538241601 ,0.9674868189806678 ,1138.0
Elliptical bike                            ,0.6824994235646762 ,0.5465288035450517 ,0.9085328422344997 ,1629.0
Cycling                                    ,0.8312932410856839 ,0.7477261847774055 ,0.9358897543439185 ,1669.0
accuracy                                   ,0.5537176468308187 ,0.5537176468308187 ,0.5537176468308187 ,0.5537176468308187
macro avg                                  ,0.532489804432978  ,0.4566585853522225 ,0.7463203145377477 ,103197.0
weighted avg                               ,0.6062542041000434 ,0.8320838440731675 ,0.5537176468308187 ,103197.0
