                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9111564545128579 ,0.8783240084545567 ,0.9465388243364918 ,186584.0
Walking                                    ,0.5934974628829167 ,0.6239873542778107 ,0.565848414262677  ,5581.0
Jogging                                    ,0.6728250701590271 ,0.7163844621513944 ,0.6342592592592593 ,4536.0
Running                                    ,0.7547878332707473 ,0.8078778135048231 ,0.7082452431289641 ,4257.0
Jump up                                    ,0.33879781420765026,0.36280884265279584,0.31776765375854216,878.0
Jump front and back                        ,0.5211581291759465 ,0.6041308089500861 ,0.45822454308093996,1532.0
Jump sideways                              ,0.6540839570452327 ,0.6607495069033531 ,0.6475515463917526 ,1552.0
Jump leg/arms open/closed                  ,0.7689357622243529 ,0.8336798336798337 ,0.7135231316725978 ,1686.0
Jump rope                                  ,0.42888165038002174,0.42021276595744683,0.4379157427937916 ,902.0
Trunk twist (arms outstretched)            ,0.8690236307015937 ,0.9661914460285133 ,0.7896138482023968 ,3004.0
Trunk twist (elbows bent)                  ,0.759794045220506  ,0.868474923234391  ,0.6752884998010347 ,2513.0
Waist bends forward                        ,0.5812785388127855 ,0.7033149171270718 ,0.4953307392996109 ,2570.0
Waist rotation                             ,0.6720221606648199 ,0.828551912568306  ,0.565237651444548  ,2146.0
Waist bends (reach foot with opposite hand),0.8743432574430824 ,0.9164754474529601 ,0.8359146086228547 ,2389.0
Reach heels backwards                      ,0.7797454344216934 ,0.8518742442563483 ,0.7188775510204082 ,1960.0
Lateral bend                               ,0.6832151300236406 ,0.7297979797979798 ,0.6422222222222222 ,1800.0
Lateral bend with arm up                   ,0.5870307167235496 ,0.6629292221443588 ,0.5267260579064588 ,1796.0
Repetitive forward stretching              ,0.7650022904260193 ,0.7929724596391263 ,0.7389380530973452 ,1130.0
Upper trunk and lower body opposite twist  ,0.46928982725527835,0.6253196930946292 ,0.37557603686635943,1302.0
Lateral elevation of arms                  ,0.5949090909090909 ,0.7504587155963303 ,0.4927710843373494 ,1660.0
Frontal elevation of arms                  ,0.5808200609962725 ,0.7189597315436241 ,0.4872086412734508 ,1759.0
Frontal hand claps                         ,0.5344895545920378 ,0.7458745874587459 ,0.41646191646191644,1628.0
Frontal crossing of arms                   ,0.6544691061787642 ,0.736664415935179  ,0.5887749595250944 ,1853.0
Shoulders high-amplitude rotation          ,0.5891472868217055 ,0.6634920634920635 ,0.5297845373891001 ,1578.0
Shoulders low-amplitude rotation           ,0.5345005149330587 ,0.5741150442477876 ,0.5                ,1038.0
Arms inner rotation                        ,0.3131947800869985 ,0.41273885350318473,0.2523364485981308 ,1284.0
Knees (alternating) to the breast          ,0.43317972350230416,0.5414746543778802 ,0.36098310291858676,651.0
Heels (alternatively) to the backside      ,0.567651632970451  ,0.6083333333333333 ,0.532069970845481  ,686.0
Knees bending (crouching)                  ,0.6189326897291499 ,0.7781523937963587 ,0.5138023152270703 ,2246.0
Knees (alternating) bending forward        ,0.7498473437818034 ,0.8301036502929248 ,0.6837416481069042 ,2694.0
Rotation on the knees                      ,0.6579320113314447 ,0.6830882352941177 ,0.6345628415300546 ,1464.0
Rowing                                     ,0.7796875000000001 ,0.8777484608619174 ,0.7013352073085032 ,2846.0
Elliptical bike                            ,0.7012987012987013 ,0.893495625713199  ,0.5771498771498772 ,4070.0
Cycling                                    ,0.8245225574314974 ,0.9767213114754099 ,0.7133620689655172 ,4176.0
accuracy                                   ,0.8519928147708448 ,0.8519928147708448 ,0.8519928147708448 ,0.8519928147708448
macro avg                                  ,0.6417485800033823 ,0.7248670211411129 ,0.5817042425530968 ,257751.0
weighted avg                               ,0.8448135808672973 ,0.8460899163619807 ,0.8519928147708448 ,257751.0
