                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8971323335964221 ,0.8637885305015547 ,0.9331537603021978 ,186368.0
Walking                                    ,0.5948397500503931 ,0.6797972817323198 ,0.5287582870453323 ,5581.0
Jogging                                    ,0.6315662359618405 ,0.69826435246996   ,0.5764991181657848 ,4536.0
Running                                    ,0.725621414913958  ,0.7385064461201654 ,0.7131782945736435 ,4257.0
Jump up                                    ,0.31818181818181823,0.3453333333333333 ,0.2949886104783599 ,878.0
Jump front and back                        ,0.4257724189902034 ,0.5035650623885918 ,0.368798955613577  ,1532.0
Jump sideways                              ,0.5551401869158878 ,0.537394451145959  ,0.5740979381443299 ,1552.0
Jump leg/arms open/closed                  ,0.7058823529411765 ,0.7807332854061826 ,0.6441281138790036 ,1686.0
Jump rope                                  ,0.2905701754385965 ,0.2874186550976139 ,0.29379157427937913,902.0
Trunk twist (arms outstretched)            ,0.8352504638218924 ,0.9434199497066219 ,0.7493342210386151 ,3004.0
Trunk twist (elbows bent)                  ,0.6643291257597007 ,0.805099150141643  ,0.5654596100278552 ,2513.0
Waist bends forward                        ,0.4749941846941149 ,0.5905147484094853 ,0.39727626459143967,2570.0
Waist rotation                             ,0.6280600157936299 ,0.7217180883242589 ,0.5559179869524697 ,2146.0
Waist bends (reach foot with opposite hand),0.7575616565844578 ,0.8528025144054479 ,0.6814566764336543 ,2389.0
Reach heels backwards                      ,0.7264228759967007 ,0.7877161598091831 ,0.6739795918367347 ,1960.0
Lateral bend                               ,0.588163884673748  ,0.6481605351170568 ,0.5383333333333333 ,1800.0
Lateral bend with arm up                   ,0.5340491664311952 ,0.5421686746987951 ,0.5261692650334076 ,1796.0
Repetitive forward stretching              ,0.6387975575387506 ,0.6806806806806807 ,0.6017699115044248 ,1130.0
Upper trunk and lower body opposite twist  ,0.4010025062656642 ,0.5772005772005772 ,0.30721966205837176,1302.0
Lateral elevation of arms                  ,0.5528756957328386 ,0.7198067632850241 ,0.44879518072289154,1660.0
Frontal elevation of arms                  ,0.4906061680255228 ,0.6516007532956686 ,0.39340534394542354,1759.0
Frontal hand claps                         ,0.5433962264150944 ,0.7045009784735812 ,0.44226044226044225,1628.0
Frontal crossing of arms                   ,0.5763770584894947 ,0.6081485919712403 ,0.5477603885590934 ,1853.0
Shoulders high-amplitude rotation          ,0.5379218175743402 ,0.568904593639576  ,0.5101394169835235 ,1578.0
Shoulders low-amplitude rotation           ,0.4037605145967343 ,0.4150559511698881 ,0.3930635838150289 ,1038.0
Arms inner rotation                        ,0.22617419060647515,0.27282728272827284,0.19314641744548286,1284.0
Knees (alternating) to the breast          ,0.30517711171662126,0.37333333333333335,0.25806451612903225,651.0
Heels (alternatively) to the backside      ,0.4724164724164724 ,0.5058236272878536 ,0.44314868804664725,686.0
Knees bending (crouching)                  ,0.5455995745812284 ,0.6772277227722773 ,0.4568121104185218 ,2246.0
Knees (alternating) bending forward        ,0.7120500782472614 ,0.7526881720430108 ,0.6755753526354863 ,2694.0
Rotation on the knees                      ,0.5226628895184137 ,0.5426470588235294 ,0.5040983606557377 ,1464.0
Rowing                                     ,0.713605301304618  ,0.8688855269793243 ,0.6054111033028813 ,2846.0
Elliptical bike                            ,0.6885345482156418 ,0.9013916500994036 ,0.557002457002457  ,4070.0
Cycling                                    ,0.8132226907903686 ,0.9414173228346456 ,0.7157567049808429 ,4176.0
accuracy                                   ,0.8273632710117071 ,0.8273632710117071 ,0.8273632710117071 ,0.8273632710117071
macro avg                                  ,0.5734623077288612 ,0.649662994277237  ,0.5196691541822179 ,257535.0
weighted avg                               ,0.8189601766838709 ,0.8194530453432868 ,0.8273632710117071 ,257535.0
