                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9156658929592626 ,0.8854114538503113 ,0.9480610642846808 ,186623.0
Walking                                    ,0.5805434480200315 ,0.6016916570549788 ,0.5608313922236159 ,5581.0
Jogging                                    ,0.6984380344316498 ,0.723258559622196  ,0.6752645502645502 ,4536.0
Running                                    ,0.7807948654653172 ,0.8226267880364109 ,0.7430115104533709 ,4257.0
Jump up                                    ,0.35714285714285715,0.3740648379052369 ,0.3416856492027335 ,878.0
Jump front and back                        ,0.5380597014925373 ,0.6280487804878049 ,0.4706266318537859 ,1532.0
Jump sideways                              ,0.6936416184971097 ,0.6914212548015365 ,0.6958762886597938 ,1552.0
Jump leg/arms open/closed                  ,0.7953030783878133 ,0.8552901023890785 ,0.7431791221826809 ,1686.0
Jump rope                                  ,0.4647348277747403 ,0.45846817691477887,0.47117516629711753,902.0
Trunk twist (arms outstretched)            ,0.8893670432131972 ,0.963855421686747  ,0.8255659121171771 ,3004.0
Trunk twist (elbows bent)                  ,0.7958069447477615 ,0.8818973862536302 ,0.7250298448070036 ,2513.0
Waist bends forward                        ,0.6028577908822863 ,0.7226753670473083 ,0.5171206225680934 ,2570.0
Waist rotation                             ,0.6799775028121485 ,0.8574468085106383 ,0.5633737185461324 ,2146.0
Waist bends (reach foot with opposite hand),0.8852101938575473 ,0.9227974568574023 ,0.8505650899958141 ,2389.0
Reach heels backwards                      ,0.7871640153592978 ,0.8511269276393831 ,0.7321428571428571 ,1960.0
Lateral bend                               ,0.6635238656452562 ,0.7063989962358845 ,0.6255555555555555 ,1800.0
Lateral bend with arm up                   ,0.6245083207261725 ,0.68389662027833   ,0.5746102449888641 ,1796.0
Repetitive forward stretching              ,0.7947639083683964 ,0.8424182358771061 ,0.7522123893805309 ,1130.0
Upper trunk and lower body opposite twist  ,0.4931636020744931 ,0.6385836385836385 ,0.40168970814132104,1302.0
Lateral elevation of arms                  ,0.5743145743145743 ,0.7158273381294964 ,0.4795180722891566 ,1660.0
Frontal elevation of arms                  ,0.5320781032078102 ,0.6880072137060415 ,0.4337691870380898 ,1759.0
Frontal hand claps                         ,0.5626189569851542 ,0.7397397397397397 ,0.45393120393120395,1628.0
Frontal crossing of arms                   ,0.6559660811629316 ,0.7474120082815735 ,0.5844576362655154 ,1853.0
Shoulders high-amplitude rotation          ,0.5763546798029556 ,0.6479430379746836 ,0.5190114068441065 ,1578.0
Shoulders low-amplitude rotation           ,0.5523809523809524 ,0.6126760563380281 ,0.5028901734104047 ,1038.0
Arms inner rotation                        ,0.3365758754863813 ,0.4481865284974093 ,0.26947040498442365,1284.0
Knees (alternating) to the breast          ,0.4531104921077066 ,0.5727699530516432 ,0.37480798771121354,651.0
Heels (alternatively) to the backside      ,0.5755860953920776 ,0.6460980036297641 ,0.5189504373177842 ,686.0
Knees bending (crouching)                  ,0.6574688246219157 ,0.8135259356533159 ,0.5516473731077471 ,2246.0
Knees (alternating) bending forward        ,0.8283796740172579 ,0.85680285600952   ,0.8017817371937639 ,2694.0
Rotation on the knees                      ,0.7049861495844876 ,0.7148876404494382 ,0.6953551912568307 ,1464.0
Rowing                                     ,0.7879381241433326 ,0.8898717381689518 ,0.7069571328179901 ,2846.0
Elliptical bike                            ,0.7102016250376166 ,0.9161490683229814 ,0.5798525798525799 ,4070.0
Cycling                                    ,0.8452605995139076 ,0.9690402476780186 ,0.7495210727969349 ,4176.0
accuracy                                   ,0.8591877109274991 ,0.8591877109274991 ,0.8591877109274991 ,0.8591877109274991
macro avg                                  ,0.6586437741063805 ,0.7379504657547943 ,0.601161732808336  ,257790.0
weighted avg                               ,0.8526841024287237 ,0.8537596343995334 ,0.8591877109274991 ,257790.0
