                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9046219981753236 ,0.8709177976825546 ,0.9410398983372565 ,186499.0
Walking                                    ,0.5678768745067088 ,0.6318331503841932 ,0.5156781938720659 ,5581.0
Jogging                                    ,0.6584058143691172 ,0.7163598651801919 ,0.6091269841269841 ,4536.0
Running                                    ,0.7301312205991582 ,0.7717874901858153 ,0.6927413671599718 ,4257.0
Jump up                                    ,0.3283582089552239 ,0.36164383561643837,0.30068337129840544,878.0
Jump front and back                        ,0.4518142801404604 ,0.5615906886517944 ,0.3779373368146214 ,1532.0
Jump sideways                              ,0.622555410691004  ,0.6299472295514512 ,0.6153350515463918 ,1552.0
Jump leg/arms open/closed                  ,0.7568087151553988 ,0.8229965156794425 ,0.7004744958481613 ,1686.0
Jump rope                                  ,0.386645126548196  ,0.37591623036649213,0.39800443458980045,902.0
Trunk twist (arms outstretched)            ,0.8618421052631579 ,0.9554294975688817 ,0.784953395472703  ,3004.0
Trunk twist (elbows bent)                  ,0.7424007100066564 ,0.8390170511534604 ,0.6657381615598886 ,2513.0
Waist bends forward                        ,0.5131793795194775 ,0.6406523005241701 ,0.4280155642023346 ,2570.0
Waist rotation                             ,0.6572972972972972 ,0.7824967824967825 ,0.5666356011183598 ,2146.0
Waist bends (reach foot with opposite hand),0.8172623061362104 ,0.8825242718446602 ,0.7609878610297196 ,2389.0
Reach heels backwards                      ,0.745164960182025  ,0.8419023136246787 ,0.6683673469387755 ,1960.0
Lateral bend                               ,0.6118421052631579 ,0.6625647668393783 ,0.5683333333333334 ,1800.0
Lateral bend with arm up                   ,0.5827001753360607 ,0.6131611316113161 ,0.5551224944320713 ,1796.0
Repetitive forward stretching              ,0.696310312204352  ,0.7479674796747967 ,0.6513274336283186 ,1130.0
Upper trunk and lower body opposite twist  ,0.43474041727316837,0.5902503293807642 ,0.34408602150537637,1302.0
Lateral elevation of arms                  ,0.572901325478645  ,0.7367424242424242 ,0.4686746987951807 ,1660.0
Frontal elevation of arms                  ,0.5614399446175148 ,0.7176991150442478 ,0.4610574189880614 ,1759.0
Frontal hand claps                         ,0.56605222734255   ,0.7551229508196722 ,0.4527027027027027 ,1628.0
Frontal crossing of arms                   ,0.606131386861314  ,0.6603053435114504 ,0.5601726929303832 ,1853.0
Shoulders high-amplitude rotation          ,0.5611657065401559 ,0.6030589949016751 ,0.5247148288973384 ,1578.0
Shoulders low-amplitude rotation           ,0.4787976382179281 ,0.5406060606060606 ,0.4296724470134875 ,1038.0
Arms inner rotation                        ,0.2635730858468677 ,0.32606199770378874,0.22118380062305296,1284.0
Knees (alternating) to the breast          ,0.36708860759493667,0.4461538461538462 ,0.3118279569892473 ,651.0
Heels (alternatively) to the backside      ,0.5103668261562999 ,0.5633802816901409 ,0.46647230320699706,686.0
Knees bending (crouching)                  ,0.6317175974710222 ,0.7735483870967742 ,0.5338379341050757 ,2246.0
Knees (alternating) bending forward        ,0.7693217665615142 ,0.8204373423044575 ,0.7242019302152932 ,2694.0
Rotation on the knees                      ,0.623721881390593  ,0.6224489795918368 ,0.625              ,1464.0
Rowing                                     ,0.7305825242718446 ,0.8608198284080076 ,0.634574841883345  ,2846.0
Elliptical bike                            ,0.7049969897652016 ,0.9098679098679099 ,0.5754299754299754 ,4070.0
Cycling                                    ,0.8168936579997249 ,0.9599094730035564 ,0.7109674329501916 ,4176.0
accuracy                                   ,0.8411548283436697 ,0.8411548283436697 ,0.8411548283436697 ,0.8411548283436697
macro avg                                  ,0.6127855465805373 ,0.6939741665577386 ,0.5542670385748492 ,257666.0
weighted avg                               ,0.8332570627722979 ,0.8340495727183338 ,0.8411548283436697 ,257666.0
