                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.8978079415382314 ,0.8643127013836828 ,0.9340039701700735 ,186390.0
Walking                                    ,0.5746381945147252 ,0.6602325581395349 ,0.508690198889088  ,5581.0
Jogging                                    ,0.6337774576881527 ,0.6956521739130435 ,0.582010582010582  ,4536.0
Running                                    ,0.7245364796532627 ,0.7431464559150408 ,0.7068357998590556 ,4257.0
Jump up                                    ,0.33333333333333326,0.37219101123595505,0.30182232346241455,878.0
Jump front and back                        ,0.43347154165096113,0.5129348795718108 ,0.37532637075718017,1532.0
Jump sideways                              ,0.5607243209491103 ,0.5439127801332526 ,0.5786082474226805 ,1552.0
Jump leg/arms open/closed                  ,0.7055754809259864 ,0.7834902244750181 ,0.641755634638197  ,1686.0
Jump rope                                  ,0.30651340996168586,0.3027027027027027 ,0.31042128603104213,902.0
Trunk twist (arms outstretched)            ,0.8423198073003522 ,0.9498537400752194 ,0.7566577896138482 ,3004.0
Trunk twist (elbows bent)                  ,0.6723858103408301 ,0.8055555555555556 ,0.57699960206924   ,2513.0
Waist bends forward                        ,0.4648673801768265 ,0.578125           ,0.388715953307393  ,2570.0
Waist rotation                             ,0.6228646517739815 ,0.7142857142857143 ,0.5521901211556384 ,2146.0
Waist bends (reach foot with opposite hand),0.7591855838989001 ,0.8609341825902336 ,0.6789451653411469 ,2389.0
Reach heels backwards                      ,0.7226844148641153 ,0.7916160388821385 ,0.664795918367347  ,1960.0
Lateral bend                               ,0.5800970873786407 ,0.6390374331550802 ,0.5311111111111111 ,1800.0
Lateral bend with arm up                   ,0.5378723404255319 ,0.5482938114517062 ,0.5278396436525612 ,1796.0
Repetitive forward stretching              ,0.6515366430260048 ,0.6994923857868021 ,0.6097345132743363 ,1130.0
Upper trunk and lower body opposite twist  ,0.4166254329539832 ,0.5855354659248957 ,0.32334869431643626,1302.0
Lateral elevation of arms                  ,0.5605001838911364 ,0.7195467422096318 ,0.45903614457831327,1660.0
Frontal elevation of arms                  ,0.507410021171489  ,0.6688372093023256 ,0.40875497441728254,1759.0
Frontal hand claps                         ,0.5780089153046062 ,0.731203007518797  ,0.47788697788697787,1628.0
Frontal crossing of arms                   ,0.5770435773283965 ,0.6109770808202654 ,0.5466810577441986 ,1853.0
Shoulders high-amplitude rotation          ,0.5409395973154363 ,0.5748930099857347 ,0.5107731305449936 ,1578.0
Shoulders low-amplitude rotation           ,0.41570206341217925,0.4351949420442571 ,0.3978805394990366 ,1038.0
Arms inner rotation                        ,0.22729347329986305,0.2745314222712238 ,0.1939252336448598 ,1284.0
Knees (alternating) to the breast          ,0.30922242314647375,0.3758241758241758 ,0.2626728110599078 ,651.0
Heels (alternatively) to the backside      ,0.484472049689441  ,0.5182724252491694 ,0.45481049562682213,686.0
Knees bending (crouching)                  ,0.5371214151701956 ,0.6747474747474748 ,0.44612644701691895,2246.0
Knees (alternating) bending forward        ,0.7177782123997654 ,0.7585779247622985 ,0.6811432813659986 ,2694.0
Rotation on the knees                      ,0.5666782126775199 ,0.5748418833450457 ,0.5587431693989071 ,1464.0
Rowing                                     ,0.7128671907323129 ,0.8667002012072434 ,0.6054111033028813 ,2846.0
Elliptical bike                            ,0.691608603453499  ,0.9016587677725119 ,0.5609336609336609 ,4070.0
Cycling                                    ,0.8100505257408167 ,0.9424849062599301 ,0.7102490421455939 ,4176.0
accuracy                                   ,0.8284496247432607 ,0.8284496247432607 ,0.8284496247432607 ,0.8284496247432607
macro avg                                  ,0.5787504052084631 ,0.6552822349558082 ,0.5242600292534036 ,257557.0
weighted avg                               ,0.8200596321354193 ,0.8204950465731525 ,0.8284496247432607 ,257557.0
