                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9126836360255858 ,0.8807489882578099 ,0.9470212161647991 ,186603.0
Walking                                    ,0.5832788416627744 ,0.6092896174863388 ,0.5593979573553126 ,5581.0
Jogging                                    ,0.6699357851722124 ,0.7120873665922065 ,0.6324955908289241 ,4536.0
Running                                    ,0.7703942474584676 ,0.8156996587030717 ,0.7298567066008926 ,4257.0
Jump up                                    ,0.3359804520464264 ,0.36231884057971014,0.3132118451025057 ,878.0
Jump front and back                        ,0.5303086649312013 ,0.6162489196197062 ,0.4654046997389034 ,1532.0
Jump sideways                              ,0.6525699414443722 ,0.6590013140604468 ,0.6462628865979382 ,1552.0
Jump leg/arms open/closed                  ,0.7807351077313055 ,0.8380952380952381 ,0.730723606168446  ,1686.0
Jump rope                                  ,0.4369469026548673 ,0.4359823399558499 ,0.4379157427937916 ,902.0
Trunk twist (arms outstretched)            ,0.8742950700382026 ,0.9638989169675091 ,0.7999334221038615 ,3004.0
Trunk twist (elbows bent)                  ,0.7857299190194791 ,0.8730544747081712 ,0.7142857142857143 ,2513.0
Waist bends forward                        ,0.6133928571428571 ,0.7193717277486911 ,0.5346303501945525 ,2570.0
Waist rotation                             ,0.682886369919823  ,0.8395649218218899 ,0.5754892823858341 ,2146.0
Waist bends (reach foot with opposite hand),0.8773234200743495 ,0.9184981684981685 ,0.8396818752616158 ,2389.0
Reach heels backwards                      ,0.7870115575123829 ,0.8542413381123058 ,0.7295918367346939 ,1960.0
Lateral bend                               ,0.6786450662739322 ,0.722257053291536  ,0.64               ,1800.0
Lateral bend with arm up                   ,0.62046004842615   ,0.6797082228116711 ,0.5707126948775055 ,1796.0
Repetitive forward stretching              ,0.7795202952029521 ,0.8140655105973025 ,0.7477876106194691 ,1130.0
Upper trunk and lower body opposite twist  ,0.4725536992840096 ,0.6242118537200504 ,0.38018433179723504,1302.0
Lateral elevation of arms                  ,0.5683060109289617 ,0.7188940092165899 ,0.46987951807228917,1660.0
Frontal elevation of arms                  ,0.5453282389718651 ,0.7008928571428571 ,0.44627629334849345,1759.0
Frontal hand claps                         ,0.5606758832565284 ,0.7479508196721312 ,0.4484029484029484 ,1628.0
Frontal crossing of arms                   ,0.6505655762763681 ,0.7503526093088858 ,0.5742039935240151 ,1853.0
Shoulders high-amplitude rotation          ,0.5979527003176844 ,0.6749003984063745 ,0.5367553865652726 ,1578.0
Shoulders low-amplitude rotation           ,0.5619491964748574 ,0.6083052749719416 ,0.5221579961464354 ,1038.0
Arms inner rotation                        ,0.29906542056074764,0.40587449933244324,0.2367601246105919 ,1284.0
Knees (alternating) to the breast          ,0.43413729128014844,0.5480093676814989 ,0.35944700460829493,651.0
Heels (alternatively) to the backside      ,0.5747482571649883 ,0.6132231404958678 ,0.5408163265306123 ,686.0
Knees bending (crouching)                  ,0.6449044585987261 ,0.7982917214191853 ,0.5409617097061442 ,2246.0
Knees (alternating) bending forward        ,0.760878405856039  ,0.8412769784172662 ,0.6945063103192279 ,2694.0
Rotation on the knees                      ,0.6803603603603604 ,0.7200610221205187 ,0.644808743169399  ,1464.0
Rowing                                     ,0.788524907927893  ,0.8793774319066148 ,0.7146872803935348 ,2846.0
Elliptical bike                            ,0.7132825339907365 ,0.9100266869996188 ,0.5864864864864865 ,4070.0
Cycling                                    ,0.8318462594371997 ,0.9745899002894821 ,0.7255747126436781 ,4176.0
accuracy                                   ,0.8547581177018272 ,0.8547581177018272 ,0.8547581177018272 ,0.8547581177018272
macro avg                                  ,0.6487405112771898 ,0.7303050349708515 ,0.5893033001217476 ,257770.0
weighted avg                               ,0.8478532246821411 ,0.8489190622463574 ,0.8547581177018272 ,257770.0
