                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.9033402244688585 ,0.8697378674992431 ,0.9396433838316128 ,186475.0
Walking                                    ,0.5718545020870603 ,0.6420441865654988 ,0.5154990145135281 ,5581.0
Jogging                                    ,0.6475271411338963 ,0.7149706979222163 ,0.591710758377425  ,4536.0
Running                                    ,0.7325935861480306 ,0.7616632860040567 ,0.7056612638007986 ,4257.0
Jump up                                    ,0.3300248138957817 ,0.36239782016348776,0.30296127562642367,878.0
Jump front and back                        ,0.4555429436246689 ,0.5418541854185418 ,0.39295039164490864,1532.0
Jump sideways                              ,0.6002570694087404 ,0.5987179487179487 ,0.6018041237113402 ,1552.0
Jump leg/arms open/closed                  ,0.7436893203883495 ,0.8183760683760684 ,0.6814946619217082 ,1686.0
Jump rope                                  ,0.34806629834254144,0.34691629955947134,0.3492239467849224 ,902.0
Trunk twist (arms outstretched)            ,0.8563556208670096 ,0.955327868852459  ,0.775965379494008  ,3004.0
Trunk twist (elbows bent)                  ,0.739514348785872  ,0.8304412493802678 ,0.6665340230799841 ,2513.0
Waist bends forward                        ,0.5140764476997025 ,0.6242356864924958 ,0.4369649805447471 ,2570.0
Waist rotation                             ,0.6645384410747539 ,0.7743335399876008 ,0.5820130475302889 ,2146.0
Waist bends (reach foot with opposite hand),0.7840593141797961 ,0.8780487804878049 ,0.7082461280870657 ,2389.0
Reach heels backwards                      ,0.7405740011254924 ,0.8255959849435383 ,0.6714285714285714 ,1960.0
Lateral bend                               ,0.5894544346235904 ,0.6529372045914922 ,0.5372222222222223 ,1800.0
Lateral bend with arm up                   ,0.5657741559953434 ,0.5926829268292683 ,0.5412026726057907 ,1796.0
Repetitive forward stretching              ,0.6846846846846847 ,0.7374872318692544 ,0.6389380530973451 ,1130.0
Upper trunk and lower body opposite twist  ,0.42592592592592593,0.5826666666666667 ,0.33563748079877115,1302.0
Lateral elevation of arms                  ,0.594392523364486  ,0.7832512315270936 ,0.4789156626506024 ,1660.0
Frontal elevation of arms                  ,0.5570492933471217 ,0.7075306479859895 ,0.4593519044911882 ,1759.0
Frontal hand claps                         ,0.5610612563402263 ,0.7689839572192514 ,0.4416461916461916 ,1628.0
Frontal crossing of arms                   ,0.5977881257275902 ,0.6487681617182565 ,0.554236373448462  ,1853.0
Shoulders high-amplitude rotation          ,0.5590103644266132 ,0.5916489738145789 ,0.5297845373891001 ,1578.0
Shoulders low-amplitude rotation           ,0.4593453009503695 ,0.508177570093458  ,0.4190751445086705 ,1038.0
Arms inner rotation                        ,0.24849884526558894,0.30533484676503975,0.20950155763239875,1284.0
Knees (alternating) to the breast          ,0.33574007220216606,0.40700218818380746,0.2857142857142857 ,651.0
Heels (alternatively) to the backside      ,0.5019607843137255 ,0.5432937181663837 ,0.46647230320699706,686.0
Knees bending (crouching)                  ,0.6121034390829113 ,0.7627906976744186 ,0.5111308993766697 ,2246.0
Knees (alternating) bending forward        ,0.7548806941431669 ,0.8052166596550273 ,0.7104677060133631 ,2694.0
Rotation on the knees                      ,0.6096730245231607 ,0.608016304347826  ,0.6113387978142076 ,1464.0
Rowing                                     ,0.7302551640340219 ,0.8618546845124283 ,0.6335207308503162 ,2846.0
Elliptical bike                            ,0.7042380522993688 ,0.906733746130031  ,0.5756756756756757 ,4070.0
Cycling                                    ,0.8196228477726155 ,0.9544875875238702 ,0.7181513409961686 ,4176.0
accuracy                                   ,0.8384968289331708 ,0.8384968289331708 ,0.8384968289331708 ,0.8384968289331708
macro avg                                  ,0.6042197959486245 ,0.6845154845777895 ,0.5464730732504635 ,257642.0
weighted avg                               ,0.8305705085190421 ,0.8313281734394806 ,0.8384968289331708 ,257642.0
