Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.3691379136907756  ,0.8080683519774509 ,0.2392052565707134  ,76704.0
Band Pull-Down Row                 ,0.4230769230769231  ,0.4356435643564357 ,0.41121495327102797 ,535.0
Bicep Curl                         ,0.5281541704305932  ,0.4418136020151133 ,0.6564371257485029  ,1336.0
Box Jump (on bench)                ,0.06201550387596898 ,0.04444444444444445,0.10256410256410256 ,78.0
Burpee                             ,0.3375430539609644  ,0.27893738140417457,0.4273255813953488  ,1032.0
Butterfly sit-up                   ,0.3727625485041932  ,0.302519301097115  ,0.48549070753178997 ,3067.0
Chest Press                        ,0.4389863547758285  ,0.28622267412303004,0.9414715719063546  ,598.0
Crunch                             ,0.4809069212410501  ,0.5043804755944932 ,0.459521094640821   ,877.0
Dip                                ,0.42105263157894735 ,0.3163340724316334 ,0.6294117647058823  ,680.0
Dumbbell Deadlift Row              ,0.40885264997087933 ,0.3836065573770492 ,0.4376558603491272  ,802.0
Dumbbell Row (both)                ,0.008620689655172414,0.02109704641350211,0.005417118093174431,923.0
Dumbbell Row (right)               ,0.21008403361344535 ,0.1736111111111111 ,0.26595744680851063 ,188.0
Dumbbell Squat (hands at side)     ,0.18233973559491146 ,0.10251016687701583,0.8241262683201804  ,887.0
Elliptical machine                 ,0.7067819148936171  ,0.6873585515680569 ,0.7273349298665754  ,2923.0
Punches                            ,0.8036529680365297  ,0.8288854003139717 ,0.7799113737075333  ,677.0
Jump Rope                          ,0.5210526315789473  ,0.4290780141843972 ,0.6632155907429963  ,1642.0
Jumping Jacks                      ,0.6788154897494306  ,0.538878842676311  ,0.916923076923077   ,325.0
Kettlebell Swing                   ,0.6416072585871679  ,0.5409836065573771 ,0.7882165605095541  ,628.0
Lateral Raise                      ,0.3270167839740119  ,0.24754098360655735,0.481658692185008   ,627.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,64.0
Lawnmower (right)                  ,0.17548387096774193 ,0.12651162790697673,0.2863157894736842  ,475.0
Lunge (both legs)                  ,0.12232952882645598 ,0.0932619366354306 ,0.17772108843537415 ,1176.0
Ball Slam                          ,0.26804123711340205 ,0.23693803159173754,0.30854430379746833 ,632.0
Triceps Extension (standing - both),0.6410515672396361  ,0.5503472222222222 ,0.7675544794188862  ,826.0
Plank                              ,0.12621951219512198 ,0.0681212360548919 ,0.8578532946539578  ,2413.0
Power Boat pose                    ,0.15894279507603185 ,0.08731105807478122,0.8850806451612904  ,496.0
Pushups                            ,0.4557734204793028  ,0.36624649859943975,0.6032295271049596  ,867.0
Rowing machine                     ,0.683448275862069   ,0.6578161301028875 ,0.7111589522784356  ,2787.0
Running                            ,0.7673760976335765  ,0.7340546697038725 ,0.8038665419395074  ,3207.0
Russian Twist                      ,0.3381194997684113  ,0.2901430842607313 ,0.4051054384017758  ,901.0
Seated Back Fly                    ,0.16192560175054704 ,0.2890625          ,0.11246200607902736 ,658.0
Shoulder Press                     ,0.3530961791831357  ,0.335              ,0.3732590529247911  ,718.0
Squat                              ,0.028764436696448032,0.14347826086956522,0.015984499878905302,4129.0
Triceps Kickback                   ,0.4276315789473684  ,0.5891238670694864 ,0.33562822719449226 ,1162.0
Triceps extension (lying)          ,0.4806094182825485  ,0.4583883751651255 ,0.50509461426492    ,687.0
Dumbbell Curl                      ,0.30674215131240345 ,0.30253807106598984,0.3110647181628393  ,958.0
V-up                               ,0.6363149437600427  ,0.6219895287958115 ,0.6513157894736842  ,912.0
Walk                               ,0.5267017564610562  ,0.3880271871732311 ,0.8196208356340879  ,5433.0
Walking lunge                      ,0.375032375032375   ,0.2422214787554366 ,0.8302752293577982  ,872.0
Wall Ball                          ,0.6097972972972974  ,0.5149786019971471 ,0.7474120082815735  ,483.0
Wall Squat                         ,0.10713133268796386 ,0.08312468703054582,0.15063520871143374 ,1102.0
accuracy                           ,0.3635755098137656  ,0.3635755098137656 ,0.3635755098137656  ,0.3635755098137656
macro avg                          ,0.3822681232527389  ,0.3548926390537695 ,0.5098107640602237  ,125487.0
weighted avg                       ,0.3880955701557233  ,0.6417908142400551 ,0.3635755098137656  ,125487.0
