Unnamed: 0                         ,f1-score             ,precision           ,recall               ,support
Noise                              ,0.2628209047789589   ,0.6017569912150439  ,0.1681253116936999   ,715847.0
Band Pull-Down Row                 ,0.04529456771231829  ,0.09548387096774194 ,0.02968906720160482  ,4985.0
Bicep Curl                         ,0.17937096552671336  ,0.2085595656339828  ,0.15734939759036146  ,12450.0
Box Jump (on bench)                ,0.01973220577871741  ,0.02028985507246377 ,0.019204389574759947 ,729.0
Burpee                             ,0.1532172209683601   ,0.1302962265517491  ,0.18592393551054154  ,9676.0
Butterfly sit-up                   ,0.13007738003901884  ,0.17419127575882112 ,0.10379206604631637  ,28586.0
Chest Press                        ,0.3655575194036733   ,0.2326388888888889  ,0.8528146288992471   ,5578.0
Crunch                             ,0.1991636173549399   ,0.3450045276184727  ,0.13998775260257196  ,8165.0
Dip                                ,0.27917549207005216  ,0.20735169979280174 ,0.4271261460638634   ,6326.0
Dumbbell Deadlift Row              ,0.09597609933713004  ,0.15997510115157176 ,0.06855161376367032  ,7498.0
Dumbbell Row (both)                ,0.02295500091091273  ,0.053322048243757934,0.014625652930934416 ,8615.0
Dumbbell Row (right)               ,0.03840877914951989  ,0.0995260663507109  ,0.023796033994334283 ,1765.0
Dumbbell Squat (hands at side)     ,0.1468601848663824   ,0.08249401193150542 ,0.6683138483789322   ,8297.0
Elliptical machine                 ,0.4664772820571767   ,0.4225997441313856  ,0.520521841102316    ,27288.0
Punches                            ,0.5494121385446458   ,0.5517791606829424  ,0.5470653377630121   ,6321.0
Jump Rope                          ,0.4405946458185264   ,0.4037230001085423  ,0.4848781123712684   ,15342.0
Jumping Jacks                      ,0.3764602160017633   ,0.28170872505360384 ,0.5672534041846563   ,3011.0
Kettlebell Swing                   ,0.27277477791325555  ,0.20652365043080712 ,0.4016071123268935   ,5849.0
Lateral Raise                      ,0.1705989110707804   ,0.15824915824915825 ,0.18503937007874016  ,5842.0
Lawnmower (both)                   ,0.0                  ,0.0                 ,0.0                  ,600.0
Lawnmower (right)                  ,0.016359918200408996 ,0.027012987012987013,0.011732851985559569 ,4432.0
Lunge (both legs)                  ,0.10556529360210344  ,0.06951779066747467 ,0.21925912441976886  ,10987.0
Ball Slam                          ,0.008791760864104495 ,0.01694915254237288 ,0.0059352212989655755,5897.0
Triceps Extension (standing - both),0.36736836579348     ,0.30909893992932863 ,0.4527105705783413   ,7729.0
Plank                              ,0.10265652560141107  ,0.05445986945928548 ,0.8926186448223666   ,22462.0
Power Boat pose                    ,0.1864530914073759   ,0.10476013486606313 ,0.8467811158798283   ,4660.0
Pushups                            ,0.26494782074892576  ,0.26381418092909537 ,0.2660912453760789   ,8110.0
Rowing machine                     ,0.14783586284429456  ,0.22013392177750726 ,0.11128635174642253  ,25996.0
Running                            ,0.6096970280196956   ,0.5867806865892813  ,0.6344760823847515   ,29957.0
Russian Twist                      ,0.12740289009677844  ,0.14313375037235626 ,0.11478738652651695  ,8372.0
Seated Back Fly                    ,0.008411214953271028 ,0.1018867924528302  ,0.0043866774979691315,6155.0
Shoulder Press                     ,0.3187663530590659   ,0.25473796601121096 ,0.4257882212968471   ,6724.0
Squat                              ,0.0056212164889017004,0.038716082064857715,0.0030306170025384657,38606.0
Triceps Kickback                   ,0.22819601796607897  ,0.4175662414131501  ,0.15699658703071673  ,10841.0
Triceps extension (lying)          ,0.19482310938007136  ,0.1315976979994519  ,0.3749804779009839   ,6403.0
Dumbbell Curl                      ,0.29156339843362744  ,0.26219131675135954 ,0.3283465446019873   ,8957.0
V-up                               ,0.211602247343126    ,0.2486477887368756  ,0.18416401555319897  ,8487.0
Walk                               ,0.4499982910072803   ,0.3442887029288703  ,0.649383446779126    ,50685.0
Walking lunge                      ,0.17429456297315896  ,0.11389700921969867 ,0.3710622710622711   ,8190.0
Wall Ball                          ,0.11939565163984768  ,0.13395810363836824 ,0.10768889873698204  ,4513.0
Wall Squat                         ,0.030594878161103657 ,0.01926519908212926 ,0.07427571456348435  ,10286.0
accuracy                           ,0.23576632551213736  ,0.23576632551213736 ,0.23576632551213736  ,0.23576632551213736
macro avg                          ,0.19964081482651114  ,0.202387509323866   ,0.2878401729054251   ,1171219.0
weighted avg                       ,0.2547667669482788   ,0.4583295439963997  ,0.23576632551213736  ,1171219.0
