Unnamed: 0                         ,f1-score            ,precision          ,recall              ,support
Noise                              ,0.5072383992954258  ,0.8499354362663715 ,0.3614859563784717  ,25492.0
Band Pull-Down Row                 ,0.3987915407854985  ,0.4258064516129032 ,0.375               ,176.0
Bicep Curl                         ,0.5522088353413656  ,0.5                ,0.6165919282511211  ,446.0
Box Jump (on bench)                ,0.10526315789473684 ,0.08               ,0.15384615384615385 ,26.0
Burpee                             ,0.4347826086956522  ,0.38377192982456143,0.501432664756447   ,349.0
Butterfly sit-up                   ,0.4730538922155689  ,0.382335148215366  ,0.620215897939156   ,1019.0
Chest Press                        ,0.4664131812420786  ,0.311336717428088  ,0.9292929292929292  ,198.0
Crunch                             ,0.4922010398613518  ,0.4965034965034965 ,0.4879725085910653  ,291.0
Dip                                ,0.42433234421364985 ,0.31497797356828194,0.65                ,220.0
Dumbbell Deadlift Row              ,0.3365949119373777  ,0.35684647302904565,0.3185185185185185  ,270.0
Dumbbell Row (both)                ,0.13922356091030788 ,0.1176470588235294 ,0.17049180327868851 ,305.0
Dumbbell Row (right)               ,0.1830065359477124  ,0.15053763440860216,0.2333333333333333  ,60.0
Dumbbell Squat (hands at side)     ,0.24804469273743016 ,0.14819759679572764,0.7602739726027398  ,292.0
Elliptical machine                 ,0.7109568666336142  ,0.6848137535816619 ,0.7391752577319588  ,970.0
Punches                            ,0.8299319727891157  ,0.8551401869158879 ,0.8061674008810573  ,227.0
Jump Rope                          ,0.5412406271301977  ,0.4296536796536797 ,0.7311233885819521  ,543.0
Jumping Jacks                      ,0.6710526315789473  ,0.5257731958762887 ,0.9272727272727272  ,110.0
Kettlebell Swing                   ,0.480905233380481   ,0.3413654618473896 ,0.8133971291866029  ,209.0
Lateral Raise                      ,0.3732057416267943  ,0.2772511848341232 ,0.5707317073170731  ,205.0
Lawnmower (both)                   ,0.0                 ,0.0                ,0.0                 ,21.0
Lawnmower (right)                  ,0.19649122807017544 ,0.1362530413625304 ,0.3522012578616352  ,159.0
Lunge (both legs)                  ,0.17325227963525835 ,0.12431842966194112,0.2857142857142857  ,399.0
Ball Slam                          ,0.40227703984819735 ,0.3365079365079365 ,0.5                 ,212.0
Triceps Extension (standing - both),0.6915584415584415  ,0.6209912536443148 ,0.7802197802197802  ,273.0
Plank                              ,0.1545940690325717  ,0.0856104455512182 ,0.7959949937421777  ,799.0
Power Boat pose                    ,0.2051660516605166  ,0.1169049621530698 ,0.8373493975903614  ,166.0
Pushups                            ,0.28734321550741165 ,0.2150170648464164 ,0.4329896907216495  ,291.0
Rowing machine                     ,0.6316750342309447  ,0.5483359746434231 ,0.7448869752421959  ,929.0
Running                            ,0.7684069611780455  ,0.7321428571428571 ,0.8084507042253521  ,1065.0
Russian Twist                      ,0.3779761904761905  ,0.3377659574468085 ,0.4290540540540541  ,296.0
Seated Back Fly                    ,0.1377049180327869  ,0.25               ,0.09502262443438914 ,221.0
Shoulder Press                     ,0.42105263157894735 ,0.44036697247706413,0.4033613445378152  ,238.0
Squat                              ,0.025762711864406783,0.18446601941747573,0.013848396501457728,1372.0
Triceps Kickback                   ,0.456637168141593   ,0.7087912087912088 ,0.3368146214099217  ,383.0
Triceps extension (lying)          ,0.6680851063829787  ,0.6541666666666667 ,0.6826086956521739  ,230.0
Dumbbell Curl                      ,0.3771428571428571  ,0.3473684210526316 ,0.4125              ,320.0
V-up                               ,0.6749226006191951  ,0.6355685131195336 ,0.7194719471947195  ,303.0
Walk                               ,0.578957345971564   ,0.4399308556611927 ,0.8464523281596452  ,1804.0
Walking lunge                      ,0.33515731874145005 ,0.2094017094017094 ,0.8390410958904109  ,292.0
Wall Ball                          ,0.6830601092896175  ,0.6009615384615384 ,0.7911392405063291  ,158.0
Wall Squat                         ,0.14366729678638945 ,0.10982658959537572,0.20765027322404367 ,366.0
accuracy                           ,0.44865124085841024 ,0.44865124085841024,0.44865124085841024 ,0.44865124085841024
macro avg                          ,0.40876434999919137 ,0.3772338974826808 ,0.5385632923083511  ,41705.0
weighted avg                       ,0.4821289942869589  ,0.6763731445334247 ,0.44865124085841024 ,41705.0
