                                           ,f1-score           ,precision          ,recall            ,support
No activity                                ,0.6755673192946947 ,0.9602744273542104 ,0.5210760177735079,16654.0
Walking                                    ,0.41247484909456744,0.2751677852348993 ,0.8232931726907631,498.0
Jogging                                    ,0.6627906976744187 ,0.5472             ,0.8402948402948403,407.0
Running                                    ,0.9248704663212435 ,0.9177377892030848 ,0.9321148825065274,383.0
Jump up                                    ,0.15355086372360846,0.09029345372460497,0.5128205128205128,78.0
Jump front and back                        ,0.3601895734597156 ,0.2695035460992908 ,0.5428571428571428,140.0
Jump sideways                              ,0.13768115942028983,0.13970588235294118,0.1357142857142857,140.0
Jump leg/arms open/closed                  ,0.8690095846645368 ,0.8395061728395061 ,0.9006622516556292,151.0
Jump rope                                  ,0.2973621103117506 ,0.18397626112759644,0.775             ,80.0
Trunk twist (arms outstretched)            ,0.6596119929453264 ,0.6192052980132451 ,0.7056603773584905,265.0
Trunk twist (elbows bent)                  ,0.424892703862661  ,0.2804532577903683 ,0.8761061946902655,226.0
Waist bends forward                        ,0.6086956521739131 ,0.48214285714285715,0.8253275109170306,229.0
Waist rotation                             ,0.48399487836107546,0.32033898305084746,0.9895287958115183,191.0
Waist bends (reach foot with opposite hand),0.824949698189135  ,0.7243816254416962 ,0.9579439252336449,214.0
Reach heels backwards                      ,0.653061224489796  ,0.5433962264150943 ,0.8181818181818182,176.0
Lateral bend                               ,0.12387868432293893,0.06651376146788991,0.9006211180124224,161.0
Lateral bend with arm up                   ,0.26678765880217786,0.15555555555555556,0.9363057324840764,157.0
Repetitive forward stretching              ,0.6039215686274509 ,0.5                ,0.7623762376237624,101.0
Upper trunk and lower body opposite twist  ,0.3958868894601542 ,0.28413284132841327,0.652542372881356 ,118.0
Lateral elevation of arms                  ,0.6105263157894736 ,0.6304347826086957 ,0.5918367346938775,147.0
Frontal elevation of arms                  ,0.4705882352941177 ,0.3588039867109635 ,0.6835443037974683,158.0
Frontal hand claps                         ,0.6860841423948221 ,0.6503067484662577 ,0.726027397260274 ,146.0
Frontal crossing of arms                   ,0.511166253101737  ,0.4309623430962343 ,0.6280487804878049,164.0
Shoulders high-amplitude rotation          ,0.37500000000000006,0.2544987146529563 ,0.7122302158273381,139.0
Shoulders low-amplitude rotation           ,0.21212121212121213,0.1483050847457627 ,0.3723404255319149,94.0
Arms inner rotation                        ,0.4696969696969696 ,0.3333333333333333 ,0.7948717948717948,117.0
Knees (alternating) to the breast          ,0.17275747508305647,0.10743801652892562,0.4406779661016949,59.0
Heels (alternatively) to the backside      ,0.5935483870967743 ,0.4946236559139785 ,0.7419354838709677,62.0
Knees bending (crouching)                  ,0.6147186147186148 ,0.5440613026819924 ,0.7064676616915423,201.0
Knees (alternating) bending forward        ,0.5552486187845304 ,0.4161490683229814 ,0.8340248962655602,241.0
Rotation on the knees                      ,0.7882736156351791 ,0.6875             ,0.9236641221374046,131.0
Rowing                                     ,0.7788161993769471 ,0.6426735218508998 ,0.9881422924901185,253.0
Elliptical bike                            ,0.748971193415638  ,0.7459016393442623 ,0.7520661157024794,363.0
Cycling                                    ,0.7757009345794392 ,0.9188191881918819 ,0.6711590296495957,371.0
accuracy                                   ,0.5916576145991744 ,0.5916576145991744 ,0.5916576145991744,0.5916576145991744
macro avg                                  ,0.5265410512437638 ,0.45774403266444785,0.734572482643748 ,23015.0
weighted avg                               ,0.6482775150246174 ,0.8339172420842835 ,0.5916576145991744,23015.0
