                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9838739057293174,0.983952978745064 ,0.9837948454215751,186669.0
Walking                                    ,0.9390156918687589,0.9345164152617569,0.9435585020605626,5581.0
Jogging                                    ,0.9694024080415332,0.9714412220500332,0.9673721340388007,4536.0
Running                                    ,0.9752550721238419,0.9737704918032787,0.9767441860465116,4257.0
Jump up                                    ,0.8618533257532689,0.8603859250851306,0.8633257403189066,878.0
Jump front and back                        ,0.9089722675367048,0.908675799086758 ,0.9092689295039165,1532.0
Jump sideways                              ,0.9101988454137268,0.9061302681992337,0.9143041237113402,1552.0
Jump leg/arms open/closed                  ,0.9228486646884274,0.9233966745843231,0.9223013048635824,1686.0
Jump rope                                  ,0.8749305169538634,0.8773690078037905,0.8725055432372506,902.0
Trunk twist (arms outstretched)            ,0.9753333333333335,0.9766355140186916,0.974034620505992 ,3004.0
Trunk twist (elbows bent)                  ,0.9677419354838709,0.968513351933041 ,0.9669717469160366,2513.0
Waist bends forward                        ,0.9601399961112191,0.9595802565099106,0.9607003891050584,2570.0
Waist rotation                             ,0.96040987424313  ,0.9599627560521415,0.9608574091332712,2146.0
Waist bends (reach foot with opposite hand),0.9698492462311556,0.9702555509007121,0.9694432817078276,2389.0
Reach heels backwards                      ,0.9516539440203563,0.949238578680203 ,0.9540816326530612,1960.0
Lateral bend                               ,0.9225195094760312,0.9256152125279642,0.9194444444444444,1800.0
Lateral bend with arm up                   ,0.9351593068753493,0.9388327721661055,0.9315144766146993,1796.0
Repetitive forward stretching              ,0.9346289752650175,0.9329805996472663,0.9362831858407079,1130.0
Upper trunk and lower body opposite twist  ,0.9059961315280465,0.9127045985970382,0.8993855606758833,1302.0
Lateral elevation of arms                  ,0.9494888755261576,0.9477791116446579,0.9512048192771084,1660.0
Frontal elevation of arms                  ,0.9457320520067836,0.940415964024733 ,0.9511085844229676,1759.0
Frontal hand claps                         ,0.9436749769159741,0.945712523133868 ,0.9416461916461917,1628.0
Frontal crossing of arms                   ,0.9534570890503095,0.9506437768240343,0.956287101996762 ,1853.0
Shoulders high-amplitude rotation          ,0.935179358086847 ,0.92875           ,0.9416983523447402,1578.0
Shoulders low-amplitude rotation           ,0.9001447178002894,0.9014492753623189,0.8988439306358381,1038.0
Arms inner rotation                        ,0.9284046692607003,0.9276827371695179,0.9291277258566978,1284.0
Knees (alternating) to the breast          ,0.8009223674096849,0.8015384615384615,0.8003072196620584,651.0
Heels (alternatively) to the backside      ,0.851470588235294 ,0.8590504451038575,0.8440233236151603,686.0
Knees bending (crouching)                  ,0.9614269788182831,0.962929879410451 ,0.9599287622439893,2246.0
Knees (alternating) bending forward        ,0.949517446176689 ,0.949517446176689 ,0.949517446176689 ,2694.0
Rotation on the knees                      ,0.9322437861763704,0.9293957909029192,0.9351092896174863,1464.0
Rowing                                     ,0.9777856135401974,0.9812455767869781,0.9743499648629655,2846.0
Elliptical bike                            ,0.9743148580557945,0.9746742070322105,0.9739557739557739,4070.0
Cycling                                    ,0.9908938413611311,0.9916067146282974,0.9901819923371648,4176.0
accuracy                                   ,0.9743480351851564,0.9743480351851564,0.9743480351851564,0.9743480351851564
macro avg                                  ,0.9360129461499254,0.9360691142173954,0.9359759569250299,257836.0
weighted avg                               ,0.9743500216179852,0.9743564793648475,0.9743480351851564,257836.0
