                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9832067612274147,0.9833937958492528,0.9830197977374014,186688.0
Walking                                    ,0.9307760927743086,0.9268076034819683,0.9347787134922056,5581.0
Jogging                                    ,0.9620587264929066,0.9598420013166556,0.9642857142857143,4536.0
Running                                    ,0.9729032258064516,0.9716494845360825,0.9741602067183462,4257.0
Jump up                                    ,0.8343627175743964,0.82281284606866  ,0.8462414578587699,878.0
Jump front and back                        ,0.8990825688073394,0.9026315789473685,0.8955613577023499,1532.0
Jump sideways                              ,0.9190061310100032,0.9204912734324499,0.9175257731958762,1552.0
Jump leg/arms open/closed                  ,0.9349182763744428,0.9368671828469327,0.9329774614472124,1686.0
Jump rope                                  ,0.8784008883953358,0.8798665183537263,0.876940133037694 ,902.0
Trunk twist (arms outstretched)            ,0.9762340036563071,0.9747759707932293,0.9776964047936085,3004.0
Trunk twist (elbows bent)                  ,0.9570405727923628,0.9566600397614314,0.9574214086748906,2513.0
Waist bends forward                        ,0.9541674724424676,0.948481353325644 ,0.9599221789883269,2570.0
Waist rotation                             ,0.9589231840334184,0.9551548774849745,0.9627213420316869,2146.0
Waist bends (reach foot with opposite hand),0.9709751513885988,0.96875           ,0.9732105483465885,2389.0
Reach heels backwards                      ,0.9542450432130147,0.9508611955420466,0.9576530612244898,1960.0
Lateral bend                               ,0.9279379157427938,0.9258849557522124,0.93              ,1800.0
Lateral bend with arm up                   ,0.9308909242298085,0.9280575539568345,0.9337416481069042,1796.0
Repetitive forward stretching              ,0.9467613132209406,0.949288256227758 ,0.9442477876106194,1130.0
Upper trunk and lower body opposite twist  ,0.9073433294886581,0.9083910700538876,0.9062980030721967,1302.0
Lateral elevation of arms                  ,0.9438744719372358,0.9455864570737605,0.9421686746987952,1660.0
Frontal elevation of arms                  ,0.9446662863662294,0.9479107040641099,0.9414440022740194,1759.0
Frontal hand claps                         ,0.9423666462293071,0.9406364749082007,0.9441031941031941,1628.0
Frontal crossing of arms                   ,0.9502018842530283,0.9479054779806659,0.9525094441446303,1853.0
Shoulders high-amplitude rotation          ,0.927324658838464 ,0.9287984742530198,0.9258555133079848,1578.0
Shoulders low-amplitude rotation           ,0.8986486486486486,0.9003868471953579,0.896917148362235 ,1038.0
Arms inner rotation                        ,0.9263157894736842,0.927400468384075 ,0.9252336448598131,1284.0
Knees (alternating) to the breast          ,0.8205928237129485,0.8335974643423137,0.8079877112135176,651.0
Heels (alternatively) to the backside      ,0.8411764705882354,0.8486646884272997,0.8338192419825073,686.0
Knees bending (crouching)                  ,0.9542716930626813,0.9561913276709879,0.9523597506678539,2246.0
Knees (alternating) bending forward        ,0.9486033519553073,0.9517937219730942,0.9454342984409799,2694.0
Rotation on the knees                      ,0.9277357192016518,0.9348127600554785,0.9207650273224044,1464.0
Rowing                                     ,0.9752066115702479,0.9760647659274904,0.9743499648629655,2846.0
Elliptical bike                            ,0.9664825046040515,0.9658895705521472,0.9670761670761671,4070.0
Cycling                                    ,0.9905355217443393,0.9911292256053704,0.9899425287356322,4176.0
accuracy                                   ,0.9730740144654941,0.9730740144654941,0.9730740144654941,0.9730740144654941
macro avg                                  ,0.9340363935546185,0.9343363525336614,0.9337755679522819,257855.0
weighted avg                               ,0.9730729034951753,0.9730783903134924,0.9730740144654941,257855.0
