                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9825137372936728,0.9827032065223213,0.982324341111837 ,186754.0
Walking                                    ,0.9110059805409265,0.9076840981856991,0.9143522666188855,5581.0
Jogging                                    ,0.9552205963252282,0.9534372940918076,0.957010582010582 ,4536.0
Running                                    ,0.9706020696142991,0.9717447610077702,0.9694620624853183,4257.0
Jump up                                    ,0.8448769318832283,0.8492520138089759,0.8405466970387244,878.0
Jump front and back                        ,0.8987300553565614,0.8966861598440545,0.9007832898172323,1532.0
Jump sideways                              ,0.911189483808913 ,0.9068283343969368,0.9155927835051546,1552.0
Jump leg/arms open/closed                  ,0.9337278106508875,0.9315230224321134,0.9359430604982206,1686.0
Jump rope                                  ,0.8704318936877077,0.8694690265486725,0.8713968957871396,902.0
Trunk twist (arms outstretched)            ,0.9709903301100368,0.9726118904475618,0.9693741677762983,3004.0
Trunk twist (elbows bent)                  ,0.9562624254473161,0.955502582439412 ,0.9570234779148428,2513.0
Waist bends forward                        ,0.9580582524271845,0.9562015503875969,0.9599221789883269,2570.0
Waist rotation                             ,0.9619780732446933,0.9631013545072397,0.9608574091332712,2146.0
Waist bends (reach foot with opposite hand),0.9700272479564033,0.9714525608732157,0.9686061113436585,2389.0
Reach heels backwards                      ,0.9572083545593479,0.9557477110885045,0.9586734693877551,1960.0
Lateral bend                               ,0.917614424410541 ,0.9163434903047092,0.9188888888888889,1800.0
Lateral bend with arm up                   ,0.9279955518487628,0.9267073847862298,0.9292873051224945,1796.0
Repetitive forward stretching              ,0.9361702127659574,0.9378330373001776,0.9345132743362832,1130.0
Upper trunk and lower body opposite twist  ,0.903175832687839 ,0.9109375         ,0.8955453149001537,1302.0
Lateral elevation of arms                  ,0.9357466063348416,0.9371601208459215,0.9343373493975904,1660.0
Frontal elevation of arms                  ,0.9453412630982724,0.9418735891647856,0.9488345650938033,1759.0
Frontal hand claps                         ,0.9455216989843028,0.9475632325724861,0.9434889434889435,1628.0
Frontal crossing of arms                   ,0.9499192245557351,0.9478774852229984,0.9519697787371829,1853.0
Shoulders high-amplitude rotation          ,0.9349747474747474,0.9314465408805032,0.9385297845373891,1578.0
Shoulders low-amplitude rotation           ,0.9006685768863419,0.8929924242424242,0.9084778420038536,1038.0
Arms inner rotation                        ,0.9184782608695653,0.9156346749226006,0.9213395638629284,1284.0
Knees (alternating) to the breast          ,0.8141321044546851,0.8141321044546851,0.8141321044546851,651.0
Heels (alternatively) to the backside      ,0.8438634713144517,0.8408104196816208,0.8469387755102041,686.0
Knees bending (crouching)                  ,0.9561735261401556,0.9555357936860827,0.9568121104185218,2246.0
Knees (alternating) bending forward        ,0.9426656738644824,0.9454817027632562,0.9398663697104677,2694.0
Rotation on the knees                      ,0.9400479616306954,0.9429553264604811,0.9371584699453552,1464.0
Rowing                                     ,0.9706141122646489,0.9721536834684525,0.9690794096978215,2846.0
Elliptical bike                            ,0.9673218673218673,0.9673218673218673,0.9673218673218673,4070.0
Cycling                                    ,0.9880239520958084,0.9882606612362242,0.9877873563218391,4176.0
accuracy                                   ,0.9717006370167609,0.9717006370167609,0.9717006370167609,0.9717006370167609
macro avg                                  ,0.9320962444679444,0.9316754884087467,0.9325346431519859,257921.0
weighted avg                               ,0.9717115603730079,0.9717262499595987,0.9717006370167609,257921.0
