                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9870707341602414,0.9864966281775005,0.9876455087506507,186329.0
Walking                                    ,0.9797780959198282,0.9785522788203753,0.981006987994983 ,5581.0
Jogging                                    ,0.983469252810227 ,0.9832525341560159,0.9836860670194003,4536.0
Running                                    ,0.982851773549448 ,0.982851773549448 ,0.982851773549448 ,4257.0
Jump up                                    ,0.870561282932417 ,0.8755760368663594,0.8656036446469249,878.0
Jump front and back                        ,0.9043250327653998,0.9078947368421053,0.9007832898172323,1532.0
Jump sideways                              ,0.9103269666558756,0.9147690305790501,0.9059278350515464,1552.0
Jump leg/arms open/closed                  ,0.9375186846038863,0.9451476793248945,0.930011862396204 ,1686.0
Jump rope                                  ,0.8598654708520179,0.8696145124716553,0.8503325942350333,902.0
Trunk twist (arms outstretched)            ,0.9760558696375125,0.9750830564784053,0.9770306258322237,3004.0
Trunk twist (elbows bent)                  ,0.9658750748353623,0.9687750200160128,0.9629924393155591,2513.0
Waist bends forward                        ,0.967041488949205 ,0.9636785162287481,0.9704280155642023,2570.0
Waist rotation                             ,0.9649407940561876,0.961591855622397 ,0.9683131407269339,2146.0
Waist bends (reach foot with opposite hand),0.9759162303664921,0.9765297569153395,0.9753034742570112,2389.0
Reach heels backwards                      ,0.9593038136677758,0.9625064201335388,0.9561224489795919,1960.0
Lateral bend                               ,0.9464632454923717,0.9451523545706371,0.9477777777777778,1800.0
Lateral bend with arm up                   ,0.9463986599664992,0.9490481522956327,0.9437639198218263,1796.0
Repetitive forward stretching              ,0.9358288770053477,0.9425493716337523,0.9292035398230089,1130.0
Upper trunk and lower body opposite twist  ,0.9300888373889533,0.9355089355089355,0.9247311827956989,1302.0
Lateral elevation of arms                  ,0.952722920406942 ,0.9464922711058263,0.9590361445783132,1660.0
Frontal elevation of arms                  ,0.94874715261959  ,0.9503707929264119,0.9471290505969301,1759.0
Frontal hand claps                         ,0.9572755417956657,0.9650436953807741,0.9496314496314496,1628.0
Frontal crossing of arms                   ,0.9529507750883873,0.9605263157894737,0.9454937938478144,1853.0
Shoulders high-amplitude rotation          ,0.9368053350269926,0.9388924252068745,0.9347275031685678,1578.0
Shoulders low-amplitude rotation           ,0.9004413928396272,0.9170829170829171,0.884393063583815 ,1038.0
Arms inner rotation                        ,0.9264069264069265,0.9363564041368337,0.9166666666666666,1284.0
Knees (alternating) to the breast          ,0.8190184049079754,0.8177641653905053,0.8202764976958525,651.0
Heels (alternatively) to the backside      ,0.8410104011887073,0.8575757575757575,0.8250728862973761,686.0
Knees bending (crouching)                  ,0.9601602492766527,0.9599465954606141,0.9603739982190561,2246.0
Knees (alternating) bending forward        ,0.9545118343195267,0.9509948415622698,0.9580549368968078,2694.0
Rotation on the knees                      ,0.9425444596443229,0.9438356164383561,0.9412568306010929,1464.0
Rowing                                     ,0.9852216748768473,0.9866102889358703,0.9838369641602249,2846.0
Elliptical bike                            ,0.9824389045806214,0.9820770930518046,0.9828009828009828,4070.0
Cycling                                    ,0.9924577995929605,0.9923389992817812,0.9925766283524904,4176.0
accuracy                                   ,0.9790521017802218,0.9790521017802218,0.9790521017802218,0.9790521017802218
macro avg                                  ,0.9422468811231409,0.945014318515202 ,0.9395542213368441,257496.0
weighted avg                               ,0.9790165375975219,0.9789930781121268,0.9790521017802218,257496.0
