                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9834089904792512,0.9834643012100468,0.9833536859695353,186708.0
Walking                                    ,0.9275880564991954,0.9256021409455844,0.9295825120946067,5581.0
Jogging                                    ,0.9609073890540689,0.9599559955995599,0.9618606701940036,4536.0
Running                                    ,0.9756785336623194,0.9760225669957687,0.9753347427766033,4257.0
Jump up                                    ,0.8512585812356981,0.8551724137931035,0.8473804100227791,878.0
Jump front and back                        ,0.8997078870496592,0.894770819883796 ,0.9046997389033943,1532.0
Jump sideways                              ,0.9275549805950841,0.9311688311688312,0.9239690721649485,1552.0
Jump leg/arms open/closed                  ,0.9346793349168646,0.9357907253269917,0.933570581257414 ,1686.0
Jump rope                                  ,0.8639910813823857,0.8688340807174888,0.8592017738359202,902.0
Trunk twist (arms outstretched)            ,0.9763569763569764,0.9766822118587608,0.9760319573901465,3004.0
Trunk twist (elbows bent)                  ,0.9611940298507463,0.9613853503184714,0.9610027855153204,2513.0
Waist bends forward                        ,0.9562185199535064,0.9521604938271605,0.9603112840466926,2570.0
Waist rotation                             ,0.952491849091756 ,0.952048417132216 ,0.9529356943150047,2146.0
Waist bends (reach foot with opposite hand),0.9754253308128545,0.978920741989882 ,0.9719547928003349,2389.0
Reach heels backwards                      ,0.9570771589167093,0.9585465711361311,0.9556122448979592,1960.0
Lateral bend                               ,0.9215414471860272,0.9197565024903155,0.9233333333333333,1800.0
Lateral bend with arm up                   ,0.9309863090248672,0.9343802579921481,0.9276169265033407,1796.0
Repetitive forward stretching              ,0.941019955654102 ,0.9431111111111111,0.9389380530973451,1130.0
Upper trunk and lower body opposite twist  ,0.9109217660728117,0.91875           ,0.9032258064516129,1302.0
Lateral elevation of arms                  ,0.9500151469251742,0.95551492992078  ,0.944578313253012 ,1660.0
Frontal elevation of arms                  ,0.93954802259887  ,0.9337450870297586,0.9454235361000568,1759.0
Frontal hand claps                         ,0.9474331386412542,0.9483076923076923,0.9465601965601965,1628.0
Frontal crossing of arms                   ,0.9479363366603722,0.947680690399137 ,0.9481921208850512,1853.0
Shoulders high-amplitude rotation          ,0.9318541996830427,0.932149651236525 ,0.9315589353612167,1578.0
Shoulders low-amplitude rotation           ,0.8988439306358381,0.8988439306358381,0.8988439306358381,1038.0
Arms inner rotation                        ,0.9195046439628483,0.9138461538461539,0.9252336448598131,1284.0
Knees (alternating) to the breast          ,0.8314263920671243,0.8257575757575758,0.837173579109063 ,651.0
Heels (alternatively) to the backside      ,0.8470588235294118,0.8545994065281899,0.8396501457725948,686.0
Knees bending (crouching)                  ,0.9553886925795053,0.9478527607361963,0.9630454140694568,2246.0
Knees (alternating) bending forward        ,0.9544355588618189,0.9563920983973164,0.9524870081662955,2694.0
Rotation on the knees                      ,0.9363013698630137,0.9388736263736264,0.9337431693989071,1464.0
Rowing                                     ,0.9745122165582704,0.9750263805838902,0.9739985945186226,2846.0
Elliptical bike                            ,0.9696152903700074,0.967008797653959 ,0.9722358722358723,4070.0
Cycling                                    ,0.9894560268392045,0.9901678657074341,0.9887452107279694,4176.0
accuracy                                   ,0.9734600096946194,0.9734600096946194,0.9734600096946194,0.9734600096946194
macro avg                                  ,0.9353334696344305,0.9356555935473954,0.9350407569771841,257875.0
weighted avg                               ,0.9734594029591772,0.9734646609433542,0.9734600096946194,257875.0
