                                           ,f1-score           ,precision          ,recall             ,support
No activity                                ,0.6507019230423026 ,0.9892169419904321 ,0.48480068673212084,186390.0
Walking                                    ,0.5314523821476981 ,0.3691588785046729 ,0.9483963447410858 ,5581.0
Jogging                                    ,0.770752384316496  ,0.642899233942251  ,0.9620811287477954 ,4536.0
Running                                    ,0.9183557920960255 ,0.8865325754263227 ,0.9525487432464177 ,4257.0
Jump up                                    ,0.09642954981280248,0.05241735332075846,0.6013667425968109 ,878.0
Jump front and back                        ,0.4404283801874163 ,0.3345762711864407 ,0.6442558746736292 ,1532.0
Jump sideways                              ,0.3260608966674658 ,0.2596410843833524 ,0.4381443298969072 ,1552.0
Jump leg/arms open/closed                  ,0.7411067193675891 ,0.6350550381033023 ,0.8896797153024911 ,1686.0
Jump rope                                  ,0.18151390319258498,0.10267987183221672,0.7815964523281597 ,902.0
Trunk twist (arms outstretched)            ,0.6349537727408291 ,0.5750945434900054 ,0.7087217043941412 ,3004.0
Trunk twist (elbows bent)                  ,0.5315606659480177 ,0.3802261823166552 ,0.883008356545961  ,2513.0
Waist bends forward                        ,0.6164692611393119 ,0.4834144183989385 ,0.8505836575875486 ,2570.0
Waist rotation                             ,0.46106835672249885,0.30448430493273543,0.9492078285181733 ,2146.0
Waist bends (reach foot with opposite hand),0.8168168168168168 ,0.7403878870364069 ,0.9108413562159899 ,2389.0
Reach heels backwards                      ,0.7189189189189189 ,0.6435483870967742 ,0.8142857142857143 ,1960.0
Lateral bend                               ,0.1373034179073181 ,0.07425720117940576,0.9094444444444445 ,1800.0
Lateral bend with arm up                   ,0.3644444444444444 ,0.2291159191861298 ,0.8903118040089086 ,1796.0
Repetitive forward stretching              ,0.44283121597096187,0.33639705882352944,0.647787610619469  ,1130.0
Upper trunk and lower body opposite twist  ,0.41086867023466456,0.28065241844769406,0.7665130568356375 ,1302.0
Lateral elevation of arms                  ,0.6812962490431232 ,0.5909694555112882 ,0.8042168674698795 ,1660.0
Frontal elevation of arms                  ,0.32541436464088397,0.21492428388980114,0.6696986924388857 ,1759.0
Frontal hand claps                         ,0.6651126651126652 ,0.5750111957008509 ,0.7886977886977887 ,1628.0
Frontal crossing of arms                   ,0.5489296636085627 ,0.42497780408404856,0.7749595250944414 ,1853.0
Shoulders high-amplitude rotation          ,0.21381416888363386,0.12658966281647416,0.6875792141951838 ,1578.0
Shoulders low-amplitude rotation           ,0.1810193321616872 ,0.13005050505050506,0.2976878612716763 ,1038.0
Arms inner rotation                        ,0.454719562243502  ,0.350485027414593  ,0.647196261682243  ,1284.0
Knees (alternating) to the breast          ,0.24240526150955216,0.15224232887490166,0.5944700460829493 ,651.0
Heels (alternatively) to the backside      ,0.4896265560165976 ,0.38003220611916266,0.6880466472303207 ,686.0
Knees bending (crouching)                  ,0.6546865427812946 ,0.6046774801961524 ,0.713713268032057  ,2246.0
Knees (alternating) bending forward        ,0.5893481923027083 ,0.45271749950228946,0.844097995545657  ,2694.0
Rotation on the knees                      ,0.6988015978695074 ,0.5726756874727194 ,0.8961748633879781 ,1464.0
Rowing                                     ,0.7335521996060408 ,0.5856573705179283 ,0.9813773717498243 ,2846.0
Elliptical bike                            ,0.8065087447420853 ,0.733883964544722  ,0.8950859950859951 ,4070.0
Cycling                                    ,0.876530495480032  ,0.8393600701293009 ,0.9171455938697318 ,4176.0
accuracy                                   ,0.5806675803802653 ,0.5806675803802653 ,0.5806675803802653 ,0.5806675803802653
macro avg                                  ,0.5280530314022364 ,0.4427650032771401 ,0.7715801042222359 ,257557.0
weighted avg                               ,0.6366242270999056 ,0.8540144987003813 ,0.5806675803802653 ,257557.0
