Unnamed: 0                         ,f1-score            ,precision            ,recall               ,support
Noise                              ,0.005260584318823854,0.5617421430339025   ,0.0026426661358050995,858981.0
Band Pull-Down Row                 ,0.011468901632112923,0.012144992526158443 ,0.010864114992478687 ,5983.0
Bicep Curl                         ,0.1238084430322288  ,0.10746650906225376  ,0.1460117773019272   ,14944.0
Box Jump (on bench)                ,0.005381165919282511,0.002820796460176991 ,0.05828571428571429  ,875.0
Burpee                             ,0.07563552672873733 ,0.04741605456453305  ,0.1868217054263566   ,11610.0
Butterfly sit-up                   ,0.021314646519945985,0.02848224736636754  ,0.017029217938998076 ,34294.0
Chest Press                        ,0.034438437984349604,0.01971349433047693  ,0.1360920227069017   ,6694.0
Crunch                             ,0.021940631233133872,0.015394114015229473 ,0.03817495151577013  ,9797.0
Dip                                ,0.059860863937874126,0.037634773174204925 ,0.14620653319283455  ,7592.0
Dumbbell Deadlift Row              ,0.02646070228134163 ,0.019502424625764285 ,0.04113853680231265  ,8994.0
Dumbbell Row (both)                ,0.02073466343464479 ,0.016868932038834952 ,0.02689888727624577  ,10335.0
Dumbbell Row (right)               ,0.02312377413027769 ,0.014805023132848648 ,0.0527803958529689   ,2122.0
Dumbbell Squat (hands at side)     ,0.10233035498671818 ,0.06021742219695893  ,0.3403614457831325   ,9960.0
Elliptical machine                 ,0.2493872549019608  ,0.2816500711237553   ,0.22375614672734487  ,32741.0
Punches                            ,0.3390933675574093  ,0.2598524762908325   ,0.4878659984173042   ,7582.0
Jump Rope                          ,0.3434761987968349  ,0.3178122690317812   ,0.3736490523000055   ,18413.0
Jumping Jacks                      ,0.3416375399717409  ,0.2336248982912937   ,0.6354080221300138   ,3615.0
Kettlebell Swing                   ,0.10041161178509532 ,0.0619921757448089   ,0.26406494801310354  ,7021.0
Lateral Raise                      ,0.0405835252824394  ,0.02512392204793916  ,0.10550327915597377  ,7014.0
Lawnmower (both)                   ,0.003541076487252125,0.0018375597206909226,0.04854368932038835  ,721.0
Lawnmower (right)                  ,0.015680288628321656,0.012428508578970524 ,0.02123660965983837  ,5321.0
Lunge (both legs)                  ,0.04167262330235882 ,0.03942119142605991  ,0.044196800849063765 ,13191.0
Ball Slam                          ,0.0358237857027594  ,0.025073413146600408 ,0.06271186440677966  ,7080.0
Triceps Extension (standing - both),0.051340196834323545,0.04429834859513188  ,0.06104400345125108  ,9272.0
Plank                              ,0.10199721276222648 ,0.05438047882770617  ,0.820057136496865    ,26953.0
Power Boat pose                    ,0.041072785095342935,0.0221288049057965   ,0.2853820003578458   ,5589.0
Pushups                            ,0.045050888046298136,0.02975288303130148  ,0.09272951324707332  ,9738.0
Rowing machine                     ,0.08922900494001412 ,0.14292779426310584  ,0.06486053222186597  ,31190.0
Running                            ,0.4179046634801705  ,0.4981137885903457   ,0.3599443671766342   ,35950.0
Russian Twist                      ,0.04332606158997514 ,0.02908026015595737  ,0.08493286921929387  ,10055.0
Seated Back Fly                    ,0.021502001098642396,0.025545403691963453 ,0.01856368563685637  ,7380.0
Shoulder Press                     ,0.03152531072908234 ,0.02560136128084152  ,0.04101610904584882  ,8070.0
Squat                              ,0.006066253722889145,0.01978781737990225  ,0.0035822183858437635,46340.0
Triceps Kickback                   ,0.014035436989846705,0.01990119971771348  ,0.010840316752517877 ,13007.0
Triceps extension (lying)          ,0.061004734570746226,0.03636000399560484  ,0.18933680104031209  ,7690.0
Dumbbell Curl                      ,0.063903120633442   ,0.06401642403882045  ,0.0637902175934536   ,10754.0
V-up                               ,0.05046412963730901 ,0.03736242973879363  ,0.07771664374140302  ,10178.0
Walk                               ,0.2566090133326143  ,0.21744842239941511  ,0.3129727063465965   ,60820.0
Walking lunge                      ,0.05189632803306882 ,0.036894036894036884 ,0.08746059188447065  ,9833.0
Wall Ball                          ,0.03196824824102472 ,0.01986190817790531  ,0.08187026427647386  ,5411.0
Wall Squat                         ,0.024725673128051438,0.014532075686118532 ,0.08282059585492227  ,12352.0
accuracy                           ,0.07391875411786303 ,0.07391875411786303  ,0.07391875411786303  ,0.07391875411786303
macro avg                          ,0.0840655373517247  ,0.08636631349514398  ,0.15144304763221442  ,1405462.0
weighted avg                       ,0.05117508169667858 ,0.3901135914934801   ,0.07391875411786303  ,1405462.0
