Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.06413680002963372 ,0.8967887748375554   ,0.033257665712090524,859020.0
Band Pull-Down Row                 ,0.03400900465691484 ,0.019226567620712256 ,0.14713258652399264 ,5981.0
Bicep Curl                         ,0.32118591723285983 ,0.26820954431288124  ,0.40024094772772906 ,14941.0
Box Jump (on bench)                ,0.2405545927209705  ,0.1417773237997957   ,0.7931428571428571  ,875.0
Burpee                             ,0.1089610236684068  ,0.07054637865311307  ,0.2392278524646673  ,11604.0
Butterfly sit-up                   ,0.2082565048145872  ,0.2513807600362707   ,0.1777615855435733  ,34310.0
Chest Press                        ,0.13342111037963572 ,0.09445100354191263  ,0.22713687985654515 ,6692.0
Crunch                             ,0.1891696750902527  ,0.13190221112408876  ,0.3343201306655778  ,9796.0
Dip                                ,0.1920641997325011  ,0.12401166807400014  ,0.42563562113028586 ,7591.0
Dumbbell Deadlift Row              ,0.1251275944198707  ,0.07735794483447714  ,0.327143333703992   ,8993.0
Dumbbell Row (both)                ,0.016242332865024158,0.012572944297082228 ,0.0229362237491532  ,10333.0
Dumbbell Row (right)               ,0.07834953193011747 ,0.0448372346959667   ,0.3101983002832861  ,2118.0
Dumbbell Squat (hands at side)     ,0.16609749792514186 ,0.09605640008812512  ,0.6132824274088214  ,9953.0
Elliptical machine                 ,0.3015080903479468  ,0.27415685392134803  ,0.3349215075438275  ,32742.0
Punches                            ,0.3976438689168342  ,0.3079875443551307   ,0.5609337905565813  ,7582.0
Jump Rope                          ,0.39439710517100496 ,0.3459049959049959   ,0.4587021449904969  ,18415.0
Jumping Jacks                      ,0.4180513938073186  ,0.3110810810810811   ,0.6371436479380017  ,3613.0
Kettlebell Swing                   ,0.3170858516929876  ,0.2053796935511029   ,0.6952123111997719  ,7018.0
Lateral Raise                      ,0.1934401476386209  ,0.12030467445742905  ,0.4933675652545999  ,7011.0
Lawnmower (both)                   ,0.001064333017975402,0.0005558643690939412,0.01248266296809986 ,721.0
Lawnmower (right)                  ,0.039207659593823205,0.02230387083419582  ,0.16193875634040955 ,5323.0
Lunge (both legs)                  ,0.12464682305013468 ,0.10995189242450587  ,0.14387561623056502 ,13185.0
Ball Slam                          ,0.2598404671289297  ,0.20586534489880212  ,0.352176370830978   ,7076.0
Triceps Extension (standing - both),0.3506781217917545  ,0.3513425725422261   ,0.35001617948441377 ,9271.0
Plank                              ,0.12400787007363046 ,0.06783445379030767  ,0.7213771610892632  ,26954.0
Power Boat pose                    ,0.06383556583993306 ,0.03398260386786342  ,0.5252994814947255  ,5593.0
Pushups                            ,0.12216030861551652 ,0.09362680683311432  ,0.1757090012330456  ,9732.0
Rowing machine                     ,0.3774981046247158  ,0.35817459860735457  ,0.39902551609180653 ,31196.0
Running                            ,0.3650771080288008  ,0.34097165209832425  ,0.3928501877868966  ,35945.0
Russian Twist                      ,0.2142399688135216  ,0.14877407378760926  ,0.3825957235206365  ,10055.0
Seated Back Fly                    ,0.06611370591077467 ,0.047043318817327526 ,0.1111863488624052  ,7384.0
Shoulder Press                     ,0.15091081757748426 ,0.09824640287769784  ,0.32526981764049123 ,8061.0
Squat                              ,0.020659712104434992,0.03178089560267157  ,0.015304250221253262,46327.0
Triceps Kickback                   ,0.0878286544500164  ,0.11256607400288322  ,0.07200491815876431 ,13013.0
Triceps extension (lying)          ,0.31195795006570304 ,0.2086849507735584   ,0.617585848074922   ,7688.0
Dumbbell Curl                      ,0.32241451130382104 ,0.2718911668902089   ,0.396               ,10750.0
V-up                               ,0.27707272151716594 ,0.19594594594594594  ,0.47284156762597    ,10181.0
Walk                               ,0.3838370469390051  ,0.32119836083730197  ,0.4768254385820687  ,60821.0
Walking lunge                      ,0.1790297624465277  ,0.1153057037340993   ,0.40020345879959307 ,9830.0
Wall Ball                          ,0.1336378822486619  ,0.08189186930726164  ,0.3630301907760696  ,5399.0
Wall Squat                         ,0.03900582052908885 ,0.029574165481469086 ,0.05727014985824221 ,12345.0
accuracy                           ,0.15282993629032374 ,0.15282993629032374  ,0.15282993629032374 ,0.15282993629032374
macro avg                          ,0.1930348087490744  ,0.17174258993929006  ,0.3452820981723529  ,1405438.0
weighted avg                       ,0.12733221495986452 ,0.6233607230940001   ,0.15282993629032374 ,1405438.0
