Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.06475863902955173  ,0.8955960398497874   ,0.03359387005294553 ,858996.0
Band Pull-Down Row                 ,0.03419501663068215  ,0.019348448162007485 ,0.14696539040294265 ,5981.0
Bicep Curl                         ,0.3208255159474672   ,0.26755778085743664  ,0.400575597349575   ,14941.0
Box Jump (on bench)                ,0.2434813248766737   ,0.14389837567680133  ,0.7906178489702517  ,874.0
Burpee                             ,0.10926236215563262  ,0.07059060470268365  ,0.2416408135125819  ,11604.0
Butterfly sit-up                   ,0.2150482796137631   ,0.25791061816995603  ,0.18440233236151604 ,34300.0
Chest Press                        ,0.1373962229723565   ,0.09891625615763547  ,0.2248768105121696  ,6697.0
Crunch                             ,0.19718894555805955  ,0.13897015798712695  ,0.3393549704021229  ,9798.0
Dip                                ,0.18920132961998026  ,0.12243711484051005  ,0.4160958904109589  ,7592.0
Dumbbell Deadlift Row              ,0.12505942906753206  ,0.07682149478121746  ,0.33611111111111114 ,9000.0
Dumbbell Row (both)                ,0.016011695499321247 ,0.012502717982170036 ,0.022258782541372302,10333.0
Dumbbell Row (right)               ,0.08060303893637226  ,0.046102661596958174 ,0.3202830188679245  ,2120.0
Dumbbell Squat (hands at side)     ,0.1669728795897661   ,0.09668609174778094  ,0.6115295771818821  ,9957.0
Elliptical machine                 ,0.30303857226671754  ,0.27385943279901354  ,0.3391771784612565  ,32741.0
Punches                            ,0.3977854284916721   ,0.307421257011362    ,0.5633895624670533  ,7588.0
Jump Rope                          ,0.3954417018891717   ,0.3468234137549666   ,0.4599130907115698  ,18410.0
Jumping Jacks                      ,0.4184403586631645   ,0.31098546042003233  ,0.6393578743426516  ,3613.0
Kettlebell Swing                   ,0.3174541447922743   ,0.2054185539339037   ,0.6983176504134588  ,7014.0
Lateral Raise                      ,0.19220851240815195  ,0.1192992117853578   ,0.4942954934398174  ,7012.0
Lawnmower (both)                   ,0.0012286384452138948,0.0006400931044515567,0.015256588072122053,721.0
Lawnmower (right)                  ,0.03945965161749023  ,0.02237508504044145  ,0.1668859236985529  ,5321.0
Lunge (both legs)                  ,0.12902798476568966  ,0.11454780665647417  ,0.14769883994237626 ,13189.0
Ball Slam                          ,0.2602462209755337   ,0.20576638738294725  ,0.3539635438745231  ,7077.0
Triceps Extension (standing - both),0.3498842836103514   ,0.34126821260004103  ,0.3589466868120009  ,9266.0
Plank                              ,0.12383320765614725  ,0.06777779729183864  ,0.7159925788497217  ,26950.0
Power Boat pose                    ,0.06516124759949672  ,0.03472205885812416  ,0.5282748747315676  ,5588.0
Pushups                            ,0.11928140228380245  ,0.09235794334628596  ,0.16836053793245045 ,9741.0
Rowing machine                     ,0.38263631868378856  ,0.3592369590906533   ,0.4092963615964097  ,31195.0
Running                            ,0.3678941723274938   ,0.34002879599688435  ,0.4007343736960695  ,35949.0
Russian Twist                      ,0.2126225659439304   ,0.1471274033867207   ,0.3832138590203106  ,10044.0
Seated Back Fly                    ,0.06794511489502397  ,0.048908193014815256 ,0.11124644742184328 ,7389.0
Shoulder Press                     ,0.15131103466219534  ,0.09866535967425727  ,0.3244080823106483  ,8067.0
Squat                              ,0.02139789831601472  ,0.033350084517337474 ,0.015752449182167363,46342.0
Triceps Kickback                   ,0.08807076261056658  ,0.11643489254108726  ,0.07081891580161476 ,13005.0
Triceps extension (lying)          ,0.3119467597079537   ,0.20749527247722194  ,0.6281550871714806  ,7686.0
Dumbbell Curl                      ,0.3287817529941262   ,0.2786938247655997   ,0.40081837626708827 ,10753.0
V-up                               ,0.2795748348175812   ,0.19758801315629188  ,0.477855248944319   ,10183.0
Walk                               ,0.3885555150349767   ,0.3255700253344593   ,0.4817573455663526  ,60819.0
Walking lunge                      ,0.17753349058703102  ,0.11361435488464824  ,0.4058811558811559  ,9828.0
Wall Ball                          ,0.13359528487229866  ,0.08176126705087275  ,0.3649824171756432  ,5403.0
Wall Squat                         ,0.03901004383774485  ,0.029672463278743882 ,0.05692307692307692 ,12350.0
accuracy                           ,0.1542025718691055   ,0.1542025718691055   ,0.1542025718691055  ,0.1542025718691055
macro avg                          ,0.19422857522567716  ,0.1724084874552904   ,0.34756047888743064 ,1405437.0
weighted avg                       ,0.12848554627725292  ,0.6231235314419505   ,0.1542025718691055  ,1405437.0
