Unnamed: 0                         ,f1-score             ,precision             ,recall               ,support
Noise                              ,0.06227500221977204  ,0.9005916390351733    ,0.03225261912828053  ,858969.0
Band Pull-Down Row                 ,0.033161068044788966 ,0.018780071395312743  ,0.14156777536353     ,5983.0
Bicep Curl                         ,0.31744832424847536  ,0.2659973771084882    ,0.3935764469722315   ,14945.0
Box Jump (on bench)                ,0.20120351797562105  ,0.11630396004281128   ,0.7451428571428571   ,875.0
Burpee                             ,0.10557430745571113  ,0.06872253568735537   ,0.2276485788113695   ,11610.0
Butterfly sit-up                   ,0.18925035849415175  ,0.2322041802687921    ,0.15970723741762408  ,34294.0
Chest Press                        ,0.11854237970605998  ,0.08114216415853591   ,0.21989841649238126  ,6694.0
Crunch                             ,0.1642637549030001   ,0.11093610166457847   ,0.3163213228539349   ,9797.0
Dip                                ,0.1921546993409018   ,0.1232448135870982    ,0.4358535300316122   ,7592.0
Dumbbell Deadlift Row              ,0.1270763923347747   ,0.08068533021274042   ,0.2989770958416722   ,8994.0
Dumbbell Row (both)                ,0.0192474256568184   ,0.014396775122372588  ,0.02902757619738752  ,10335.0
Dumbbell Row (right)               ,0.07151272384542884  ,0.040864413625959335  ,0.2860508953817153   ,2122.0
Dumbbell Squat (hands at side)     ,0.16198519389582272  ,0.09342725899435828   ,0.6085341365461847   ,9960.0
Elliptical machine                 ,0.29285694222072417  ,0.27107979511713165   ,0.3184386548975291   ,32741.0
Punches                            ,0.39970003749531297  ,0.31001890359168244   ,0.5623845950936428   ,7582.0
Jump Rope                          ,0.38316638907785777  ,0.3372563594317806    ,0.443545321240428    ,18413.0
Jumping Jacks                      ,0.4201849986262478   ,0.3140744797371303    ,0.6345781466113416   ,3615.0
Kettlebell Swing                   ,0.31954135954135954  ,0.20749659632402995   ,0.6946303945306936   ,7021.0
Lateral Raise                      ,0.19256450882752374  ,0.12012001411930814   ,0.4851725121186199   ,7014.0
Lawnmower (both)                   ,0.0002841716396703609,0.00014975664545114188,0.0027739251040221915,721.0
Lawnmower (right)                  ,0.04108365584995535  ,0.02366593306085117   ,0.155609847772975    ,5321.0
Lunge (both legs)                  ,0.116377406121805    ,0.09968106384128872   ,0.1397922826169358   ,13191.0
Ball Slam                          ,0.26118538793557217  ,0.2081725121664709    ,0.3504237288135593   ,7080.0
Triceps Extension (standing - both),0.35934185633205296  ,0.3835515848733325    ,0.33800690250215704  ,9272.0
Plank                              ,0.12387886065973655  ,0.06764090146886559   ,0.7348347122769265   ,26953.0
Power Boat pose                    ,0.060069318710878915 ,0.031877978608921005  ,0.5194131329397029   ,5589.0
Pushups                            ,0.12697763229678122  ,0.095048494129658     ,0.19120969398233725  ,9738.0
Rowing machine                     ,0.3658798784762795   ,0.3558721018336112    ,0.3764668162872716   ,31190.0
Running                            ,0.3601819641423601   ,0.34699664862077856   ,0.37440890125173854  ,35950.0
Russian Twist                      ,0.21821702115543407  ,0.15287640628740126   ,0.3811039283938339   ,10055.0
Seated Back Fly                    ,0.06618462833314205  ,0.046111199957353806  ,0.11720867208672088  ,7380.0
Shoulder Press                     ,0.14759433547365644  ,0.09667012328609287   ,0.31189591078066914  ,8070.0
Squat                              ,0.01883991778944965  ,0.0278199291856348    ,0.014242555028053518 ,46340.0
Triceps Kickback                   ,0.08401867081573683  ,0.09959949409780776   ,0.07265318674559852  ,13007.0
Triceps extension (lying)          ,0.30999897305993906  ,0.21037959392278027   ,0.5888166449934981   ,7690.0
Dumbbell Curl                      ,0.3127954971857411   ,0.2622043281328636    ,0.3875767156406919   ,10754.0
V-up                               ,0.2714161598609904   ,0.19242772667542707   ,0.4604047946551386   ,10178.0
Walk                               ,0.3715359261700726   ,0.31009022887323945   ,0.4633508714238737   ,60820.0
Walking lunge                      ,0.17895016547092785  ,0.11735259639451255   ,0.3766524303437055   ,9834.0
Wall Ball                          ,0.13914324807914955  ,0.08583672409315211   ,0.3671542306980189   ,5401.0
Wall Squat                         ,0.03671352164915205  ,0.02747938040635687   ,0.05529468911917099  ,12352.0
accuracy                           ,0.1486984165835374   ,0.1486984165835374    ,0.1486984165835374   ,0.1486984165835374
macro avg                          ,0.1888384775882643   ,0.16948408477528026   ,0.3368927484421862   ,1405442.0
weighted avg                       ,0.12394720512256865  ,0.6242065634874746    ,0.1486984165835374   ,1405442.0
