Unnamed: 0                         ,f1-score            ,precision            ,recall              ,support
Noise                              ,0.011660093574700535,0.7906976744186046   ,0.005873352746656136,40522.0
Band Pull-Down Row                 ,0.0                 ,0.0                  ,0.0                 ,283.0
Bicep Curl                         ,0.005649717514124294,0.0055944055944055935,0.005706134094151214,701.0
Box Jump (on bench)                ,0.0021291696238467  ,0.0010806916426512971,0.07142857142857142 ,42.0
Burpee                             ,0.010854816824966078,0.008648648648648649 ,0.014571948998178506,549.0
Butterfly sit-up                   ,0.014775016789791809,0.016176470588235296 ,0.013597033374536464,1618.0
Chest Press                        ,0.011363636363636364,0.054054054054054064 ,0.006349206349206349,315.0
Crunch                             ,0.017675050985723997,0.012909632571996028 ,0.028017241379310345,464.0
Dip                                ,0.032663316582914576,0.02968036529680365  ,0.036312849162011177,358.0
Dumbbell Deadlift Row              ,0.04618210443453162 ,0.025981694715087097 ,0.2075471698113208  ,424.0
Dumbbell Row (both)                ,0.0                 ,0.0                  ,0.0                 ,488.0
Dumbbell Row (right)               ,0.01509433962264151 ,0.012048192771084338 ,0.020202020202020204,99.0
Dumbbell Squat (hands at side)     ,0.05232558139534884 ,0.08294930875576037  ,0.03821656050955414 ,471.0
Elliptical machine                 ,0.024255788313120183,0.08148148148148149  ,0.014248704663212437,1544.0
Punches                            ,0.03343023255813953 ,0.019206680584551147 ,0.12885154061624648 ,357.0
Jump Rope                          ,0.20710059171597636 ,0.12911464245175935  ,0.5229885057471264  ,870.0
Jumping Jacks                      ,0.0313527180783818  ,0.01638477801268499  ,0.3625730994152047  ,171.0
Kettlebell Swing                   ,0.003712871287128713,0.0023346303501945525,0.00906344410876133 ,331.0
Lateral Raise                      ,0.009925558312655085,0.008385744234800839 ,0.0121580547112462  ,329.0
Lawnmower (both)                   ,0.008067769261799113,0.00408997955010225  ,0.29411764705882354 ,34.0
Lawnmower (right)                  ,0.017079419299743808,0.010869565217391304 ,0.0398406374501992  ,251.0
Lunge (both legs)                  ,0.002994011976047904,0.021739130434782608 ,0.001607717041800643,622.0
Ball Slam                          ,0.020164046479835957,0.010698096101541252 ,0.17507418397626112 ,337.0
Triceps Extension (standing - both),0.024623803009575927,0.030303030303030307 ,0.02073732718894009 ,434.0
Plank                              ,0.09916543937162492 ,0.1325459317585302   ,0.0792156862745098  ,1275.0
Power Boat pose                    ,0.1882239382239382  ,0.10803324099722993  ,0.7303370786516854  ,267.0
Pushups                            ,0.04656319290465632 ,0.04697986577181208  ,0.04615384615384616 ,455.0
Rowing machine                     ,0.11531781868704412 ,0.1178140525195174   ,0.1129251700680272  ,1470.0
Running                            ,0.06232914160743576 ,0.04510683197045635  ,0.1008254716981132  ,1696.0
Russian Twist                      ,0.002822865208186309,0.0021208907741251328,0.004219409282700422,474.0
Seated Back Fly                    ,0.015202702702702704,0.01079136690647482  ,0.025714285714285717,350.0
Shoulder Press                     ,0.030921459492888062,0.02019386106623586  ,0.06596306068601583 ,379.0
Squat                              ,0.04276417725441586 ,0.06641000962463907  ,0.03153564899451554 ,2188.0
Triceps Kickback                   ,0.003652968036529681,0.00411522633744856  ,0.003284072249589491,609.0
Triceps extension (lying)          ,0.013186813186813187,0.010889292196007259 ,0.016713091922005572,359.0
Dumbbell Curl                      ,0.010325245224574082,0.007017543859649123 ,0.01953125          ,512.0
V-up                               ,0.03336113427856547 ,0.01786511835640911  ,0.2515723270440252  ,477.0
Walk                               ,0.3918171765573166  ,0.26634928589325985  ,0.7407665505226481  ,2870.0
Walking lunge                      ,0.07380073800738007 ,0.044464206313917294 ,0.2169197396963124  ,461.0
Wall Ball                          ,0.014629049111807731,0.008459214501510574 ,0.054054054054054064,259.0
Wall Squat                         ,0.07521367521367522 ,0.07457627118644068  ,0.07586206896551724 ,580.0
accuracy                           ,0.06445433290595068 ,0.06445433290595068  ,0.06445433290595068 ,0.06445433290595068
macro avg                          ,0.044448224123760614,0.05751612458081255  ,0.1123091649271022  ,66295.0
weighted avg                       ,0.04009480942900029 ,0.5116596285604028   ,0.06445433290595068 ,66295.0
