Unnamed: 0                         ,f1-score             ,precision            ,recall              ,support
Noise                              ,0.012983640612827837 ,0.7705479452054794   ,0.006546978205836995,34367.0
Band Pull-Down Row                 ,0.04363636363636364  ,0.16216216216216214  ,0.025210084033613446,238.0
Bicep Curl                         ,0.006562756357670222 ,0.006462035541195477 ,0.006666666666666667,600.0
Box Jump (on bench)                ,0.0023355391202802647,0.0011838989739542227,0.08571428571428573 ,35.0
Burpee                             ,0.013120899718837864 ,0.011608623548922056 ,0.015086206896551725,464.0
Butterfly sit-up                   ,0.023061630218687876 ,0.025394045534150613 ,0.02112163146394756 ,1373.0
Chest Press                        ,0.037267080745341616 ,0.1111111111111111   ,0.022388059701492536,268.0
Crunch                             ,0.01864406779661017  ,0.01394169835234474  ,0.028132992327365727,391.0
Dip                                ,0.017482517482517484 ,0.01824817518248175  ,0.016778523489932886,298.0
Dumbbell Deadlift Row              ,0.04759704251386322  ,0.025957661290322585 ,0.2861111111111111  ,360.0
Dumbbell Row (both)                ,0.0087527352297593   ,0.05263157894736842  ,0.00477326968973747 ,419.0
Dumbbell Row (right)               ,0.00966183574879227  ,0.008403361344537815 ,0.011363636363636364,88.0
Dumbbell Squat (hands at side)     ,0.10279001468428782  ,0.1236749116607774   ,0.08793969849246233 ,398.0
Elliptical machine                 ,0.01662049861495845  ,0.0916030534351145   ,0.00913937547600914 ,1313.0
Punches                            ,0.03342366757000904  ,0.019381875327396544 ,0.12131147540983607 ,305.0
Jump Rope                          ,0.2163080407701019   ,0.13662374821173104  ,0.5190217391304348  ,736.0
Jumping Jacks                      ,0.03893575600259572  ,0.020429009193054137 ,0.4137931034482759  ,145.0
Kettlebell Swing                   ,0.004149377593360996 ,0.00291970802919708  ,0.007168458781362006,279.0
Lateral Raise                      ,0.015861571737563085 ,0.00993676603432701  ,0.039285714285714285,280.0
Lawnmower (both)                   ,0.004221635883905013 ,0.0021436227224008574,0.13793103448275862 ,29.0
Lawnmower (right)                  ,0.012374323279195668 ,0.007428040854224698 ,0.037037037037037035,216.0
Lunge (both legs)                  ,0.02839116719242902  ,0.08108108108108109  ,0.017208413001912046,523.0
Ball Slam                          ,0.020627062706270627 ,0.010960105217010085 ,0.17482517482517482 ,286.0
Triceps Extension (standing - both),0.014084507042253518 ,0.014662756598240468 ,0.013550135501355014,369.0
Plank                              ,0.19224467504096124  ,0.23404255319148934  ,0.16311399443929564 ,1079.0
Power Boat pose                    ,0.21297602256699574  ,0.126890756302521    ,0.6622807017543859  ,228.0
Pushups                            ,0.04072398190045249  ,0.03592814371257485  ,0.046997389033942565,383.0
Rowing machine                     ,0.10016835016835017  ,0.1054030115146147   ,0.0954290296712109  ,1247.0
Running                            ,0.0726822217633698   ,0.05168869309838473  ,0.1223922114047288  ,1438.0
Russian Twist                      ,0.006944444444444445 ,0.0052980132450331134,0.010075566750629723,397.0
Seated Back Fly                    ,0.023454157782515996 ,0.0171606864274571   ,0.037037037037037035,297.0
Shoulder Press                     ,0.0363901018922853   ,0.02385496183206107  ,0.07668711656441718 ,326.0
Squat                              ,0.040673211781206184 ,0.05771144278606965  ,0.031402273957769365,1847.0
Triceps Kickback                   ,0.013671875000000002 ,0.01380670611439842  ,0.013539651837524178,517.0
Triceps extension (lying)          ,0.008333333333333333 ,0.011363636363636364 ,0.006578947368421052,304.0
Dumbbell Curl                      ,0.009917355371900829 ,0.006493506493506494 ,0.02097902097902098 ,429.0
V-up                               ,0.04347826086956521  ,0.02333931777378815  ,0.3170731707317073  ,410.0
Walk                               ,0.4029934100301575   ,0.2766446863977918   ,0.7417763157894737  ,2432.0
Walking lunge                      ,0.07667031763417306  ,0.04884856943475227  ,0.17811704834605604 ,393.0
Wall Ball                          ,0.015457788347205709 ,0.008867667121418827 ,0.060185185185185175,216.0
Wall Squat                         ,0.0419287211740042   ,0.04357298474945534  ,0.040404040404040414,495.0
accuracy                           ,0.06777188800739976  ,0.06777188800739976  ,0.06777188800739976 ,0.06777188800739976
macro avg                          ,0.05091712100876595  ,0.0687661539540863   ,0.11541886601930135 ,56218.0
weighted avg                       ,0.0440843097649874   ,0.5039866058706383   ,0.06777188800739976 ,56218.0
