Unnamed: 0                         ,f1-score             ,precision            ,recall               ,support
Noise                              ,0.011850353892821032 ,0.8071625344352618   ,0.005968993827286247 ,49087.0
Band Pull-Down Row                 ,0.00824742268041237  ,0.013888888888888888 ,0.0058651026392961885,341.0
Bicep Curl                         ,0.0036923076923076922,0.0038910505836575885,0.00351288056206089  ,854.0
Box Jump (on bench)                ,0.0010663822980538523,0.0005403944879762226,0.04                 ,50.0
Burpee                             ,0.015521064301552109 ,0.012291483757682178 ,0.021052631578947368 ,665.0
Butterfly sit-up                   ,0.012471655328798186 ,0.014084507042253518 ,0.011190233977619531 ,1966.0
Chest Press                        ,0.04750593824228029  ,0.2564102564102564   ,0.026178010471204192 ,382.0
Crunch                             ,0.02518603319977104  ,0.018549747048903883 ,0.0392156862745098   ,561.0
Dip                                ,0.0308641975308642   ,0.027932960893854747 ,0.03448275862068965  ,435.0
Dumbbell Deadlift Row              ,0.035224323322209865 ,0.01947519475194752  ,0.1841085271317829   ,516.0
Dumbbell Row (both)                ,0.00591715976331361  ,0.02325581395348837  ,0.003389830508474576 ,590.0
Dumbbell Row (right)               ,0.0                  ,0.0                  ,0.0                  ,118.0
Dumbbell Squat (hands at side)     ,0.05246589716684155  ,0.06578947368421052  ,0.04363001745200698  ,573.0
Elliptical machine                 ,0.019011406844106463 ,0.08695652173913042  ,0.010672358591248666 ,1874.0
Punches                            ,0.029752066115702483 ,0.017354415734670267 ,0.10416666666666667  ,432.0
Jump Rope                          ,0.18683579019540625  ,0.11392140468227425  ,0.5190476190476191   ,1050.0
Jumping Jacks                      ,0.03161430547322664  ,0.016474464579901153 ,0.3902439024390244   ,205.0
Kettlebell Swing                   ,0.005494505494505495 ,0.003798670465337132 ,0.009925558312655087 ,403.0
Lateral Raise                      ,0.011594202898550728 ,0.00816326530612245  ,0.02                 ,400.0
Lawnmower (both)                   ,0.006079027355623099 ,0.0030821917808219177,0.2195121951219512   ,41.0
Lawnmower (right)                  ,0.01054018445322793  ,0.006584362139917695 ,0.026402640264026403 ,303.0
Lunge (both legs)                  ,0.0132890365448505   ,0.040268456375838924 ,0.007957559681697613 ,754.0
Ball Slam                          ,0.019083417666618474 ,0.010128913443830571 ,0.16458852867830426  ,401.0
Triceps Extension (standing - both),0.027247956403269755 ,0.04854368932038835  ,0.01893939393939394  ,528.0
Plank                              ,0.17545030020013344  ,0.18063186813186813  ,0.17055771725032426  ,1542.0
Power Boat pose                    ,0.18197424892703865  ,0.1054726368159204   ,0.6625               ,320.0
Pushups                            ,0.033277870216306155 ,0.0308641975308642   ,0.036101083032490974 ,554.0
Rowing machine                     ,0.07925854905720678  ,0.09212481426448738  ,0.06954570947840717  ,1783.0
Running                            ,0.06451612903225806  ,0.046627629581435695 ,0.10467380720545276  ,2054.0
Russian Twist                      ,0.002645502645502645 ,0.0021208907741251328,0.0035149384885764497,569.0
Seated Back Fly                    ,0.01798561151079137  ,0.014492753623188406 ,0.02369668246445497  ,422.0
Shoulder Press                     ,0.034739454094292806 ,0.022551546391752574 ,0.0755939524838013   ,463.0
Squat                              ,0.03371610065966284  ,0.04765193370165746  ,0.026086956521739132 ,2645.0
Triceps Kickback                   ,0.0                  ,0.0                  ,0.0                  ,744.0
Triceps extension (lying)          ,0.026490066225165563 ,0.0226904376012966   ,0.031818181818181815 ,440.0
Dumbbell Curl                      ,0.01021355617455896  ,0.007161458333333333 ,0.017799352750809058 ,618.0
V-up                               ,0.031999999999999994 ,0.017112557242709086 ,0.2461005199306759   ,577.0
Walk                               ,0.3812588878077988   ,0.2576631259484067   ,0.7327387802071347   ,3476.0
Walking lunge                      ,0.06830818109610802  ,0.04401228249744114  ,0.1524822695035461   ,564.0
Wall Ball                          ,0.015852047556142668 ,0.009174311926605505 ,0.05825242718446603  ,309.0
Wall Squat                         ,0.034149962880475115 ,0.03571428571428571  ,0.03271692745376956  ,703.0
accuracy                           ,0.06346498655244548  ,0.06346498655244548  ,0.06346498655244548  ,0.06346498655244548
macro avg                          ,0.04396075860848184  ,0.06230769247770712  ,0.10620074150147063  ,80312.0
weighted avg                       ,0.03957076484055955  ,0.5218826201364587   ,0.06346498655244548  ,80312.0
