                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9934292186641287,0.9942901913644511,0.9925697357354462,186669.0
Walking                                    ,0.9900990099009901,0.9857904085257548,0.9944454398853252,5581.0
Jogging                                    ,0.9840746842394288,0.9805209017290436,0.9876543209876543,4536.0
Running                                    ,0.9841713221601489,0.9753171856978086,0.9931876908621095,4257.0
Jump up                                    ,0.9467120181405897,0.9424379232505643,0.9510250569476082,878.0
Jump front and back                        ,0.9758327890267798,0.9764705882352941,0.9751958224543081,1532.0
Jump sideways                              ,0.9714285714285714,0.9680102367242482,0.9748711340206185,1552.0
Jump leg/arms open/closed                  ,0.9714285714285714,0.974910394265233 ,0.9679715302491103,1686.0
Jump rope                                  ,0.9565217391304347,0.9618834080717489,0.9512195121951219,902.0
Trunk twist (arms outstretched)            ,0.9930139720558883,0.9923537234042553,0.9936750998668442,3004.0
Trunk twist (elbows bent)                  ,0.9910590105304987,0.9896825396825397,0.9924393155590927,2513.0
Waist bends forward                        ,0.9783867232728677,0.97052067381317  ,0.9863813229571985,2570.0
Waist rotation                             ,0.9890672249360316,0.9874593590339061,0.9906803355079217,2146.0
Waist bends (reach foot with opposite hand),0.9924591537494762,0.9932914046121594,0.991628296358309 ,2389.0
Reach heels backwards                      ,0.9851662404092071,0.9876923076923076,0.9826530612244898,1960.0
Lateral bend                               ,0.9686372467388287,0.9678313921242374,0.9694444444444444,1800.0
Lateral bend with arm up                   ,0.9722067815453029,0.9705882352941176,0.9738307349665924,1796.0
Repetitive forward stretching              ,0.9638876504681231,0.9712488769092543,0.9566371681415929,1130.0
Upper trunk and lower body opposite twist  ,0.9815526518063028,0.9823076923076923,0.9807987711213517,1302.0
Lateral elevation of arms                  ,0.9706411024565609,0.965435041716329 ,0.9759036144578314,1660.0
Frontal elevation of arms                  ,0.9754167844023736,0.9696629213483146,0.9812393405343945,1759.0
Frontal hand claps                         ,0.9783734389278099,0.970392749244713 ,0.9864864864864865,1628.0
Frontal crossing of arms                   ,0.9657404909630429,0.9654800431499461,0.9660010793308149,1853.0
Shoulders high-amplitude rotation          ,0.9775813072308178,0.9741976085588421,0.9809885931558935,1578.0
Shoulders low-amplitude rotation           ,0.9523809523809524,0.9607843137254902,0.9441233140655106,1038.0
Arms inner rotation                        ,0.9689681923972071,0.9652241112828439,0.9727414330218068,1284.0
Knees (alternating) to the breast          ,0.9598765432098765,0.9643410852713178,0.9554531490015361,651.0
Heels (alternatively) to the backside      ,0.9534883720930233,0.9507246376811594,0.956268221574344 ,686.0
Knees bending (crouching)                  ,0.9862222222222222,0.984472049689441 ,0.9879786286731967,2246.0
Knees (alternating) bending forward        ,0.9918458117123795,0.9903774981495189,0.9933184855233853,2694.0
Rotation on the knees                      ,0.9808743169398907,0.9808743169398907,0.9808743169398907,1464.0
Rowing                                     ,0.9914140529174698,0.988815099615519 ,0.9940267041461701,2846.0
Elliptical bike                            ,0.9926470588235293,0.9902200488997555,0.995085995085995 ,4070.0
Cycling                                    ,0.994620442319187 ,0.9930771067080448,0.9961685823754789,4176.0
accuracy                                   ,0.9902651297724134,0.9902651297724134,0.9902651297724134,0.9902651297724134
macro avg                                  ,0.9773301667243681,0.9760790021976151,0.9786166687605258,257836.0
weighted avg                               ,0.9902697318117476,0.9902852486799798,0.9902651297724134,257836.0
