                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9951694193905252,0.9958084797678542,0.9945311787215088,186329.0
Walking                                    ,0.9956136424671024,0.9948121645796064,0.9964164128292421,5581.0
Jogging                                    ,0.9933862433862434,0.9933862433862434,0.9933862433862434,4536.0
Running                                    ,0.9912126537785589,0.9887798036465638,0.9936575052854123,4257.0
Jump up                                    ,0.9595902105862264,0.9590443686006825,0.9601366742596811,878.0
Jump front and back                        ,0.9795388113023709,0.9747899159663865,0.9843342036553525,1532.0
Jump sideways                              ,0.978818998716303 ,0.9750639386189258,0.9826030927835051,1552.0
Jump leg/arms open/closed                  ,0.9819473216928084,0.9799173065564087,0.9839857651245552,1686.0
Jump rope                                  ,0.9700996677740864,0.9690265486725663,0.9711751662971175,902.0
Trunk twist (arms outstretched)            ,0.9931769013146946,0.9930116472545757,0.9933422103861518,3004.0
Trunk twist (elbows bent)                  ,0.9918505267342477,0.9908657664813344,0.9928372463191405,2513.0
Waist bends forward                        ,0.9879751745539178,0.9849187935034803,0.9910505836575876,2570.0
Waist rotation                             ,0.9895275773795671,0.9883774988377498,0.9906803355079217,2146.0
Waist bends (reach foot with opposite hand),0.9922675026123302,0.9908180300500835,0.9937212222687317,2389.0
Reach heels backwards                      ,0.9877363311190598,0.989252814738997 ,0.9862244897959184,1960.0
Lateral bend                               ,0.973495306460519 ,0.9676180021953897,0.9794444444444445,1800.0
Lateral bend with arm up                   ,0.978393351800554 ,0.9735391400220507,0.9832962138084632,1796.0
Repetitive forward stretching              ,0.9774236387782205,0.9778565101860053,0.9769911504424779,1130.0
Upper trunk and lower body opposite twist  ,0.9857965451055661,0.985418265541059 ,0.9861751152073732,1302.0
Lateral elevation of arms                  ,0.981098109810981 ,0.9772863120143455,0.9849397590361446,1660.0
Frontal elevation of arms                  ,0.9858356940509916,0.9824957651044608,0.9891984081864695,1759.0
Frontal hand claps                         ,0.9856750990551659,0.9782214156079855,0.9932432432432432,1628.0
Frontal crossing of arms                   ,0.980898574118913 ,0.9780042918454935,0.9838100377765785,1853.0
Shoulders high-amplitude rotation          ,0.9779735682819384,0.97125           ,0.9847908745247148,1578.0
Shoulders low-amplitude rotation           ,0.9715936446798267,0.971126082771896 ,0.9720616570327553,1038.0
Arms inner rotation                        ,0.9813953488372094,0.9768518518518519,0.985981308411215 ,1284.0
Knees (alternating) to the breast          ,0.9583333333333333,0.9627906976744186,0.9539170506912442,651.0
Heels (alternatively) to the backside      ,0.9554419284149014,0.9575402635431918,0.9533527696793003,686.0
Knees bending (crouching)                  ,0.9908787541713014,0.9902178746109382,0.9915405164737311,2246.0
Knees (alternating) bending forward        ,0.9923749302585084,0.9944092433842714,0.9903489235337788,2694.0
Rotation on the knees                      ,0.9826589595375724,0.9783344617467841,0.9870218579234973,1464.0
Rowing                                     ,0.9933122140091517,0.9950634696755994,0.9915671117357695,2846.0
Elliptical bike                            ,0.995087202161631 ,0.9948428290766208,0.9953316953316953,4070.0
Cycling                                    ,0.9959388437649308,0.9935653002859867,0.998323754789272 ,4176.0
accuracy                                   ,0.9930057165936558,0.9930057165936558,0.9930057165936558,0.9930057165936558
macro avg                                  ,0.9832798832188017,0.9815972087588178,0.9849828888985366,257496.0
weighted avg                               ,0.9930108104461907,0.993021071443026 ,0.9930057165936558,257496.0
