                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9905254183668546,0.9919828164854343,0.9890722963169195,186773.0
Walking                                    ,0.9661733615221988,0.9502685843008144,0.9826196022218241,5581.0
Jogging                                    ,0.9714972152451676,0.9625622159705691,0.9805996472663139,4536.0
Running                                    ,0.9808473592571096,0.9694814134924277,0.9924829692271553,4257.0
Jump up                                    ,0.9282891022021456,0.9204927211646137,0.9362186788154897,878.0
Jump front and back                        ,0.956094364351245 ,0.9598684210526316,0.9523498694516971,1532.0
Jump sideways                              ,0.9627470035633302,0.9680781758957655,0.9574742268041238,1552.0
Jump leg/arms open/closed                  ,0.9518108350793175,0.9607250755287009,0.9430604982206405,1686.0
Jump rope                                  ,0.9436698271054099,0.9494949494949495,0.9379157427937915,902.0
Trunk twist (arms outstretched)            ,0.9890219560878244,0.9883643617021277,0.9896804260985352,3004.0
Trunk twist (elbows bent)                  ,0.9894820400873189,0.9869358669833729,0.9920413847990449,2513.0
Waist bends forward                        ,0.9732538002693861,0.9626950894556529,0.9840466926070038,2570.0
Waist rotation                             ,0.9867780097425192,0.9824480369515012,0.9911463187325257,2146.0
Waist bends (reach foot with opposite hand),0.9878508588186008,0.9886792452830189,0.9870238593553788,2389.0
Reach heels backwards                      ,0.980532786885246 ,0.9845679012345679,0.976530612244898 ,1960.0
Lateral bend                               ,0.9653643668606262,0.9629629629629629,0.9677777777777777,1800.0
Lateral bend with arm up                   ,0.9647320188836435,0.9623268698060942,0.9671492204899778,1796.0
Repetitive forward stretching              ,0.9623655913978494,0.9745916515426497,0.9504424778761061,1130.0
Upper trunk and lower body opposite twist  ,0.9718037852452683,0.9774669774669774,0.9662058371735791,1302.0
Lateral elevation of arms                  ,0.9569696969696969,0.9628048780487805,0.9512048192771084,1660.0
Frontal elevation of arms                  ,0.9620679966282664,0.9511111111111111,0.9732802728823196,1759.0
Frontal hand claps                         ,0.9655172413793103,0.9593693147362038,0.9717444717444718,1628.0
Frontal crossing of arms                   ,0.9644396551724138,0.9628832705755783,0.9660010793308149,1853.0
Shoulders high-amplitude rotation          ,0.9519924694069658,0.9428216283405843,0.9613434727503168,1578.0
Shoulders low-amplitude rotation           ,0.927536231884058 ,0.9302325581395349,0.9248554913294798,1038.0
Arms inner rotation                        ,0.9552469135802469,0.9464831804281345,0.9641744548286605,1284.0
Knees (alternating) to the breast          ,0.9337539432176656,0.9594813614262561,0.9093701996927803,651.0
Heels (alternatively) to the backside      ,0.9320672023374725,0.9341142020497804,0.9300291545189504,686.0
Knees bending (crouching)                  ,0.9848484848484849,0.9857270294380018,0.9839715048975958,2246.0
Knees (alternating) bending forward        ,0.9886596021565347,0.990316573556797 ,0.9870081662954714,2694.0
Rotation on the knees                      ,0.9764424718333902,0.9761092150170648,0.976775956284153 ,1464.0
Rowing                                     ,0.9853862212943633,0.9758787043418332,0.9950808151791989,2846.0
Elliptical bike                            ,0.9847430733553032,0.9784137763764249,0.9911547911547911,4070.0
Cycling                                    ,0.9922388059701491,0.989521314598714 ,0.9949712643678161,4176.0
accuracy                                   ,0.9855974257579282,0.9855974257579282,0.9855974257579282,0.9855974257579282
macro avg                                  ,0.967198520911923 ,0.9661547486752833,0.9683765897884326,257940.0
weighted avg                               ,0.9856112133526463,0.9856661916571504,0.9855974257579282,257940.0
