                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.995173698536004 ,0.9958098758004211,0.994538333601588 ,186390.0
Walking                                    ,0.9959702695441928,0.9955245255997136,0.9964164128292421,5581.0
Jogging                                    ,0.9919576952737689,0.9914115833516847,0.9925044091710759,4536.0
Running                                    ,0.9909867727964415,0.9876341577228185,0.9943622269203665,4257.0
Jump up                                    ,0.9591836734693877,0.9548532731376975,0.9635535307517085,878.0
Jump front and back                        ,0.9801626016260162,0.9766688269604666,0.9836814621409922,1532.0
Jump sideways                              ,0.98112           ,0.9745708836617928,0.9877577319587629,1552.0
Jump leg/arms open/closed                  ,0.9840142095914742,0.9822695035460993,0.9857651245551602,1686.0
Jump rope                                  ,0.9756637168141592,0.9735099337748344,0.9778270509977827,902.0
Trunk twist (arms outstretched)            ,0.9936687770743086,0.9946631087391594,0.992676431424767 ,3004.0
Trunk twist (elbows bent)                  ,0.9918505267342477,0.9908657664813344,0.9928372463191405,2513.0
Waist bends forward                        ,0.9906651108518086,0.9902799377916018,0.9910505836575876,2570.0
Waist rotation                             ,0.9920930232558139,0.9902506963788301,0.9939422180801492,2146.0
Waist bends (reach foot with opposite hand),0.9928840519045625,0.9928840519045625,0.9928840519045625,2389.0
Reach heels backwards                      ,0.9870129870129869,0.9852567361464158,0.9887755102040816,1960.0
Lateral bend                               ,0.9750138811771238,0.974472807991121 ,0.9755555555555555,1800.0
Lateral bend with arm up                   ,0.9740187949143172,0.9670691547749726,0.9810690423162584,1796.0
Repetitive forward stretching              ,0.9805309734513274,0.9805309734513274,0.9805309734513274,1130.0
Upper trunk and lower body opposite twist  ,0.9846035411855273,0.9868827160493827,0.9823348694316436,1302.0
Lateral elevation of arms                  ,0.9831831831831832,0.9802395209580839,0.986144578313253 ,1660.0
Frontal elevation of arms                  ,0.9855401190813723,0.9830316742081447,0.9880613985218875,1759.0
Frontal hand claps                         ,0.9868782422947818,0.9805942995755003,0.9932432432432432,1628.0
Frontal crossing of arms                   ,0.976931330472103 ,0.9712            ,0.9827307069616837,1853.0
Shoulders high-amplitude rotation          ,0.9826771653543307,0.9768315591734502,0.9885931558935361,1578.0
Shoulders low-amplitude rotation           ,0.9681159420289854,0.9709302325581395,0.9653179190751445,1038.0
Arms inner rotation                        ,0.9728892331525949,0.9676425269645609,0.9781931464174455,1284.0
Knees (alternating) to the breast          ,0.951937984496124 ,0.9608763693270735,0.9431643625192012,651.0
Heels (alternatively) to the backside      ,0.956268221574344 ,0.956268221574344 ,0.956268221574344 ,686.0
Knees bending (crouching)                  ,0.988654060066741 ,0.9879946642952423,0.9893143365983972,2246.0
Knees (alternating) bending forward        ,0.9933110367892977,0.9944196428571429,0.9922048997772829,2694.0
Rotation on the knees                      ,0.9826589595375724,0.9783344617467841,0.9870218579234973,1464.0
Rowing                                     ,0.9919298245614034,0.9905395935529082,0.9933239634574842,2846.0
Elliptical bike                            ,0.9963154016212232,0.9960707269155207,0.9965601965601966,4070.0
Cycling                                    ,0.9949796796557494,0.9933174224343675,0.9966475095785441,4176.0
accuracy                                   ,0.9930073731251723,0.9930073731251723,0.9930073731251723,0.9930073731251723
macro avg                                  ,0.9832013143848023,0.9815793949825147,0.9848485959319675,257557.0
weighted avg                               ,0.9930122260875545,0.9930226540789243,0.9930073731251723,257557.0
