                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9918105955613696,0.9929205154766442,0.9907031542869383,186730.0
Walking                                    ,0.9778408083673108,0.9675495527100508,0.9883533416950367,5581.0
Jogging                                    ,0.9786815349294851,0.970722186076773 ,0.9867724867724867,4536.0
Running                                    ,0.9786592437949432,0.9665521191294387,0.9910735259572468,4257.0
Jump up                                    ,0.9315849486887116,0.932648401826484 ,0.9305239179954442,878.0
Jump front and back                        ,0.9676576282260699,0.9686069326357096,0.966710182767624 ,1532.0
Jump sideways                              ,0.9667849080941633,0.9677211103938025,0.9658505154639175,1552.0
Jump leg/arms open/closed                  ,0.9613656783468103,0.9709618874773139,0.9519572953736655,1686.0
Jump rope                                  ,0.9488320355951058,0.9520089285714286,0.9456762749445676,902.0
Trunk twist (arms outstretched)            ,0.992676431424767 ,0.992676431424767 ,0.992676431424767 ,3004.0
Trunk twist (elbows bent)                  ,0.9862795784450189,0.985691573926868 ,0.9868682849184242,2513.0
Waist bends forward                        ,0.9770225912338288,0.9697201993100805,0.9844357976653697,2570.0
Waist rotation                             ,0.9893271461716936,0.9852125693160814,0.9934762348555451,2146.0
Waist bends (reach foot with opposite hand),0.9920402178466695,0.9928721174004193,0.9912097111762244,2389.0
Reach heels backwards                      ,0.9826530612244898,0.9826530612244898,0.9826530612244898,1960.0
Lateral bend                               ,0.9632900910847365,0.9572133845309929,0.9694444444444444,1800.0
Lateral bend with arm up                   ,0.9612617598229108,0.9554455445544554,0.9671492204899778,1796.0
Repetitive forward stretching              ,0.9570277529095792,0.9682971014492754,0.9460176991150443,1130.0
Upper trunk and lower body opposite twist  ,0.9749903809157369,0.976869699306091 ,0.9731182795698925,1302.0
Lateral elevation of arms                  ,0.9707919301415237,0.9704996989765202,0.9710843373493976,1660.0
Frontal elevation of arms                  ,0.9644870349492672,0.956400223588597 ,0.9727117680500285,1759.0
Frontal hand claps                         ,0.9710454129838464,0.9637023593466425,0.9785012285012284,1628.0
Frontal crossing of arms                   ,0.9614243323442137,0.9611650485436893,0.9616837560712358,1853.0
Shoulders high-amplitude rotation          ,0.9691046658259773,0.9642409033877039,0.9740177439797212,1578.0
Shoulders low-amplitude rotation           ,0.933462846041768 ,0.941234084231146 ,0.9258188824662813,1038.0
Arms inner rotation                        ,0.9600310438494373,0.9566898685228151,0.9633956386292835,1284.0
Knees (alternating) to the breast          ,0.955503512880562 ,0.9714285714285714,0.9400921658986175,651.0
Heels (alternatively) to the backside      ,0.9391049156272927,0.9453471196454948,0.9329446064139941,686.0
Knees bending (crouching)                  ,0.9855459195018902,0.9844513549533541,0.9866429207479964,2246.0
Knees (alternating) bending forward        ,0.9923720930232558,0.9947780678851175,0.9899777282850779,2694.0
Rotation on the knees                      ,0.9738184291057463,0.969532836831415 ,0.9781420765027322,1464.0
Rowing                                     ,0.9880868955851436,0.9853249475890985,0.9908643710470836,2846.0
Elliptical bike                            ,0.9927704938120328,0.9902224395013444,0.9953316953316953,4070.0
Cycling                                    ,0.9930671766674636,0.9914081145584726,0.9947318007662835,4176.0
accuracy                                   ,0.9876850060295389,0.9876850060295389,0.9876850060295389,0.9876850060295389
macro avg                                  ,0.9714824439712594,0.9706696751685632,0.9723708994171105,257897.0
weighted avg                               ,0.9876920526153619,0.9877229483579404,0.9876850060295389,257897.0
