                                           ,f1-score          ,precision         ,recall            ,support
No activity                                ,0.9825129603483397,0.9894016518879495,0.9757195303385459,186858.0
Walking                                    ,0.8494271685761047,0.7817442385901491,0.9299408708116825,5581.0
Jogging                                    ,0.9322253399525146,0.913107822410148 ,0.9521604938271605,4536.0
Running                                    ,0.9684893419833178,0.9554285714285714,0.9819121447028424,4257.0
Jump up                                    ,0.8553782810087494,0.780281690140845 ,0.9464692482915718,878.0
Jump front and back                        ,0.908104442183791 ,0.944954128440367 ,0.8740208877284595,1532.0
Jump sideways                              ,0.9408655434423521,0.9654237288135593,0.9175257731958762,1552.0
Jump leg/arms open/closed                  ,0.9536541889483066,0.9553571428571429,0.9519572953736655,1686.0
Jump rope                                  ,0.958170663692136 ,0.9640852974186308,0.9523281596452328,902.0
Trunk twist (arms outstretched)            ,0.9852331176372987,0.9821369500496195,0.9883488681757656,3004.0
Trunk twist (elbows bent)                  ,0.9671807038355081,0.9611001964636542,0.9733386390768006,2513.0
Waist bends forward                        ,0.9616552771450265,0.9388435878428466,0.985603112840467 ,2570.0
Waist rotation                             ,0.9795355254081398,0.9668633681343622,0.9925442684063374,2146.0
Waist bends (reach foot with opposite hand),0.98456403838131  ,0.9812889812889813,0.9878610297195479,2389.0
Reach heels backwards                      ,0.9743331655762457,0.9612711022840119,0.9877551020408163,1960.0
Lateral bend                               ,0.9522267206477734,0.925984251968504 ,0.98              ,1800.0
Lateral bend with arm up                   ,0.9534246575342465,0.9385113268608414,0.9688195991091314,1796.0
Repetitive forward stretching              ,0.9778172138420586,0.9804270462633452,0.9752212389380531,1130.0
Upper trunk and lower body opposite twist  ,0.9196462898885044,0.9207082371054658,0.9185867895545314,1302.0
Lateral elevation of arms                  ,0.9434301107452859,0.9375371802498513,0.9493975903614458,1660.0
Frontal elevation of arms                  ,0.9517808219178081,0.9185616076150185,0.9874928936895964,1759.0
Frontal hand claps                         ,0.9401963701279381,0.9117137911136757,0.9705159705159705,1628.0
Frontal crossing of arms                   ,0.9730018711574446,0.9639830508474576,0.9821910415542364,1853.0
Shoulders high-amplitude rotation          ,0.9212499999999999,0.9087546239210851,0.9340937896070975,1578.0
Shoulders low-amplitude rotation           ,0.92090395480226  ,0.9005524861878453,0.9421965317919075,1038.0
Arms inner rotation                        ,0.9446550416982563,0.9202363367799113,0.9704049844236761,1284.0
Knees (alternating) to the breast          ,0.9205350118017309,0.9435483870967742,0.8986175115207373,651.0
Heels (alternatively) to the backside      ,0.9167904903417534,0.9348484848484848,0.8994169096209913,686.0
Knees bending (crouching)                  ,0.9673889253666009,0.9513560051657339,0.9839715048975958,2246.0
Knees (alternating) bending forward        ,0.97759823723834  ,0.967296511627907 ,0.9881217520415738,2694.0
Rotation on the knees                      ,0.9660095173351462,0.9614343707713126,0.9706284153005464,1464.0
Rowing                                     ,0.9691828254847645,0.9552901023890785,0.983485593815882 ,2846.0
Elliptical bike                            ,0.9595726599490104,0.9484041276697864,0.971007371007371 ,4070.0
Cycling                                    ,0.9883333333333332,0.982717803030303 ,0.9940134099616859,4176.0
accuracy                                   ,0.9729754868714272,0.9729754868714272,0.9729754868714272,0.9729754868714272
macro avg                                  ,0.9489727591568058,0.938622182045977 ,0.9607549506437296,258025.0
weighted avg                               ,0.973345983942751 ,0.9742584767539286,0.9729754868714272,258025.0
